coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"50.559082,25.99755",Thu Mar 03 18:46:05 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,https://www.mahdialumma.org/showthread.php?p=372271,0,1499456092929249285,,,,en,مملكة البحرين,false,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/fRyDig2nyg
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
9XHBoQ",https://twitter.com/AlawabAltwab/status/1499456092929249285,Fri Oct 22 11:31:43 +0000 2021,1451511500083023877,false,,23,172,34,0,,الاواب التواب,AlawabAltwab,2470,,,false
"-73.56725453,45.75975883",Thu Mar 03 08:07:12 +0000 2022,,,http://dlvr.it/SKzkwj,0,1499295310471782404,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma: Salesforce com : How Government Healthcare Can Prevent Global Illness — MarketScreener: But government healthcare is not flashy work. ... Learn how the Health Service Executive Of Ireland used Customer 360 to combat the pandemic in ... https://t.co/LLdidvKIc6,https://twitter.com/StigmabaseN/status/1499295310471782404,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952436,,https://www.stigmabase.org/,false
"-99.16513733,19.41578524",Thu Mar 03 15:58:34 +0000 2022,homeoffice adarle working workingfromhome felizjueves,,https://www.instagram.com/p/CapcX5OOSNK/?utm_medium=twitter,1,1499413932859088901,,,,en,"Cuauhtémoc, Distrito Federal",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Lets work #homeoffice #adarle #working #workingfromhome #felizjueves en Roma Norte https://t.co/7nxNcKOWOg,https://twitter.com/Sandmandresito/status/1499413932859088901,Thu Mar 04 22:00:11 +0000 2010,119895457,false,,357,648,314,2,Mexico,Better Call Raul,Sandmandresito,12949,,,false
"-0.10226432,51.57558519",Thu Mar 03 12:53:04 +0000 2022,,https://twitter.com/MusicNewsWeb/status/1499367253015347200/photo/1,http://Music-News.com http://dlvr.it/SL0Yt8,3,1499367253015347200,,,,en,"Tottenham, London",false,,3,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",https://t.co/cGbkkwFHAS New Foals album is their 'love letter to the world before COVID' https://t.co/sP1MKrao4v https://t.co/DHbxAeZPKI,https://twitter.com/MusicNewsWeb/status/1499367253015347200,Tue Mar 31 10:32:34 +0000 2009,27847155,false,"https://t.co/zDtI3JDr0v features #news, #reviews, #gigs, #interviews, #competitions, latest releases & #gossip. #musicnews https://t.co/2atsooDt52",23213,59091,43049,526,London,Music-News.com,MusicNewsWeb,126327,,https://www.facebook.com/musicnewsweb,false
"113.922101,22.575498",Thu Mar 03 09:24:09 +0000 2022,,https://twitter.com/haoweiwannawin/status/1499314676940869632/photo/1,https://www.swarmapp.com/c/lUf6f4TZGAS,0,1499314676940869632,,,,en,"广东, 中华人民共和国",true,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","My 84th COVID-19 test!!! Sticker’s getting lamer…. (@ TCL Building F1 in Shenzhen, Guangdong) https://t.co/nSUA05lqNr https://t.co/5DQztGsw8h",https://twitter.com/haoweiwannawin/status/1499314676940869632,Fri Jan 16 17:56:22 +0000 2015,2986007101,false,"Train-mania, travel enthusiast, TripAdvisor translator, Airbnb superhost, Lyft driver | BJ - SYD - SH - A2 - Bay Area - SD/TJ/OC | GO BLUE!! GO SJTU!! GO RDFZ!!",4063,196,1109,22,"San Diego, CA",Haowei C,haoweiwannawin,46153,,,false
"50.559082,25.99755",Thu Mar 03 18:48:59 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499456820493967361,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
LJD%0I",https://twitter.com/AlawabAltwab/status/1499456820493967361,Fri Oct 22 11:31:43 +0000 2021,1451511500083023877,false,,23,172,34,0,,الاواب التواب,AlawabAltwab,2470,,,false
"110.19096267,-7.60641468",Thu Mar 03 10:00:52 +0000 2022,,,https://www.instagram.com/p/Caozb73P3mC/?utm_medium=twitter,0,1499323916124364803,,,,en,"Borobudur, Indonesia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Checking Sultan's Recommendation for Self Isolating ""Workplace"" @ Plataran Borobudur Resort &amp; Spa https://t.co/K3PodJilhE",https://twitter.com/shaktiekow/status/1499323916124364803,Tue Feb 17 18:16:03 +0000 2009,21113243,false,,5,415,956,4,Japan,Shakti Eko W,shaktiekow,6538,,,false
"-82.4027,40.0583",Thu Mar 03 17:21:15 +0000 2022,,,https://www.instagram.com/p/Capl1mQl4x1/?utm_medium=twitter,0,1499434744492310534,,,,en,"Newark, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Trumpsters… 🛻 truckers no mask 😷/ COVID19 protocol rally..💩🤦🏽‍♂️ @ Newark, Ohio https://t.co/MAntT3R4w1",https://twitter.com/OhioPlayer80/status/1499434744492310534,Fri May 15 19:53:00 +0000 2009,40317990,false,"Army Veteran, Father, Sports Enthusiast, Ohio Media School 🏫 Graduate 🎓 2018.",6645,633,4554,2,"Columbus, OH",garret staples,OhioPlayer80,6220,,,false
"50.559082,25.99755",Thu Mar 03 19:36:54 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499468879336255489,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
FU!ash",https://twitter.com/abdessa26181722/status/1499468879336255489,Wed Aug 25 11:44:39 +0000 2021,1430496265272451072,false,,13,96,18,0,,abdessalem,abdessa26181722,5724,,,false
"50.559082,25.99755",Thu Mar 03 19:41:59 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499470160805175300,,,,en,مملكة البحرين,,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
yc1tQQ",https://twitter.com/abdelaz17948717/status/1499470160805175300,Wed Aug 25 12:14:42 +0000 2021,1430503869726040070,false,,10,109,26,0,,abdelaziz,abdelaz17948717,5517,,,false
"50.559082,25.99755",Thu Mar 03 20:37:15 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499484066143522818,,,,en,مملكة البحرين,,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
£i4yBx",https://twitter.com/abdenaim_1_17_4/status/1499484066143522818,Sun Mar 21 19:15:23 +0000 2021,1373714647736586242,false,"‏‏‏‏‏https://t.co/JV8muILVha‎‎‎‎‎
‏منتديات البشرى الاسلامية و النبأ العظيم",1594,221,94,0,,abdenaim_1_17_4,abdenaim_1_17_4,7205,,http://www.mahdialumma.com,false
"50.559082,25.99755",Thu Mar 03 23:27:58 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499527029007568897,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","in the time of applying precautions protocols to avoid being infected with corona. 
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
38
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
qTs4sH",https://twitter.com/MiiTg9qoofErgRU/status/1499527029007568897,Sat Mar 27 17:19:05 +0000 2021,1375859693667680262,false,احب القراءه,62,107,23,0,,النسر,MiiTg9qoofErgRU,2325,,,false
"-118.2445,34.0564",Thu Mar 03 22:16:51 +0000 2022,,,https://www.instagram.com/p/CaqHqczP_Ev/?utm_medium=twitter,275,1499509130981044235,,,,en,"Los Angeles, CA",false,,39,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","‘lockdown sessions’ by @machinegunkelly finally made it to streaming. all 3 co produced by me @ Los Angeles, California https://t.co/1SgZsFjyuo",https://twitter.com/Slimxx_/status/1499509130981044235,Sun Apr 12 20:48:38 +0000 2009,30718469,false,“mainstream sellout” out now!,778,41066,931,155,Cleveland - Los Angeles ,slimXX,Slimxx_,41808,,https://mgk.lnk.to/mainstreamsellout,false
"50.559082,25.99755",Thu Mar 03 19:42:20 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499470245714612229,,,,en,مملكة البحرين,,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
wCZsN1",https://twitter.com/abdeldjebbar19/status/1499470245714612229,Wed Aug 25 12:23:04 +0000 2021,1430505979452530688,false,,10,179,21,0,,abdeldjebbar,abdeldjebbar19,6685,,,false
"50.559082,25.99755",Thu Mar 03 19:19:46 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,2,1499464570448064516,,,,en,مملكة البحرين,,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
kKExao",https://twitter.com/abdeldjebbar19/status/1499464570448064516,Wed Aug 25 12:23:04 +0000 2021,1430505979452530688,false,,10,179,21,0,,abdeldjebbar,abdeldjebbar19,6685,,,false
"50.559082,25.99755",Thu Mar 03 20:27:13 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,3,1499481543781273606,,,,en,مملكة البحرين,,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
r7U3VA",https://twitter.com/abdenaim_1_17_4/status/1499481543781273606,Sun Mar 21 19:15:23 +0000 2021,1373714647736586242,false,"‏‏‏‏‏https://t.co/JV8muILVha‎‎‎‎‎
‏منتديات البشرى الاسلامية و النبأ العظيم",1594,221,94,0,,abdenaim_1_17_4,abdenaim_1_17_4,7205,,http://www.mahdialumma.com,false
"-0.13608912,51.50413561",Thu Mar 03 21:53:33 +0000 2022,,,http://dlvr.it/SL2CNt,0,1499503270607220770,,,,en,"London, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Florida House Passes 'Don't Say Gay' Bill - Variety: Florida House Passes 'Don't Say Gay' Bill ... U.K. to Drop All COVID Restrictions, Prime Minister Confirms; Self-Isolation, Free Testing Axed ... https://t.co/B13dSOuxNj",https://twitter.com/StigmabaseO/status/1499503270607220770,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"-76.45212251,44.26968426",Thu Mar 03 23:40:48 +0000 2022,,,https://mugglehead.com/ontario-launching-cannabis-delivery-permanently-on-march-15/,14,1499530257963040769,,,,en,"Kingston, Ontario",false,,3,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Calyx + Trichomes Cannabis offered delivery and curbside pickup during the pandemic. Co-owner Jennawae McLean says she believed it was a matter of public service, but her team is exhausted from having to make so many pivots.

https://t.co/890hQagJPX",https://twitter.com/CalyxTrichomes/status/1499530257963040769,Mon Aug 08 20:49:15 +0000 2011,351131115,false,"Ontario authorized cannabis store. Proudly local, family owned. 2 locations. Come for the weed, stay for the hilarious tweets. Follow @jennawae for NORML Canada",19178,3645,269,68,"Kingston, ON, Canada",Calyx + Trichomes,CalyxTrichomes,23933,,http://www.calyxandtrichomes.com,false
"50.559082,25.99755",Thu Mar 03 19:18:07 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,4,1499464152783413248,,,,en,مملكة البحرين,,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
t=7N9d",https://twitter.com/abdessa26181722/status/1499464152783413248,Wed Aug 25 11:44:39 +0000 2021,1430496265272451072,false,,13,96,18,0,,abdessalem,abdessa26181722,5724,,,false
"-74.92722154,39.84219839",Thu Mar 03 20:23:50 +0000 2022,reminiscing,,https://www.instagram.com/p/Cap6upVur-W/?utm_medium=twitter,1,1499480693478465551,,,,en,"Voorhees, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#reminiscing
Visiting clients at the hospital was my favorite thing to do before the pandemic 🥺 Zura didn’t like it tho 💀😂 she wasn’t in the mood. You’re doing a great job @get_mani_ @ Virtua Hospital https://t.co/Y3SuarQiRR",https://twitter.com/RellTheRemedy/status/1499480693478465551,Thu Mar 19 06:48:44 +0000 2009,25252362,false,Influencer / Photographer,1258,765,649,3,NJ,Terrell Brown,RellTheRemedy,1938,,http://www.remedyshotphotography.com/,false
"-122.7756216,45.5064511",Fri Mar 04 01:04:03 +0000 2022,,https://twitter.com/EarlPdxPearl/status/1499551209228697600/photo/1,http://dlvr.it/SL2cJv,1,1499551209228697600,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",HUGE! Senate Votes To End Covid-19 Emergency Declaration https://t.co/5dRq2kyeN6 https://t.co/Drv3ISUwyf,https://twitter.com/EarlPdxPearl/status/1499551209228697600,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18705,22443,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49332,,http://www.judicialwatch.org/,false
"50.559082,25.99755",Thu Mar 03 19:18:07 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499464154876362754,,,,en,مملكة البحرين,,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
0uX|y%",https://twitter.com/abdelaz17948717/status/1499464154876362754,Wed Aug 25 12:14:42 +0000 2021,1430503869726040070,false,,10,109,26,0,,abdelaziz,abdelaz17948717,5517,,,false
"50.559082,25.99755",Thu Mar 03 19:51:25 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499472532172333060,,,,en,مملكة البحرين,,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ThRy6e",https://twitter.com/abolilya_1_17_5/status/1499472532172333060,Sat Apr 03 16:20:21 +0000 2021,1378381822103523332,false,"‏https://t.co/2VJ9kqlCpG‎
مرحبا بكم في
موقع الإمام المهدي المنتظر ناصر محمد اليماني، منتديات البشرى الإسلامية والنبإ العظيم",1396,144,58,1,,abolilya_1_17_5,abolilya_1_17_5,7223,,https://mahdialumma.com/,false
"-75.074,38.3681",Fri Mar 04 00:44:56 +0000 2022,ocfilmfestival,,https://www.instagram.com/p/CaqYnBoLHjG/?utm_medium=twitter,0,1499546400014712832,,,,en,"Ocean City, MD",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Feels great to be part of and out to a film festival after a very long pandemic of only virtual festivals. Well done #ocfilmfestival @ Roland E. Powell Convention Center https://t.co/2WaYNHcXb9,https://twitter.com/wfilmsmedia1/status/1499546400014712832,Thu Jun 16 20:23:42 +0000 2016,743539571334516736,false,Film Production Company,9,92,199,2,"Delaware, USA",W Films,wfilmsmedia1,1170,,http://www.wfilmsmedia.com,false
"13.1199934,52.381905",Thu Mar 03 22:21:48 +0000 2022,nowplaying FifthHarmony Stralsund HST,,,0,1499510378740559873,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.radioteddy.de"" rel=""nofollow"">Radio Teddy Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| Radio TEDDY - In #Stralsund #HST auf 93.0,https://twitter.com/RadioTeddyMusic/status/1499510378740559873,Wed Jun 30 11:49:58 +0000 2010,161262801,false,Das Kinderradio für die ganze Familie. Macht Spaß! Macht schlau!,0,1073,145,115,"Potsdam, Germany, Europe",Radio TEDDY Playlist,RadioTeddyMusic,1053408,,http://www.radioteddy.de,false
"50.559082,25.99755",Thu Mar 03 19:48:46 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,https://www.mahdialumma.org/showthread.php?p=372271,2,1499471867240923142,,,,en,مملكة البحرين,false,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/oJkJMIXu2j
7
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
=q£%4P",https://twitter.com/abdelkeddouss1/status/1499471867240923142,Wed Aug 04 21:37:27 +0000 2021,1423035348460965891,false,#محاق_القمر_قبل_موعده_اية_للناس,421,132,34,0,,abdelkeddouss,abdelkeddouss1,4077,,,false
"-122.9094,49.2043",Fri Mar 04 00:52:33 +0000 2022,vancouver wfh thursday yve,,https://www.instagram.com/p/CaqZe4JJdU6/?utm_medium=twitter,0,1499548315154894848,,,,en,"New Westminster, British Columbia",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","That feeling when you forgot that it’s actually Thursday afternoon instead of Friday.
#vancouver #wfh #thursday #yve @ New Westminster, British Columbia https://t.co/bFLdv704Dn",https://twitter.com/karlklann/status/1499548315154894848,Tue Mar 10 05:06:23 +0000 2009,23559346,false,"Rediscovered my inner-introvert. An avid reader, loves: to cook (and eat!) music, writing, dogs, Vancouver, and being outside as much as I can!",999,303,1029,39,"Vancouver, British Columbia",Karl Klann 🇺🇦🇺🇦,karlklann,4082,,http://www.karlklann.ca,false
"-83.65401,41.56273",Thu Mar 03 22:12:44 +0000 2022,afuentepetitcorona,,https://www.instagram.com/p/CaqHMNhLmf6/?utm_medium=twitter,0,1499508097550794756,,,,en,"Maumee, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Fuente Petit Corona Maduro and it's tasty tasty tasty 😋 😍  @carloscarlitofuentejr @arturofuentecigars @thecigaraffair #afuentepetitcorona @ The Cigar Affair https://t.co/VmHsYTQcND,https://twitter.com/BTehanOSU/status/1499508097550794756,Mon May 11 02:19:24 +0000 2009,39169222,false,"You are following me... Really?   

Haha! Enjoy the ride 😉",61350,1236,3087,15,"Maumee, Ohio",Brian Tehan,BTehanOSU,9306,,,false
"50.559082,25.99755",Thu Mar 03 19:40:29 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,1,1499469783384924162,,,,en,مملكة البحرين,,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
sU/eLo",https://twitter.com/abdeldjebbar19/status/1499469783384924162,Wed Aug 25 12:23:04 +0000 2021,1430505979452530688,false,,10,179,21,0,,abdeldjebbar,abdeldjebbar19,6685,,,false
"50.559082,25.99755",Thu Mar 03 19:11:17 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,2,1499462434775568386,,,,en,مملكة البحرين,,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
oqpBJt",https://twitter.com/abdelmouhaymin1/status/1499462434775568386,Wed Aug 25 12:01:20 +0000 2021,1430500498411593728,false,,14,112,38,0,,abdelmouhaymin,abdelmouhaymin1,5670,,,false
"-79.78963,47.06565",Fri Mar 04 00:06:15 +0000 2022,,,https://www.instagram.com/p/CaqUL3nuuMz/?utm_medium=twitter,24,1499536664787439616,,,,en,"Temagami, Ontario",false,,2,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If you happen to be in Temagami Ontario this Sat.   Im coming out of Covid musical retirement!! @ Temagami, Ontario https://t.co/1ne0WRCaIz",https://twitter.com/reallesstroud/status/1499536664787439616,Mon Apr 20 15:40:50 +0000 2009,33553702,false,"YouTube Channel URL
https://t.co/7MYhusvaTY

Playlist URL.
Survivorman | Season 1
https://t.co/0rV7gBYKGy",17881,92006,8464,863,Everywhere,Survivorman Les Stroud,reallesstroud,15057,,http://bit.ly/LS-Linktree,true
"50.559082,25.99755",Thu Mar 03 23:17:20 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499524355738513410,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">هدى البيان</a>","in the time of applying precautions protocols to avoid being infected with corona. 
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
38
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
ALJAZEERA 
=S5o!6",https://twitter.com/ahmaadramzy/status/1499524355738513410,Sat Oct 16 13:41:59 +0000 2021,1449369980617768963,false,افتح  صنبور العلم,14,76,21,0,الارض,ahmaadramzy,ahmaadramzy,2522,,,false
"-84.0718454,33.9197517",Fri Mar 04 00:30:03 +0000 2022,Carpool Lawrenceville Duluth splitcosts taketurns sharecoffee sharemusic sharefood,,https://www.carpoolworld.com/carpool.html?hf=Lawrenceville&hp=GA&hz=&hc=USA%2CUS&to=Duluth&ws=GA&wz=&wc=USA%2CUS&olat=33.9197517&olon=-84.0718454&lat=33.9568392&lon=-84.1367597&trid=2887556&tridrnd=o4VA9PoCLP&form_language=EN,0,1499542652970225665,,,,en,"Georgia, USA",false,,0,,,"<a href=""https://www.carpoolworld.com"" rel=""nofollow"">CarpoolWorld Feed</a>","#Carpool #Lawrenceville -&gt; #Duluth Looking to Carpool for work, can leave from home earlier / leave work later if it works better to your schedule. Thank you for your consideration. #splitcosts #taketurns #sharecoffee #sharemusic #sharefood https://t.co/uIB4z4ObYr",https://twitter.com/carpoolworld/status/1499542652970225665,Tue Nov 03 13:22:28 +0000 2009,87188071,false,"CarpoolWorld's mission is to provide carpool matching services for free to commuters and travelers, everywhere around the world.",21,1643,597,701,"Joliette, QC",CarpoolWorld,carpoolworld,452517,,http://www.carpoolworld.com,false
"50.559082,25.99755",Thu Mar 03 19:02:15 +0000 2022,يا_ال_سلمان_فشلت_الفبركه MBS_Is_Still_In_Clinical_Death,,,0,1499460160212844544,,,,en,مملكة البحرين,,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Hedaya</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
8
#يا_ال_سلمان_فشلت_الفبركه
#MBS_Is_Still_In_Clinical_Death
3eVEf3",https://twitter.com/hadjidj_1_17_1/status/1499460160212844544,Sun Mar 29 00:05:19 +0000 2020,1244052850013024256,false,https://t.co/MTUex4At9I,2747,527,617,0,,hadjidj_1_17_1,hadjidj_1_17_1,17140,,https://mahdialumma.com/,false
"-84.0532,34.0385",Thu Mar 03 19:58:41 +0000 2022,workfromhome sunshine vitamind myboo mybestfriend,,https://www.instagram.com/p/Cap32ZZPng_/?utm_medium=twitter,0,1499474360549220353,,,,en,"Suwanee, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We all need a 5 minute break #workfromhome #sunshine #vitamind #myboo #mybestfriend @ Suwanee, Georgia https://t.co/tgLdGMjYag",https://twitter.com/darleneburnside/status/1499474360549220353,Mon Oct 27 13:55:29 +0000 2008,16998607,false,Are you in the market to buy or sell real estate? I am your Georgia licensed real estate advisor. Allow me to assist you today! Listing agent.,1977,1101,2241,24,"Suwanee, Ga",Burnside Realty LLC,darleneburnside,6534,,http://www.DarleneBurnside.com,false
