coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"51.21908952,25.30839412",Sat Mar 19 20:40:22 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283058366361612,,,,en,"الريان, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/kDEEJYQ6K8
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/B3mBq/status/1505283058366361612,Thu Feb 03 15:35:37 +0000 2022,1489261222314737676,false,طبيب,2,59,6,0,,عبدالنعيم الأعظم3,B3mBq,341,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:51 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284186575278080,,,,en,"الخور, دولة قطر",false,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/fnvwk4qvp1
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/Jy7zF/status/1505284186575278080,Sun Feb 06 15:15:40 +0000 2022,1490343370127986693,false,طبيب,2,65,6,0,,أبو أمة النعيم الأعظم18,Jy7zF,378,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:50 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284182901207042,,,,en,"الخور, دولة قطر",false,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/rtzZ5E2LIL
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/96Atjx/status/1505284182901207042,Fri Feb 04 20:26:14 +0000 2022,1489696735291129859,false,طبيب,4,51,7,0,,عبدالنعيم الأعظم9,96Atjx,327,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:51 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284184645976065,,,,en,"الخور, دولة قطر",false,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/52mkPN2nfU
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/HjIfn5/status/1505284184645976065,Sat Feb 05 08:02:40 +0000 2022,1489871989816893444,false,طبيب نفسي,2,58,6,0,,أبو أمة النعيم الأعظم18,HjIfn5,382,,,false
"51.21908952,25.30839412",Sat Mar 19 20:51:56 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,4,1505285967468548100,,,,en,"الريان, دولة قطر",false,,10,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/rtzZ5E2LIL
8
#A_Challenge_From_Imam_Mahdi

vEyH0c",https://twitter.com/96Atjx/status/1505285967468548100,Fri Feb 04 20:26:14 +0000 2022,1489696735291129859,false,طبيب,4,51,7,0,,عبدالنعيم الأعظم9,96Atjx,327,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:49 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284179352817670,,,,en,"الخور, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/kDEEJYQ6K8
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/B3mBq/status/1505284179352817670,Thu Feb 03 15:35:37 +0000 2022,1489261222314737676,false,طبيب,2,59,6,0,,عبدالنعيم الأعظم3,B3mBq,341,,,false
"-74.42613457,39.35696346",Sat Mar 19 23:48:57 +0000 2022,meetac doac orangeloop,,http://www.tixr.com https://www.instagram.com/p/CbTe6gZubLL/?utm_medium=twitter,0,1505330516496719881,,,,en,"Atlantic City, NJ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tickets for April 16th are on sale now (please note Covid protocols have been lifted) early 8pm show.
https://t.co/tqO3QUKnUT 
Easter Bonnet contest, plus a fab show saluting 60's music #meetac #doac #orangeloop @ Anchor Rock Club https://t.co/SMfRV7sCGa",https://twitter.com/DameSandyBeach/status/1505330516496719881,Mon Mar 23 14:49:30 +0000 2009,26014248,false,"A stand up comedian who sometimes sits, Numerous Performer of the Year/Entertainer Awards!, as seen on TV! Miss Philly Pride 2018 Now appearing @ Showboat Hotel",6307,483,505,23,"Philadelphia, Atlantic City",Robert Sandy Beach,DameSandyBeach,14072,,http://www.facebook.com/robertsandybeach,false
"-81.62572007,28.35398993",Sat Mar 19 20:38:37 +0000 2022,,,https://www.instagram.com/p/CbTJI8rOKZH/?utm_medium=twitter,0,1505282619432488962,,,,en,"Four Corners, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid Test #2: ✅ Negative
State of Mind After A Normal Week in the Sunny South: ✅ So Positive @ Holiday Inn Club Vacations at Orange Lake Resort https://t.co/V3BntvnAlI",https://twitter.com/hutchisons/status/1505282619432488962,Thu Dec 04 03:11:48 +0000 2008,17858234,false,"I’m quick with a joke or to light up your smoke, but there's someplace that I'd rather be. (thee/thou)",2642,216,263,1,Round Here,If I’m Being Honest,hutchisons,3058,,,false
"-78.66996,35.7834244",Sat Mar 19 19:17:03 +0000 2022,,,https://untp.beer/s/c1139749601,0,1505262089899757569,,,,en,"Raleigh, NC",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a Corona Extra by @GrupoModelo_MX @ Reynolds Coliseum — https://t.co/epq9VANMKG,https://twitter.com/mtdeltas/status/1505262089899757569,Tue Aug 01 21:41:28 +0000 2017,892500552646619142,false,"Millennial apologist. NCSU alum. Tweets usually about running, sports, politics, and life as a 20-something professional",8310,222,421,4,"Morrisville, NC",Marshall,mtdeltas,6786,,,false
"51.21908952,25.30839412",Sat Mar 19 20:51:54 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505285962003271687,,,,en,"الريان, دولة قطر",false,,8,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/W2bkBY4bb2
8
#A_Challenge_From_Imam_Mahdi

vEyH0c",https://twitter.com/abdwhb34/status/1505285962003271687,Mon Nov 15 15:57:37 +0000 2021,1460275670400094209,false,الاطلاع,6,46,7,0,,عبدالوهاب محمد,abdwhb34,4430,,,false
"51.218262,25.304304",Sat Mar 19 21:23:40 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1505293956392882176,,,,en,"الريان, دولة قطر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashirat Pro</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
67
#A_Challenge_From_Imam_Mahdi
QLYwW4",https://twitter.com/EssamAlmekhlafi/status/1505293956392882176,Sat Sep 09 13:03:20 +0000 2017,906503286446018560,false,‏‏‏‏‏التناوش والأحداث العالمية التي تسبق مرور كوكب العذاب سَقر  nibiru planet x الطارق النجم الثاقب: https://t.co/08FsxO7opm‎‎‎‎‎ https://t.co/Wh5SHpr19g,1696,1221,882,0,United States,عصام ناجي العقلاني,EssamAlmekhlafi,8734,,https://www.mahdialumma.com,false
"-73.6197588,45.51950705",Sat Mar 19 22:26:33 +0000 2022,,https://twitter.com/stigmabase/status/1505309781413617666/photo/1,http://dlvr.it/SM11Ws,0,1505309781413617666,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : COVID-19 Triggers Immune Response In Human Brain Cells, New Study Reveals: ...risk for neurodegenerative disorders further down the line, like Alzheimer's or Parkinson's?” According to his study, while other researches have demonstrated the… https://t.co/djEf8nHXHL https://t.co/i50NnxU639",https://twitter.com/stigmabase/status/1505309781413617666,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"51.21908952,25.30839412",Sat Mar 19 20:51:57 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505285972912754693,,,,en,"الريان, دولة قطر",false,,6,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/Qtf66O1Ycn
8
#A_Challenge_From_Imam_Mahdi

vEyH0c",https://twitter.com/JmP10c/status/1505285972912754693,Sun Feb 06 15:43:14 +0000 2022,1490350287898517507,false,طبيب,2,57,6,0,,عبدالنعيم الأعظم20,JmP10c,380,,,false
"-117.56084,33.93073",Sat Mar 19 23:49:20 +0000 2022,,,https://www.instagram.com/p/CbTe917P26H/?utm_medium=twitter,0,1505330611971629059,,,,en,"Norco, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Saturdays hit a lil different ♻️🙏 @ Crossfit Pandemic https://t.co/Y5BZkybocG,https://twitter.com/anthoneeyim/status/1505330611971629059,Sun Mar 17 09:20:57 +0000 2013,1274492484,false,👻anthonee_yim,8555,780,776,3,"Corona, CA",🙏,anthoneeyim,5373,,https://www.instagram.com/anthoneeyim/,false
"51.21908952,25.30839412",Sat Mar 19 20:40:23 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283060346114057,,,,en,"الريان, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/Po3amkIroV
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/8CVKnOdY/status/1505283060346114057,Fri Feb 04 18:13:13 +0000 2022,1489663251902341126,false,طبيب,3,60,6,0,,عبدالنعيم الأعظم5,8CVKnOdY,333,,,false
"101.07756054,4.66793902",Sun Mar 20 01:03:53 +0000 2022,,,https://www.instagram.com/p/CbTnfxfBef-/?utm_medium=twitter,1,1505349372434956289,,,,en,"Hulu Kinta, Perak",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A quick night run last night to get some fresh air @ Meru Ipoh. 

Activities in open air is much recommended to prevent the spread of covid 19

Lets lead a active lifestyle. Running is a stress buster💯 @ Casuarina Meru https://t.co/zABuH7Wp8k",https://twitter.com/sivanandarajah/status/1505349372434956289,Sat Aug 25 00:46:59 +0000 2012,779247583,false,SivaG,575,94,696,0,Malaysia,Sivanandarajah Satgunam,sivanandarajah,338,,,false
"-122.419,37.7749",Sat Mar 19 22:15:27 +0000 2022,,,https://www.sfchronicle.com/health/article/Here-s-why-hospital-nurses-the-pandemic-s-17010161.php,0,1505306987537514501,,,,en,"San Francisco, CA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Here S Why Hospital Nurses The Pandemic S ☝ 😐 
 https://t.co/FbyMdGWewi",https://twitter.com/heapevents/status/1505306987537514501,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"51.21908952,25.30839412",Sat Mar 19 20:40:21 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283054444625920,,,,en,"الريان, دولة قطر",false,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/eyfxyQx301
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/MGFP5IMOya5jtgl/status/1505283054444625920,Mon Aug 09 01:23:59 +0000 2021,1424541618191966210,false,أحب المعرفة,715,157,127,0,,عمر١٥,MGFP5IMOya5jtgl,20498,,,false
"51.218262,25.304304",Sat Mar 19 21:20:39 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1505293196536037376,,,,en,"الريان, دولة قطر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashirat Pro</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#A_Challenge_From_Imam_Mahdi
Wa787|",https://twitter.com/EssamAlmekhlafi/status/1505293196536037376,Sat Sep 09 13:03:20 +0000 2017,906503286446018560,false,‏‏‏‏‏التناوش والأحداث العالمية التي تسبق مرور كوكب العذاب سَقر  nibiru planet x الطارق النجم الثاقب: https://t.co/08FsxO7opm‎‎‎‎‎ https://t.co/Wh5SHpr19g,1696,1221,882,0,United States,عصام ناجي العقلاني,EssamAlmekhlafi,8734,,https://www.mahdialumma.com,false
"51.21908952,25.30839412",Sat Mar 19 20:40:24 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283065656008709,,,,en,"الريان, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/fnvwk48Uxt
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/Jy7zF/status/1505283065656008709,Sun Feb 06 15:15:40 +0000 2022,1490343370127986693,false,طبيب,2,65,6,0,,أبو أمة النعيم الأعظم18,Jy7zF,378,,,false
"51.21908952,25.30839412",Sat Mar 19 20:40:23 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283063877619714,,,,en,"الريان, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/52mkPN2nfU
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/HjIfn5/status/1505283063877619714,Sat Feb 05 08:02:40 +0000 2022,1489871989816893444,false,طبيب نفسي,2,58,6,0,,أبو أمة النعيم الأعظم18,HjIfn5,382,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:48 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284175787614212,,,,en,"الخور, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/eyfxyQx301
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/MGFP5IMOya5jtgl/status/1505284175787614212,Mon Aug 09 01:23:59 +0000 2021,1424541618191966210,false,أحب المعرفة,715,157,127,0,,عمر١٥,MGFP5IMOya5jtgl,20498,,,false
"51.21908952,25.30839412",Sat Mar 19 20:44:50 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505284181093404678,,,,en,"الخور, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/Po3amkIroV
9
#A_Challenge_From_Imam_Mahdi

=yfPAh",https://twitter.com/8CVKnOdY/status/1505284181093404678,Fri Feb 04 18:13:13 +0000 2022,1489663251902341126,false,طبيب,3,60,6,0,,عبدالنعيم الأعظم5,8CVKnOdY,333,,,false
"-82.41517693,34.82122635",Sun Mar 20 01:10:00 +0000 2022,,https://twitter.com/ChrisStrub/status/1505350915062181893/photo/1,https://www.swarmapp.com/c/dXF8DYFoL8Y,0,1505350915062181893,,,,en,"Dunean, SC",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Just remembered … the last time I had @wendys was the night I thought I had COVID. That was a good time. (No false positive tonight!) (@ Wendy’s - @wendys in Greenville, SC) https://t.co/GX6yj7vmv0 https://t.co/dVptCEVPUh",https://twitter.com/ChrisStrub/status/1505350915062181893,Sun Feb 21 01:10:55 +0000 2010,116060961,false,"As @GivingDayGuy, I produce/host live video for massive nonprofit fundraisers ✈️🇺🇸 - Bookable for 2022, DMs Open▪️ CEO, @IAmHereLLC ▪️ @50States100Days 📚",98656,16844,1336,1182,"#FlyTheWStudio, Greenville SC",Chris Strub 🇺🇦,ChrisStrub,145870,,http://www.teamstrub.com,true
"-77.03678133,38.89459749",Sat Mar 19 20:06:55 +0000 2022,,,https://www.instagram.com/p/CbTFeRGl6PO/?utm_medium=twitter,0,1505274638649155584,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",It's a great big scam to gain control of our existence. All fake pandemic . @ USA https://t.co/AHRxC0ogcQ,https://twitter.com/edcruzto9/status/1505274638649155584,Sat Nov 17 21:47:01 +0000 2012,954387553,false,the meaning of happiness. seeing life through my eyes.,35976,503,1076,22,Norwalk california,Eddie guerrero,edcruzto9,39121,,,false
"-4.9,50.3",Sat Mar 19 19:05:44 +0000 2022,victoriasponge masterchef,,https://www.instagram.com/p/CbS-gwPjy-2/?utm_medium=twitter,1,1505259242575605767,,,,en,"Grampound, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",An obvious thing to do whilst bunkered down with Covid #victoriasponge #masterchef @ Cornwall https://t.co/qcayjWB5PR,https://twitter.com/Mark_bingo_Read/status/1505259242575605767,Tue Aug 16 22:08:13 +0000 2011,356464583,false,"Balding Cornishman, plays bowls for Stenalees, Cornwall & England, loves all sports, big footie fan - forest and argyle, all views are my own!",8710,519,668,9,"Cornwall, England",Mark Read,Mark_bingo_Read,7717,,,false
"108.3781077,22.81591486",Sat Mar 19 19:06:53 +0000 2022,,,https://www.instagram.com/p/CbS-pRDPL-O/?utm_medium=twitter,0,1505259533429530624,,,,en,"广西, 中华人民共和国",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quarantine again ? No way 🫥 @ City Of Nanning, Guangxi Province, China https://t.co/QLE5PRVcED",https://twitter.com/fretyvi/status/1505259533429530624,Sun Jun 13 02:41:16 +0000 2010,155085939,false,啊………………,46,22,138,0,"18.807845,98.986955",Fretyvi,fretyvi,1193,,http://t.sina.com.cn/frety,false
"51.21908952,25.30839412",Sat Mar 19 20:51:53 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505285957314093057,,,,en,"الريان, دولة قطر",false,,6,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/eyfxyQx301
8
#A_Challenge_From_Imam_Mahdi

vEyH0c",https://twitter.com/MGFP5IMOya5jtgl/status/1505285957314093057,Mon Aug 09 01:23:59 +0000 2021,1424541618191966210,false,أحب المعرفة,715,157,127,0,,عمر١٥,MGFP5IMOya5jtgl,20498,,,false
"-2.24,57.11",Sun Mar 20 00:06:25 +0000 2022,,,https://twitter.com/TheBuzzerUK/status/1505333825374769153,1,1505334914195070976,,,,en,"Milltimber, Scotland",false,1505333825374769153,1,,,"<a href=""http://www.samruston.co.uk"" rel=""nofollow"">Flamingo for Android</a>",5th time's a charm! 💉 https://t.co/1q96lFAp7a,https://twitter.com/Tokyo72UK/status/1505334914195070976,Mon Dec 21 11:57:16 +0000 2009,98360137,false,"Frequent traveller to Japan. Love Craft Beer, PlayStation & 
Indie/Hip Hop Music",1434,539,266,49,"Aberdeen, UK",リーオン・ラルフ,Tokyo72UK,24306,,http://instagram.com/tokyo72uk,false
"-74.41926,41.44499",Sun Mar 20 00:46:30 +0000 2022,pinball,,https://www.instagram.com/p/CbTlgokrpZy/?utm_medium=twitter,0,1505345001244573697,,,,en,"Middletown, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",We had our first pinball party rental since the Pandemic started ! #pinball  plan your next pinball party with us ! @ Rock Fantasy https://t.co/qJRhKKJoEk,https://twitter.com/stephenkeeler1/status/1505345001244573697,Sat Oct 01 14:43:08 +0000 2011,383243893,false,owner of rock fantasy hard rock concert and smoke shop,40,124,179,3,new york ,Rock Fantasy Concert Shop,stephenkeeler1,6696,,http://www.rockfantasy.com,false
"51.229248,25.363882",Sat Mar 19 20:37:14 +0000 2022,A_Challenge_From_Imam_Mahdi تحدي_من_خليفه_الله_المهدي,,,0,1505282269975568385,,,,en,"الريان, دولة قطر",,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","be hit by the firm plan of Allaah (COVID) as no one feels safe from the plan of Allaah except the unjust ones
Imam Nasser Mohammed Al-Yamani.
06-Sha'ban-1443AH
09-March-2022 AD
08:41 AM
50
#A_Challenge_From_Imam_Mahdi
#تحدي_من_خليفه_الله_المهدي
Z2RsWQ",https://twitter.com/mnoon11230/status/1505282269975568385,Tue Aug 24 09:43:06 +0000 2021,1430103303816425492,false,فتح قريب من الله ورضوان,2967,285,922,3,Yemen,❤️الله حبيبي❤️,mnoon11230,8538,,,false
"51.21908952,25.30839412",Sat Mar 19 20:51:55 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505285963836235781,,,,en,"الريان, دولة قطر",false,,6,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","also because of the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/kDEEJYQ6K8
8
#A_Challenge_From_Imam_Mahdi

vEyH0c",https://twitter.com/B3mBq/status/1505285963836235781,Thu Feb 03 15:35:37 +0000 2022,1489261222314737676,false,طبيب,2,59,6,0,,عبدالنعيم الأعظم3,B3mBq,341,,,false
"-95.4002,29.8336",Sat Mar 19 19:15:24 +0000 2022,,,https://www.khou.com/article/news/local/details-revealed-into-investigation-into-harris-county-vaccine-contract/285-4d2b5577-fda0-483b-98e1-95ce381e2bf4,0,1505261674550468613,,,,en,"Houston, TX",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Details Revealed Into Investigation Into Harris County Vaccine Contract ☝ 😐 
 https://t.co/tcZhQPy0Jn",https://twitter.com/heapevents/status/1505261674550468613,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-117.566,33.8753",Sat Mar 19 23:21:15 +0000 2022,,,https://www.instagram.com/p/CbTbwEXvsNc/?utm_medium=twitter,0,1505323546326835204,,,,en,"Corona, CA",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Just posted a photo @ Corona, California https://t.co/JdKC7foPXE",https://twitter.com/Lacey_Blayze/status/1505323546326835204,Sat Jun 09 12:59:03 +0000 2018,1005434096581918721,false,"Lingerie Model Published 33x in @intensitymag, 6x in @zalamagazine, 2x @steelomagazine, owner of @theChaotic_crew magazine. Videos → https://t.co/BkOPPDHpQK",168,383,78,3,"Orange County, CA ⭐︎",Lacey Blayze,Lacey_Blayze,1871,,http://laceylinks.com/MyLinks,false
"51.229248,25.363882",Sat Mar 19 20:26:09 +0000 2022,A_Challenge_From_Imam_Mahdi تحدي_من_خليفه_الله_المهدي,,,5,1505279480771891201,,,,en,"الريان, دولة قطر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">فرقان</a>","be hit by the firm plan of Allaah (COVID) as no one feels safe from the plan of Allaah except the unjust ones
Imam Nasser Mohammed Al-Yamani.
06-Sha'ban-1443AH
09-March-2022 AD
08:41 AM
50
#A_Challenge_From_Imam_Mahdi
#تحدي_من_خليفه_الله_المهدي
xBSzF/",https://twitter.com/alqadywlyd43/status/1505279480771891201,Tue Mar 16 23:56:31 +0000 2021,1371973536756142084,false,أرجو أن يرحمني ربي ويحقق لي غايتي بهدى الناس جميعا,19921,880,1715,4,"الرياض, المملكة العربية السعود",#منشأ_كورونا_وسره_المكنون,alqadywlyd43,28897,,,false
"51.21908952,25.30839412",Sat Mar 19 20:40:24 +0000 2022,A_Challenge_From_Imam_Mahdi,,https://www.albushra-islamia.net/showthread.php?p=372271,0,1505283067577257984,,,,en,"الريان, دولة قطر",false,,4,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
https://t.co/Qtf66O2w1V
7
#A_Challenge_From_Imam_Mahdi

gZXzAk",https://twitter.com/JmP10c/status/1505283067577257984,Sun Feb 06 15:43:14 +0000 2022,1490350287898517507,false,طبيب,2,57,6,0,,عبدالنعيم الأعظم20,JmP10c,380,,,false
