coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-75.6902081,45.4982237",Thu Mar 10 02:30:28 +0000 2022,,,https://twitter.com/RebelNewsOnline/status/1501724053987475460,0,1501747284928782336,,,,en,"Gatineau, Québec",false,1501724053987475460,0,,,"<a href=""http://ubersocial.com"" rel=""nofollow"">UberSocial© PRO</a>",Fking Political Bullshit! https://t.co/ooWyHK5UbL,https://twitter.com/Shaitan270/status/1501747284928782336,Fri Sep 11 23:22:10 +0000 2009,73513464,false,"Pirate, Frigoriste, Tech. chauffage, Gamer, orphelin politique,",1569,49,61,10,Gatineau,Sylvain Germain,Shaitan270,6826,,,false
"72.8764,19.0627",Thu Mar 10 12:13:30 +0000 2022,traditional wayne batman covid thebatman,,https://www.instagram.com/p/Ca7ELmNJNxr/?utm_medium=twitter,0,1501894011568607239,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Attending 1st weeding in pandemic
1st rickshaw ride in pandemic
1st good hair day of 2022 😛

#traditional #wayne #batman #covid #thebatman @ Mumbai, Maharashtra https://t.co/egIl4LMIEW",https://twitter.com/ShreevallabhAB/status/1501894011568607239,Thu Jul 02 21:30:54 +0000 2009,53194413,false,Actor | Stand-up Comedian | Computer Engineer | Papa Ka Para | And a Sperm,17,79,3,0,Mumbai,Shreevallabh Bhatt,ShreevallabhAB,1800,,,false
"-1.4786,54.9823",Thu Mar 10 10:23:03 +0000 2022,workfromhome dogslife,,https://www.instagram.com/p/Ca63ioCMZEJ/?utm_medium=twitter,0,1501866215324717064,,,,en,"South Shields, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Trying to #workfromhome #dogslife @ Jarrow https://t.co/q3dVRoqbZH,https://twitter.com/jordyuk/status/1501866215324717064,Tue Jul 07 13:17:42 +0000 2009,54542268,false,"Multi Winning Producer / Presenter. 2016 New York Radio Festival Award, CRA Award 2016, 2015 SRA Gold & Silver Charles Parker Prizes.",1377,493,1256,8,South Tyneside,manwithnofear.com,jordyuk,3403,,http://www.manwithnofear.com,false
"-122.259,37.87",Thu Mar 10 16:09:45 +0000 2022,keepmoving,,https://www.instagram.com/p/Ca7fN3-FmFT/?utm_medium=twitter,4,1501953463621591042,,,,en,"Berkeley, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Slowly slowly getting back a bit of fitness back post-Covid. Couldn’t turn down a little run around campus on this gorgeous morning. Very hilly but well worth it. The sports facilities ain’t too shabby 😅#keepmoving ! https://t.co/jIpRSd1Dc1,https://twitter.com/SteveLowy/status/1501953463621591042,Thu Oct 20 08:17:49 +0000 2011,394558701,false,"Founder of @umidigital & CEO @angloeduservice @TheResidence_ . Chair @BETAUK and commitee @ASAPthe ,@tourismsvoice #youthtravel #studyabroad #servicedapartments",18816,2789,4987,208,"London , UK",Steve Lowy,SteveLowy,16726,,http://www.linkedin.com/in/stevelowy,false
"-84.13872403,39.63406692",Thu Mar 10 15:25:52 +0000 2022,getvaxxed,https://twitter.com/beadlady3/status/1501942419608145921/photo/1,https://www.swarmapp.com/c/3GdKCR9bJLl,3,1501942419608145921,,,,en,"Centerville, OH",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","Two years working only from home…and we’re still in pandemic mode. #getvaxxed (@ Working Remote in Centerville, OH) https://t.co/IocpUZm0in https://t.co/qCBpqsJDXh",https://twitter.com/beadlady3/status/1501942419608145921,Sat Mar 07 17:10:39 +0000 2009,23211700,false,Painting. Art. Hockey. No unity without Accountability! BLM Love Is Love Dare to be Yourself,35397,250,277,19,Ohio,Cindy Callahan,beadlady3,17040,,http://www.cindydesigns.etsy.com,false
"-74.01254277,40.70887267",Thu Mar 10 06:52:02 +0000 2022,crypto defi nft,,http://dlvr.it/SLQGCh,3,1501813111573004288,,,,en,"Manhattan, NY",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Forex Trading Market Trends and Opportunities for 2022: Lockdowns, vaccine rollouts, re-openings, and inflation have all occurred in latest years. This time final year, it appeared like the worst was behind us, and that 2021 would mark… https://t.co/omMi5xbdxJ #crypto #defi #nft",https://twitter.com/InsiderDefi/status/1501813111573004288,Mon Nov 08 19:55:22 +0000 2021,1457798838509613056,false,"Insider Crypto News for Investors. Breaking BTC, ETH, XRP, SOL, Altcoin, NFT & Metaverse News. Curated Influencer videos and Market sentiment.",5,94,66,7,"Manhattan, NY",Insider DeFi,InsiderDefi,4311,,http://insiderdefi.com,false
"-73.86502484,40.7555",Thu Mar 10 15:18:19 +0000 2022,,,https://www.instagram.com/p/Ca7ZVHau8Yz/?utm_medium=twitter,0,1501940521660399618,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona Queens 103-34 New York https://t.co/XoZ8qzDVaZ,https://twitter.com/Andrewjianghome/status/1501940521660399618,Wed Jul 12 14:23:51 +0000 2017,885142664928251907,false,"Andrew Mingda Jiang 
* President CEO RE Broker
* Platinum Star Realty
* Listing and Selling 
* Gym-Goer & Life Lover",1656,62,113,2,"New York, NY",Andrew Mingda Jiang,Andrewjianghome,2505,,,false
"111.8328,2.3039",Fri Mar 11 00:21:02 +0000 2022,,,https://www.instagram.com/p/Ca8XcBsP3GdoE90BcSmZBrsCYVb-VCpkXV5GUU0/?utm_medium=twitter,0,1502077101708615682,,,,en,"Sibu, Sarawak",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tested positive on 9th, such a painful experience so far, definitely unlike any normal flu... Slowly recovering now, but quarantine continues... 😵 @ Sibu, Sarawak https://t.co/YNJNMVZBaa",https://twitter.com/StanleyCarter/status/1502077101708615682,Sat Apr 18 03:06:38 +0000 2009,32754151,false,,1194,74,400,2,Malaysia,Stanley Wong,StanleyCarter,3178,,http://stanleycarter.wordpress.com,false
"-122.7756216,45.5064511",Thu Mar 10 20:59:03 +0000 2022,,https://twitter.com/EarlPdxPearl/status/1502026270665707535/photo/1,http://dlvr.it/SLSh7B,0,1502026270665707535,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Biden Bars Tennis Star Novak Djokovic From Entering US Over Vaccine Status, While 2 Million Illegal Immigrants Enter Without Proof of Vax https://t.co/RHsru9bFeD https://t.co/wKdpwxQaRM",https://twitter.com/EarlPdxPearl/status/1502026270665707535,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18706,22450,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49332,,http://www.judicialwatch.org/,false
"-97.75028556,30.26997576",Thu Mar 10 23:31:59 +0000 2022,,https://twitter.com/chrisheuer/status/1502064757481918464/photo/1,https://www.swarmapp.com/c/abSZeKQbH8w,2,1502064757481918464,,,,en,"Austin, TX",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Happy hour with Austin tech scene. In 2022, it’s 80% less Covid. At least! (@ Dogwood Austin - @carmackconcepts in Austin, TX) https://t.co/xknp7Jb9LL https://t.co/hma6g8GtWk",https://twitter.com/chrisheuer/status/1502064757481918464,Sat Nov 18 01:34:16 +0000 2006,12916,false,"Co-creating our future with #Web3 to #Web31. A Human Capitalist, Creative Catalyst @AdHocnium Standing in multiple futures as a #Waymaker - Someone who cares.",18921,22556,9576,2595,"San Francisco, CA",🇺🇦 ChrisHeuer.ETH,chrisheuer,56398,,http://web31.xyz/,false
"120.333,36.0833",Fri Mar 11 00:26:23 +0000 2022,,,https://www.instagram.com/p/Ca8YDT0JqSeUOE26COxXIg0JwPTjNFnuElYU_c0/?utm_medium=twitter,0,1502078447392280585,,,,en,"山东, 中华人民共和国",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If you have pets and you need to go quarantine in China, this may help you. ❤️ @ Qingdao, Shandong https://t.co/hPvlCE5f7g",https://twitter.com/jason890822/status/1502078447392280585,Fri Apr 29 01:37:03 +0000 2016,725861421830000641,false,🐈 ☕️ ♍️ 👨‍🏫 🌈 ❤️ ☮️ He/Him,28,10,11,0,Shandong,Jiaxing Shen,jason890822,825,,http://www.facebook.com/jason.shen.0921,false
"-2.9794,53.4078",Thu Mar 10 23:38:11 +0000 2022,wfh wfhmemes officelife lockdown backtowork humour,,https://www.instagram.com/p/Ca8SiJsINpT/?utm_medium=twitter,0,1502066315762274318,,,,en,"Liverpool, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","True story 

#wfh #wfhmemes #officelife #lockdown #backtowork @curtisleejamie #humour @ Liverpool https://t.co/wbzdHVmxP0",https://twitter.com/Barneyboy_ltd/status/1502066315762274318,Fri Jul 16 08:54:39 +0000 2010,167328629,false,Narcissistic scouser who only uses twitter as a complaints service. Only place you can get a company to acknowledge you. 👻 barneyltd,682,171,585,5,Liverpool,Barney Connor,Barneyboy_ltd,1154,,,false
"-117.5494931,33.8561272",Thu Mar 10 20:52:55 +0000 2022,CIFBasketball CIF SierraCanyon sierracanyonbasketball ChatsWorth highschoolbasketball SaturninoPhotography,,https://www.instagram.com/p/Ca7_n2EvrHu/?utm_medium=twitter,0,1502024725580636167,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Sierra Canyon TrailBlazers 
@sierracanyonboysbasketball 
#CIFBasketball #CIF #SierraCanyon
#sierracanyonbasketball #ChatsWorth #highschoolbasketball 
#SaturninoPhotography @ Centennial High School, Corona, CA https://t.co/QR9j86m0uU",https://twitter.com/SaturninoPhotos/status/1502024725580636167,Sat May 01 19:31:16 +0000 2021,1388576635050283014,false,"Female Sports Photographer
Action shots for all sports, mainly basketball.(Page named after my dad)",424,114,225,0,,SaturninoPhotography,SaturninoPhotos,310,,,false
"100.92573453,12.99625249",Fri Mar 11 00:41:57 +0000 2022,vaccine pfizerkids covid_19,,https://www.instagram.com/p/Ca8Z1YChmqz/?utm_medium=twitter,0,1502082363475562497,,,,en,"นาเกลือ, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First dose Covid-19 vaccine (Pfizer for kids) both of them. 💉💪✌️😁 10-03-22 #vaccine #pfizerkids #covid_19 @ จิตภาวัณวิทยาลัย[กศน.] https://t.co/u4Y78fCN4h,https://twitter.com/weiingchannel/status/1502082363475562497,Wed Dec 16 07:53:14 +0000 2009,97162248,false,"Piano by IngLi ❤️ 🎹 9 years 🇹🇭 ABRSM GRADE 3 PIANO PERFORMANCE and passed with merit.
ติดตามน้องๆ ได้ที่ 
Facebook: pianobyingli
Instagram: pianobyingli",18,22,16,1,Thailand ,WeiIng Channel,weiingchannel,352,,https://www.youtube.com/c/WeiIngChannel,false
"-117.56292364,33.85479989",Fri Mar 11 00:47:13 +0000 2022,,,https://www.swarmapp.com/c/20QKpaAY41s,0,1502083688682639369,,,,en,"Corona, CA",false,,0,,,"<a href=""https://www.swarmapp.com"" rel=""nofollow"">Foursquare Swarm</a>","I'm at Corona Village Dental in Corona, CA https://t.co/JI9DDb4mGU",https://twitter.com/MomLid/status/1502083688682639369,Sun Mar 29 16:13:24 +0000 2009,27450178,false,"Happy wife, Mom & Grammy",2920,30,94,0,"Norco, CA",Lidia Shaw Anderson,MomLid,537,,,false
"-73.1342,41.2016",Thu Mar 10 22:22:20 +0000 2022,,,https://www.instagram.com/p/Ca8J24dPJoA/?utm_medium=twitter,0,1502047229481259014,,,,en,"Stratford, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Having A Daughter Who Loves To Shop Like Her Mother Is Dreadful! Shein Only Makes It Easier! 😫😫😫 Who All Is Hiring Night Time Work From Home? 💸💸💸💸 @ Stratford, Connecticut https://t.co/16yb9UWyws",https://twitter.com/FBBeauty3000/status/1502047229481259014,Mon Oct 15 18:29:53 +0000 2012,882865525,false,,57,806,2316,14,"Stratford, CT",Amy Cabrera,FBBeauty3000,14165,,,false
"-81.18333333,42.775",Thu Mar 10 23:52:38 +0000 2022,chickencaesarsalad coloradorockies bbq,,https://www.instagram.com/p/Ca8UMQbLh6n/?utm_medium=twitter,0,1502069952215281669,,,,en,"St. Thomas, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Winner winner.. you know the rest!!  #chickencaesarsalad #coloradorockies @corona #bbq @mapleleafs @ St. Thomas, Ontario https://t.co/rcD4bmeerz",https://twitter.com/JpLeblanc32/status/1502069952215281669,Mon Mar 01 02:48:31 +0000 2010,118566403,false,"Emergency Department Assistant at St. Thomas Elgin General!! Love the Maple Leafs! Griddling on the Blackstone, grilling, playing golf, making beer!!",3860,166,287,4,"St. Thomas, Ontario",Jp Leblanc,JpLeblanc32,5535,,http://mapleleafs.com,false
"-73.6197588,45.51950705",Thu Mar 10 22:25:07 +0000 2022,,https://twitter.com/stigmabase/status/1502047928193482752/photo/1,http://dlvr.it/SLStWX,0,1502047928193482752,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Vancouver Coastal Health’s top doctor said vaccine mandates may cause more harm than good, letter...: ...life based on COVID-19 vaccination status impinges on human rights, promotes stigma and social polarization, and adversely affects health and… https://t.co/G0XpQtpSg2 https://t.co/hjNVH9HTHT",https://twitter.com/stigmabase/status/1502047928193482752,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"-73.98529571,40.75766195",Thu Mar 10 21:44:49 +0000 2022,safejobsite wearamask covidtimes shotoniphone,,https://www.instagram.com/p/Ca8Fj8BuIG2/?utm_medium=twitter,0,1502037785208786954,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Safe job site. #safejobsite #wearamask #covidtimes #shotoniphone @ Times Square https://t.co/Si9KzWu7sM,https://twitter.com/RobOrdonez/status/1502037785208786954,Mon Oct 11 00:28:07 +0000 2010,201065768,false,Roberto Ordonez is a Fashion Photographer and Designer.Also a SAG-AFTRA Actor and a Fashionista living in NYC.Born in México City.,1295,866,1986,100,"New York, NY",Roberto Ordonez,RobOrdonez,16951,,http://www.RobertOrdonez.YolaSite.com,false
"-123.12316786,49.3158291",Fri Mar 11 01:11:05 +0000 2022,,,http://dlvr.it/SLTD8b,0,1502089693659217921,,,,en,"North Vancouver, British Columbia",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","AMGMT — Latino Families Under The Shadow Of Eviction In The D.C. Region: More funding is on the way for local rent relief programs established in response to the pandemic. LEDC can help people access resources.  

View article... https://t.co/aTzSbKVNQg",https://twitter.com/StigmabaseE/status/1502089693659217921,Fri Sep 03 15:34:08 +0000 2010,186478529,false,Español - Português | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1968,857,151,Las Américas | España,Stigmabase | ES,StigmabaseE,1037522,,https://www.stigmabase.org/,false
"-117.868184,33.601926",Thu Mar 10 21:41:19 +0000 2022,,,https://www.instagram.com/p/Ca8FKOPvjOd/?utm_medium=twitter,0,1502036904463773703,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar https://t.co/CTRujxpCgQ,https://twitter.com/caseyscasas/status/1502036904463773703,Wed Jan 21 00:10:28 +0000 2015,2988412630,false,Luxury Real Estate Agents with Arbor Real Estate Professionals. Specializing in Coastal Orange County including Corona Del Mar & Newport Beach.,10,85,109,4,"Newport Beach, Ca",Casey O'Connor,caseyscasas,512,,http://CaseyOConnorGroup.com,false
