coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-117.8808,33.7418",Thu Mar 17 12:51:51 +0000 2022,daughters and1son,,https://www.instagram.com/p/CbNKIb-rzq9/?utm_medium=twitter,3,1504440377020801025,,,,en,"Santa Ana, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In the midst of a pandemic, there were moments of wonder. There's a gift in the desert awaiting you. #daughters #and1son @ Santa Ana, California https://t.co/sdEEHF2cLq",https://twitter.com/davegibbons/status/1504440377020801025,Thu Jul 24 18:24:07 +0000 2008,15586272,false,https://t.co/kwGGGg3Ssz,1190,7466,844,314,SNA.SAOPAULO.NYC.SEOUL.BKK,davegibbons,davegibbons,4043,,http://3culture.com,false
"-73.47935661,45.6677507",Thu Mar 17 09:24:32 +0000 2022,,,http://dlvr.it/SLrrkT,0,1504388201875529730,,,,en,"Varennes, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma : St. Patrick's Day parades turn pandemic blues Irish green — KARK: St. Patrick's Day parades turn pandemic blues Irish green. by: BOBBY CAINA CALVAN, ... Wednesday's Child: As first child finds a forever … https://t.co/52wS7s53iS",https://twitter.com/StigmabaseN/status/1504388201875529730,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952436,,https://www.stigmabase.org/,false
"-86.2604,39.8647",Thu Mar 17 17:45:26 +0000 2022,,,https://www.wthr.com/article/news/health/coronavirus/indiana-coronavirus-updates-wednesday-march-16-2022/531-9f45d699-d3d2-4bec-a87b-353f737ec075,0,1504514259102969858,,,,en,"Indianapolis, IN",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Indiana Coronavirus Updates Wednesday March ☝ 😐 
 https://t.co/XgQscVnEu2",https://twitter.com/heapevents/status/1504514259102969858,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-77.0364,38.8951",Thu Mar 17 14:15:32 +0000 2022,,,http://www.hngn.com/articles/241100/20220315/covid-19-warning-covid-19-cases-white-house-covid-19-cases-in-the-us.htm,0,1504461436478705666,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Covid Warning Covid Cases White House Covid Cases In The Us ☝ 😐 
 https://t.co/AKABDVHB7a",https://twitter.com/heapevents/status/1504461436478705666,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"120.99842968,14.44279537",Thu Mar 17 13:51:45 +0000 2022,PeopleArePeople,,https://www.instagram.com/p/CbNQ_MGvS1M/?utm_medium=twitter,0,1504455448660877312,,,,en,"Lungsod ng Las Piñas, Pambansang Punong Rehiyon",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",I missed wearing this. Sunglasses from #PeopleArePeople. Last worn them was February 2020. Got them out of quarantine today. 😎 @ Robinsons Place Las Piñas https://t.co/ovLlTRa47Z,https://twitter.com/mydeeds/status/1504455448660877312,Sat May 23 00:39:31 +0000 2009,41938083,false,"Deals with Public Relations, entertainment columnist -- single and fabulous, exclamation point!",2234,1496,408,10,Philippines,Ruel Mendoza,mydeeds,59859,,,false
"116.52099609,40.01709786",Thu Mar 17 05:07:12 +0000 2022,,,http://dlvr.it/SLrJTk,0,1504323441775710211,,,,en,"北京, 中华人民共和国",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","ZHNR — China's Covid resurgence is part of the reason oil prices plummeted from record highs: China has started to clamp down on the Covid spike – the worst since 2020 - ordering lockdowns and a pause in manufacturing in some cities.  

View… https://t.co/xmxCadreP0",https://twitter.com/StigmabaseU/status/1504323441775710211,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"80.12067375,22.59447325",Thu Mar 17 11:27:50 +0000 2022,,https://twitter.com/DailyNews79/status/1504419234461327363/photo/1,http://lasthour.hipeople.biz/SLsCS5,0,1504419234461327363,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Covid-19 cases surge in parts of the world, warning for India - Hindustan Times https://t.co/7L4XwnOze7 https://t.co/3rvbnJbr4k",https://twitter.com/DailyNews79/status/1504419234461327363,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"17.10751,48.14345",Thu Mar 17 16:13:13 +0000 2022,bratislava cheesecake sugaroverload leavemehere workfromhome cafe homemadecake,,https://www.instagram.com/p/CbNhLa4NFOo/?utm_medium=twitter,0,1504491053319168005,,,,en,Slovenská republika,false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Ok, so you can telework from everywhere, right? Like, buried under a cheesecake is fair game, right? #bratislava #cheesecake #sugaroverload #leavemehere #workfromhome #cafe #homemadecake @ Zeppelin cafe https://t.co/jPymFnQKmH",https://twitter.com/Nomina_Nuda/status/1504491053319168005,Thu Sep 22 16:45:47 +0000 2011,378095525,false,Senior Economist at the Central Bank of Slovakia 🇸🇰 @NBS_sk. All views are my own.,153,99,201,0,"Bratislava, Slovakia",Andrè Casalis,Nomina_Nuda,1118,,https://www.andrecasalis.eu,false
"100.12693019,15.7281937",Thu Mar 17 05:41:51 +0000 2022,fineartphotography asmr healthyfood chefshot cheflife art breakfast lunch recipe vsco kitchen homemade food jfhgroup delicious thaifood covid19 streetfood,,https://www.instagram.com/p/CbMY7RnvVxe/?utm_medium=twitter,1,1504332164850200583,,,,en,"นครสวรรค์, ประเทศไทย",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tom Yom Mackerel 😋

#fineartphotography #asmr #healthyfood #chefshot  #cheflife  #art #breakfast #lunch #recipe #vsco #kitchen  #homemade  #food #jfhgroup #delicious  #thaifood #covid19 #streetfood https://t.co/KTvAKk3xeX",https://twitter.com/JFHGroup/status/1504332164850200583,Tue Sep 29 15:41:17 +0000 2015,3727103052,false,"Click link to view my NFT art collection
https://t.co/6Ns2VZR45U",331,357,1363,6,Thailand,JFHGroup,JFHGroup,1774,,https://www.facebook.com/JFHGroup-263599353846636/timeline/?ref=bookmarks,false
"-118.2445,34.0564",Thu Mar 17 16:48:52 +0000 2022,,,https://www.instagram.com/p/CbNlQmmLwcQ/?utm_medium=twitter,0,1504500022276083712,,,,en,"Los Angeles, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Took the Home Covid Test and I’m negative @ Los Angeles, California https://t.co/yMCQtgfAax",https://twitter.com/star_miariaunii/status/1504500022276083712,Fri Sep 24 05:18:09 +0000 2010,194463722,false,TV Actress / Stuntwoman / SAG-AFTRA / Activist / Singer #stopasianhate #BLM #gethardmovie @GetHardMovie,5064,7210,2271,19,"Los Angeles, CA",Actress Starlette T. Miariaunii,star_miariaunii,28174,,https://m.imdb.com/name/nm3649055/,false
"-117.5790024,33.8199997",Thu Mar 17 16:00:02 +0000 2022,,,http://eqbot.com/AcE http://eqbot.com/AcW,6,1504487732432625680,,,,en,"California, USA",false,,1,,,"<a href=""http://eqbot.com/"" rel=""nofollow"">EQBot</a>","A 1.5 magnitude earthquake occurred 3.73mi S of Corona, CA. Details: https://t.co/9ozxSyvhTf Map: https://t.co/2oRbPdecEe",https://twitter.com/earthquakesLA/status/1504487732432625680,Sun May 03 23:42:14 +0000 2009,37534994,false,I am a robot that tells you about earthquakes in Los Angeles as they happen. Built by @billsnitzer. Data is from the USGS. Get prepared: http://t.co/VtCEbuw6KH,0,423637,6,1875,"Los Angeles, CA",LA QuakeBot,earthquakesLA,24810,,http://eqbot.com/,false
"126.98244019,37.54274326",Thu Mar 17 04:03:10 +0000 2022,,,http://dlvr.it/SLrC7P,0,1504307330178961412,,,,en,대한민국 용산구,false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","KRNR — COVID-19 pandemic pushes 4.7 mln more people in Southeast Asia into extreme poverty: ""The pandemic has led to widespread unemployment, worsening inequality, and rising poverty levels, especially among women, younger workers, and the ...  

… https://t.co/bfafyQiqtp",https://twitter.com/StigmabaseU/status/1504307330178961412,Tue Oct 26 15:04:54 +0000 2010,208056970,false,Asia — भारत  — Türkçe — Čeština — ελληνικά | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,2529,2405,117,WORLDWIDE,Stigmabase | UN,StigmabaseU,1607300,,https://www.stigmabase.org/,false
"-74.00589108,40.71270142",Thu Mar 17 11:26:06 +0000 2022,coronavirus covid_19 newyork usa teamthenews2,,http://photo.thenews2.com http://www.thenews2.com https://www.instagram.com/p/CbNAUjiu7wb/?utm_medium=twitter,0,1504418798115373056,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","One of my pictures in the News****
Credit: Niyi Fote/Thenews2 
@niyifote @thenews2 @realdonaldtrump #coronavirus #covid_19 #newyork #usa #teamthenews2 
https://t.co/P6qLYs5hlS
https://t.co/SQaI9mDnnQ @ New York City, N.Y. https://t.co/X4J5y8DLRk",https://twitter.com/niyifote/status/1504418798115373056,Fri Oct 30 08:52:56 +0000 2009,86270650,false,"International Photographer/Singer /Actor based in the USA.
niyi-forteenglish@hotmail.com",8,363,1124,12,"New York, NY",niyi fote,niyifote,8606,,http://www.thenews2.com,false
"-101.72383598,40.35536344",Thu Mar 17 20:23:11 +0000 2022,ZientsJeffreyD JhaAshish1970 Coronavirus2019nCoV,https://twitter.com/DailyNews79/status/1504553956642471958/photo/1,http://lasthour.hipeople.biz/SLtq2C,0,1504553956642471958,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#ZientsJeffreyD #JhaAshish1970 #Coronavirus2019nCoV Biden’s Covid Czar Will Be Replaced by Ashish Jha - The New York Times https://t.co/nCyWvOyby7 https://t.co/VraIc0teoT,https://twitter.com/DailyNews79/status/1504553956642471958,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-74.000988,40.720882",Thu Mar 17 17:21:25 +0000 2022,,,https://shelterinplacepodcast.org/episode-archive/season-three-episode-26-happy-anniversary,4,1504508216083992590,,,,en,"Manhattan, NY",false,,1,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","""Happy anniversary"" 🎂 feels a bit simplistic when a pandemic is concerned — but we've learned a lot over the last two years of Shelter in Place. 🎙  https://t.co/bLykKP2YYV",https://twitter.com/RiskingDelight/status/1504508216083992590,Tue Aug 03 14:25:38 +0000 2021,1422564205031428104,false,"Formerly @PodcastShelter by @LauraJoyceDavis, @IWPodcastAwards winner. Home to #LabsWeekender narrative podcast training.",1085,171,277,5,"Oakland, CA",Risking Delight,RiskingDelight,994,,http://narrativepodcasts.com,false
"51.21908952,25.30839412",Fri Mar 18 01:02:06 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624148634611713,,,,en,"الخور, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#A_Challenge_From_Imam_Mahdi

o4FIDan",https://twitter.com/96Atjx/status/1504624148634611713,Fri Feb 04 20:26:14 +0000 2022,1489696735291129859,false,طبيب,5,51,7,0,,عبدالنعيم الأعظم9,96Atjx,327,,,false
"-73.6197588,45.51950705",Thu Mar 17 22:26:10 +0000 2022,,https://twitter.com/stigmabase/status/1504584907313410048/photo/1,http://dlvr.it/SLv4vP,0,1504584907313410048,,,,en,"Montréal, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","TW : Many Americans mistake early signs of dementia for normal aging: People with Alzheimer's are at high risk of contracting COVID-19 and dying from the illness, the report said. One study found Alzheimer's patients were twice as likely to be diagnosed… https://t.co/HseICZtByB https://t.co/s3RcfsEgfH",https://twitter.com/stigmabase/status/1504584907313410048,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,963,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820621,,https://www.stigmabase.org/,false
"34.88705292,30.9888704",Fri Mar 18 01:08:35 +0000 2022,,https://twitter.com/DailyNews79/status/1504625780956966938/photo/1,http://BBC.com http://lasthour.hipeople.biz/SLvN71,1,1504625780956966938,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Public returned to UK attractions in 2021 as lockdown eased - https://t.co/QhwXDyRJEY https://t.co/QCaIpe7QPv https://t.co/OjKevXdHXJ,https://twitter.com/DailyNews79/status/1504625780956966938,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-79.332785,43.664025",Thu Mar 17 20:38:04 +0000 2022,bedroomdecor urbanjungle bedroominspo apartmenttherapy,,https://www.instagram.com/p/CbN_fSGpM01/?utm_medium=twitter,0,1504557705356357635,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","2 year bedroom update! Spot the difference 😃. Can’t believe it’s been 2 years since the first lockdown.
.
.
.
#bedroomdecor #urbanjungle #bedroominspo #apartmenttherapy @ Leslieville https://t.co/TxeB6RaY75",https://twitter.com/migz_bynx/status/1504557705356357635,Mon Oct 20 18:29:26 +0000 2008,16871785,false,"Toronto UI Designer. Lover of music, photography, shopping, traveling, singing and a lot of eating.",188,366,260,28,"43.66948,-79.382227",Miguel Florendo,migz_bynx,2812,,http://www.migz.ca,false
"51.21908952,25.30839412",Fri Mar 18 01:03:38 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624537123672066,,,,en,"الريان, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","the clinical death of the Saudi Crown Prince Mohammed Bin Salman caused by COVID, the firm plan of Allaah;
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
9
#A_Challenge_From_Imam_Mahdi

dj8VfF4",https://twitter.com/Jy7zF/status/1504624537123672066,Sun Feb 06 15:15:40 +0000 2022,1490343370127986693,false,طبيب,2,65,6,0,,أبو أمة النعيم الأعظم18,Jy7zF,378,,,false
"-2.40947978,53.5285907",Thu Mar 17 22:33:36 +0000 2022,floofycat knitting workfromhome workfromhomelife elderlycats,,https://www.instagram.com/p/CbOMtM3osH2/?utm_medium=twitter,0,1504586779424444422,,,,en,"Walkden, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Squeezed into this chair while I knit, are myself and my benevolent cat supervisor.

#floofycat #knitting #workfromhome #workfromhomelife #elderlycats @ Walkden https://t.co/FpTbFb0AQ8",https://twitter.com/stephbriggsuk/status/1504586779424444422,Thu Jun 30 03:21:42 +0000 2011,326556772,false,"🇺🇦♿🏳️‍🌈🇪🇺🇨🇦
Hand-knitter, yarn addict, invisibly disabled. She/her. #StandWithUkraine #ActuallyAutistic #RejoinEU Merch: https://t.co/pVgKuMYXg5",69754,901,1496,12,"Walkden, UK",🇺🇦Stephanie Briggs - НЕТ ВОЙНЕ🇺🇦,stephbriggsuk,26614,,http://shornlambs.etsy.com,false
"122.19304539,-4.17128598",Fri Mar 18 01:14:06 +0000 2022,,https://twitter.com/DailyNews79/status/1504627169657430016/photo/1,http://BBC.com http://lasthour.hipeople.biz/SLvNWt,0,1504627169657430016,,,,en,"Lambuya, Indonesia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Public returned to UK attractions in 2021 as lockdown eased - https://t.co/QhwXDyRJEY https://t.co/2kznioEp4l https://t.co/1BWtB8uqRo,https://twitter.com/DailyNews79/status/1504627169657430016,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-117.566,33.8753",Thu Mar 17 23:14:29 +0000 2022,haircut finally itsdjlimitless newdew nolongerlookhomeless itsavybe stpatricksday,,https://www.instagram.com/p/CbORY2JPRF2/?utm_medium=twitter,1,1504597065875271685,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Feels good to get a clean cut 👌🏼 #haircut #finally #itsdjlimitless #newdew #nolongerlookhomeless #itsavybe #stpatricksday @ Corona, California https://t.co/K9uVt5yapU",https://twitter.com/itsdjlimitless/status/1504597065875271685,Sat Jul 11 06:26:25 +0000 2009,55775183,false,🇵🇷& 🇲🇽. Been on this earth since 1992. IG @itsdjlimitless,71298,674,2249,9,Corona ,DJ Limitless,itsdjlimitless,8047,,http://facebook.com/dj.limitless8583,false
"51.21908952,25.30839412",Fri Mar 18 01:02:05 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624145014865923,,,,en,"الخور, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#A_Challenge_From_Imam_Mahdi

o4FIDan",https://twitter.com/B3mBq/status/1504624145014865923,Thu Feb 03 15:35:37 +0000 2022,1489261222314737676,false,طبيب,2,59,6,0,,عبدالنعيم الأعظم3,B3mBq,341,,,false
"-0.99609,53.21285",Thu Mar 17 23:47:10 +0000 2022,,,https://www.instagram.com/p/CbOVIaoJaV1/?utm_medium=twitter,0,1504605292692221961,,,,en,"Ollerton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Working From Home https://t.co/yBdCkGoYXW,https://twitter.com/chobbs424/status/1504605292692221961,Sat Oct 25 20:02:04 +0000 2014,2877247718,false,"I like to travel,Mindset ,Family Time, Coach on Marketing Strategy's, #homebusiness, Use Social Media for free leads, Lead gen, Sales  https://t.co/9jQ1vcotTL",1275,1849,1787,185,Washington,Christie Hobbs,chobbs424,12442,,http://bit.ly/2JUzx29,false
"-2.07989846,57.13724878",Thu Mar 17 20:56:52 +0000 2022,home garden fires whisky cigars lockdown,,https://www.instagram.com/p/CbOBoiYqpvS/?utm_medium=twitter,0,1504562436212502529,,,,en,"Aberdeen, Scotland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Mixed emotions being back here. I miss it but it’s not really home anymore #❤️ #home #garden #fires #whisky #cigars #lockdown #🥺 @ Torry, Aberdeen City, United Kingdom https://t.co/SsdAL1lWAa",https://twitter.com/Strachanfitness/status/1504562436212502529,Wed Jan 04 16:25:17 +0000 2012,454990781,false,,78,92,161,12,"Aberdeen, Scotland",Robert A Strachan,Strachanfitness,6363,,http://www.strachan-hfn.com,false
"-73.95,40.65",Thu Mar 17 21:50:36 +0000 2022,PNANDFRIENDS PNUNIVERSE,,http://www.pnisawesome.com https://www.instagram.com/p/CbOHvlcg1HR/?utm_medium=twitter,1,1504575958413631499,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A day in the life of shooting  #PNANDFRIENDS. New episode ""HERD IMMUNITY"" coming soon. To watch previous episodes and learn more about the #PNUNIVERSE go to https://t.co/tYNTx157wH (link in bio on via @withkoji) https://t.co/IbUT83wcpO",https://twitter.com/MONTIKILLA/status/1504575958413631499,Fri Aug 24 03:26:38 +0000 2012,777306582,false,Change the world 🌎 🔥 💯. #PNANDFRIENDS #PNNFTS #PNISAWESOME #MONTIKILLAVISION,6150,1028,3127,17,BEEEEEEEEEKKKKKAAAAYYY,ToddMontesi,MONTIKILLA,8287,,https://withkoji.com/@MONTIKILLA,false
"51.21908952,25.30839412",Fri Mar 18 01:02:04 +0000 2022,A_Challenge_From_Imam_Mahdi,,,0,1504624141302996993,,,,en,"الخور, دولة قطر",,,3,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","because of the death of King Salman Bin Abdul-Aziz due to coronavirus,
Imam Nasser Mohammed Al-Yamani
30-Rajab-1443AH
03-03-2022AD
7
#A_Challenge_From_Imam_Mahdi

o4FIDan",https://twitter.com/MGFP5IMOya5jtgl/status/1504624141302996993,Mon Aug 09 01:23:59 +0000 2021,1424541618191966210,false,أحب المعرفة,715,157,127,0,,عمر١٥,MGFP5IMOya5jtgl,20498,,,false
"-6.2591,53.3476",Thu Mar 17 23:32:22 +0000 2022,,,https://www.instagram.com/p/CbOTb1ktWaE/?utm_medium=twitter,0,1504601566250119182,,,,en,"Dublin City, Ireland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Two years with Covid, and those two years with no St. Patricks day. Let's celebrate in the best way... ☘🍀🍻
...Working @ Dublin, Ireland https://t.co/WDwgCzwwRd",https://twitter.com/linebeta1/status/1504601566250119182,Tue Jul 06 16:46:19 +0000 2010,163522274,false,,2494,38,126,1,,Aline Roberta,linebeta1,2306,,,false
"134.23683253,-25.1875263",Fri Mar 18 00:45:12 +0000 2022,,https://twitter.com/DailyNews79/status/1504619897627717664/photo/1,http://lasthour.hipeople.biz/SLvLMx,0,1504619897627717664,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",'Door-knock' COVID-19 testing to roll out across Perth amid fears virus circulating undetected - 9News https://t.co/Y9NGvRrBsN https://t.co/qwJO4NxSAS,https://twitter.com/DailyNews79/status/1504619897627717664,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"72.8764,19.0627",Thu Mar 17 22:39:19 +0000 2022,,,https://www.instagram.com/p/CbONXE1qDN7/?utm_medium=twitter,0,1504588218221711372,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Wows modi and Trump is make new notes is many times 100 percentages money is deadly like covid including whole world @ Mumbai, Maharashtra https://t.co/pGwjErPEmE",https://twitter.com/Merchant_zafar/status/1504588218221711372,Sat Jun 28 15:18:07 +0000 2014,2593245356,false,I'm bhoot but first India bhoot,126,495,67,2,Mumbai,Merchant Zafar,Merchant_zafar,9661,,,false
"-0.99609,53.21285",Thu Mar 17 23:49:37 +0000 2022,,,https://www.instagram.com/p/CbOVaO_JSIz/?utm_medium=twitter,0,1504605906746626055,,,,en,"Ollerton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Summer is fun I 
Love to work out
Side on 

My laptop @ Working From Home https://t.co/LSVCO4Px8u",https://twitter.com/chobbs424/status/1504605906746626055,Sat Oct 25 20:02:04 +0000 2014,2877247718,false,"I like to travel,Mindset ,Family Time, Coach on Marketing Strategy's, #homebusiness, Use Social Media for free leads, Lead gen, Sales  https://t.co/9jQ1vcotTL",1275,1849,1787,185,Washington,Christie Hobbs,chobbs424,12442,,http://bit.ly/2JUzx29,false
"134.23683253,-25.1875263",Fri Mar 18 00:53:12 +0000 2022,COVID19 publichealth pandemic coronavirus,https://twitter.com/DailyNews79/status/1504621908943286348/photo/1,http://lasthour.hipeople.biz/SLvLxB,0,1504621908943286348,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#COVID19 #publichealth #pandemic #coronavirus Tasmania's active COVID cases surpass January peak as Omicron BA.2 strain takes hold - ABC News https://t.co/yavuIWdB8q https://t.co/WRgGtKk7wf,https://twitter.com/DailyNews79/status/1504621908943286348,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-93.3410721,44.7651405",Thu Mar 17 21:53:03 +0000 2022,,,https://untp.beer/s/c1138883020,0,1504576571583176704,,,,en,"Savage, MN",false,,0,,,"<a href=""https://untappd.com"" rel=""nofollow"">Untappd</a>",Drinking a FVCK COVID Pale Version 2.0 by @ale_asylum @ Barnwood Bar — https://t.co/hzfZbdXtxc,https://twitter.com/RKruger12/status/1504576571583176704,Thu Nov 26 01:36:23 +0000 2015,4361722334,false,"Hovering over a Weber near you. BBQ and grilling on Weber, hoppy beers and good bourbons... and looking for my next new adventure.",450,121,353,2,"Savage, MN",#whatsrobbgrilling,RKruger12,4872,,,false
"-87.65,41.85",Thu Mar 17 23:03:27 +0000 2022,Google Chicago Covid CookCounty,https://twitter.com/trendsmetadata/status/1504594291238359041/photo/1,http://www.google.com/m/search?&q=When+is+St.+Patrick%27s+Day https://twitter.com/search/?q=When+is+St.+Patrick%27s+Day,0,1504594291238359041,,,,en,"Chicago, IL",false,,0,,,"<a href=""https://trendsmetadata.com"" rel=""nofollow"">trendsmetadata</a>","🔥 1,000K+ #Google searches 4 When is St. Patrick's Day 11h old https://t.co/a74Ivmfjm8 https://t.co/02J2KBEnQu 
#Chicago 🌅 6:58 🌆 18:59 CDT
#Covid
#CookCounty 03/15/2022
New Cases 16DMA 549 Δ-28.3%
New Deaths 16DMA 11 Δ-32.7% https://t.co/bxaymoXUwW",https://twitter.com/trendsmetadata/status/1504594291238359041,Sun May 01 03:42:17 +0000 2011,290889806,false,Media Metadata Viewpoint Convergence.,27,3370,3072,365,,data about data,trendsmetadata,248622,,http://trendsmetadata.com,false
