coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"29.970703,26.431228",Tue Mar 08 11:51:46 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501163765827575816,,,,en,"الوادي الجديد, مصر",,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
67
#عاجل_خبر_طامه_كبرا_عالميه
 
AzkplB",https://twitter.com/anne_seanymph/status/1501163765827575816,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-1.07269049,51.26858274",Tue Mar 08 07:13:02 +0000 2022,,,https://www.securitymagazine.com/articles/97214-inside-securitys-march-2022-issue-top-cybersecurity-leaders-covid-19-lessons-learned-risk-management-and-more?utm_source=dlvr.it&utm_medium=twitter,0,1501093618882265088,,,,en,"Basingstoke, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Get ready: Security magazine's March 2022 issue is here! Inside, find the 2022 Top Cybersecurity Leaders special report, stories on COVID-19 security lessons learned, NGO and travel risk management, and much more! https://t.co/rgnj7EVFEo",https://twitter.com/nevans1984/status/1501093618882265088,Mon Feb 01 14:59:15 +0000 2010,110437198,false,"Cybersecurity activist! Shouting loud about the worlds Cyber crimes, but also the more positive things in a working life.",53,89,273,10,"51.461729,-1.014563",Nick Evans,nevans1984,2903,,https://www.linkedin.com/in/nicholasjevans/,false
"114.1384378,22.28292",Tue Mar 08 04:41:03 +0000 2022,,https://twitter.com/hongkong_news/status/1501055370927632385/photo/1,https://bit.ly/3pOb3iG,3,1501055370927632385,,,,en,"中西區, 香港",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","HKFP: ‘Avoid travel to Hong Kong’ because of Covid-19 risk, US health authority tells citizens https://t.co/8XgCuDkaXn https://t.co/dAC8YN4fAS",https://twitter.com/hongkong_news/status/1501055370927632385,Tue Jun 09 04:59:56 +0000 2009,45768931,false,Breaking Hong Kong News as it happens.,7,317292,1,1078,Hong Kong,Hong Kong News,hongkong_news,85687,,,false
"-0.07939436,51.47496745",Tue Mar 08 10:16:52 +0000 2022,inapyouwork earnthedough thechairman chairmanrelaxing nowyouseeme wfh,,https://www.instagram.com/p/Ca1tPTjoodb/?utm_medium=twitter,0,1501139883322011648,,,,en,"Camberwell, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Really appreciate my co-worker’s effort. 
*
*
#inapyouwork #earnthedough #thechairman #chairmanrelaxing #nowyouseeme #wfh @ London, Unιted Kingdom https://t.co/yilgYuckzM",https://twitter.com/Yvonne2301/status/1501139883322011648,Tue Jul 05 09:32:07 +0000 2011,329580632,false,,52,11,30,0,London,Yvvy,Yvonne2301,138,,,false
"77.19102783,28.5974128",Tue Mar 08 15:10:32 +0000 2022,,,http://dlvr.it/SLJf0q,0,1501213786509922308,,,,en,"नई दिल्ली, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","INNR — Rising prices threaten Modi's hold on India's most crucial state: Soaring prices, joblessness and health complications from a vicious wave of delta-fueled COVID-19 infections last summer are high on the minds of ...  

View article... https://t.co/Ba2sS5cMcm",https://twitter.com/StigmabaseA/status/1501213786509922308,Sat May 29 17:26:03 +0000 2010,149585330,false,Australia - New Zealand — 日本語  — 中国 — 한국말 |  Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010.,0,2908,1275,139,Asia | Australia - Pacific,Stigmabase | ASIA,StigmabaseA,1550645,,https://www.stigmabase.org/,false
"-0.12485951,51.50538967",Tue Mar 08 06:22:35 +0000 2022,PuertoRico pandemic,,http://dlvr.it/SLH8Zk,0,1501080923982286848,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#PuertoRico to lift mask mandate for 2nd time in #pandemic https://t.co/0BvbhNFoFf,https://twitter.com/BritishHeraldUK/status/1501080923982286848,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,350,133879,608,283,"London, United Kingdom",British Herald,BritishHeraldUK,57111,,http://www.britishherald.com,false
"-84.5,39.13333333",Tue Mar 08 01:49:08 +0000 2022,techologicmarvel purellwipes washyourhands cleanyourscreen,,https://www.instagram.com/p/Ca0zI4FMRLK/?utm_medium=twitter,0,1501012107764011009,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Remember this when your borrow someone’s phone! 🤢 #techologicmarvel #purellwipes #washyourhands #cleanyourscreen @ Cincinnati https://t.co/JJ2t56mmwS,https://twitter.com/MarkGilden/status/1501012107764011009,Fri May 27 18:43:22 +0000 2011,306353289,false,Leadership Coach & Consultant serving Ministry and Marketplace Leaders.,9838,655,1635,22,"Cincinnati, OH",Mark Gilden,MarkGilden,20978,,http://www.facebook.com/mark.gilden,false
"29.970703,26.431228",Tue Mar 08 11:23:10 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501156565591674881,,,,en,"الوادي الجديد, مصر",,,12,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
S5Tw0j",https://twitter.com/gauvain_bonilla/status/1501156565591674881,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-95.62638889,37.03777778",Tue Mar 08 11:06:59 +0000 2022,Coronavirus Russia Ukraine,,https://www.instagram.com/p/Ca1y-oXuT5A/?utm_medium=twitter,0,1501152493971009542,,,,en,"Coffeyville, KS",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Is anyone else wondering what happened to the #Coronavirus since #Russia invaded the #Ukraine? @ Coffeyville, Kansas https://t.co/CVgh6L2CiY",https://twitter.com/WebDevRobert/status/1501152493971009542,Thu Jul 10 20:59:26 +0000 2014,2616142130,false,"Christian, Republican, Straight, White Male… How Else Can I Piss You Off Today? #RaisingWolvesNotSheep #Pro2A #ProLife #RollTide",424,606,249,58,"Coffeyville, KS 67337",Robert Cory Martin,WebDevRobert,3710,,http://WebDevRobert.com,false
"101.57551289,3.0746268",Tue Mar 08 09:36:10 +0000 2022,,,https://www.instagram.com/p/Ca1olaZvilc/?utm_medium=twitter,0,1501129639963545600,,,,en,"Damansara, Selangor",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Little did we know, covid virus already there among us at this moment 😂

Selamat pengantin baru, @syafiqahjoe @adam.amirullah @ Surau Al-Ikhlas, Jalan SS 19/1 https://t.co/AjjAJA4fgD",https://twitter.com/fenawesome/status/1501129639963545600,Sat Jun 04 17:34:50 +0000 2011,310972892,false,"ENFP
MD",2490,422,307,6,Ipoh | Subang Jaya,🏴 شفينا 🇲🇾,fenawesome,62763,,,false
"13.1199934,52.381905",Tue Mar 08 10:08:47 +0000 2022,nowplaying FifthHarmony bbradio hits,,,0,1501137848988225540,,,,en,"Potsdam, Deutschland",,,0,,,"<a href=""http://www.bbradio.de"" rel=""nofollow"">BB RADIO Music App</a>",#nowplaying #FifthHarmony ~ Fifth Harmony | Work From Home ||| #bbradio plays the #hits,https://twitter.com/_BB_RADIO_MUSIC/status/1501137848988225540,Tue Jun 29 10:26:00 +0000 2010,160874621,false,BB RADIO is one of the leading radio stations in Berlin and Brandenburg in Germany.,2,2588,1711,177,"Germany, Potsdam",BB RADIO Playlist,_BB_RADIO_MUSIC,996202,,http://www.bbradio.de,false
"-121.33944,38.66131",Tue Mar 08 15:54:27 +0000 2022,pandemic quarantine coronavairus covid19,,https://www.instagram.com/p/Ca2T4IuljCt/?utm_medium=twitter,1,1501224837791973378,,,,en,"North Highlands, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Time went by sooo fast! #pandemic #quarantine #coronavairus #covid19 @ KSFM 1025 https://t.co/oOUVQQxNux,https://twitter.com/1025KSFM/status/1501224837791973378,Wed Dec 09 20:23:32 +0000 2009,95724139,false,"Whatever you’re feeling, Audacy has music that moves. Listen now on the free @Audacy app.",1405,10617,8372,168,"Sacramento, California",102.5 KSFM,1025KSFM,30349,,http://ksfm.com,true
"-94.6988084,38.9896418",Tue Mar 08 13:15:54 +0000 2022,walmart greatvalue diarrhea nausea vomiting,,https://iwaspoisoned.com/i/ZNK00M3,0,1501184938573500419,,,,en,"Overland Park, KS",false,,0,,,"<a href=""https://iwaspoisoned.com"" rel=""nofollow"">IWPTweets</a>","Walmart, Great Value - Overland Park, Kansas - Got a great value pizza from there. I've taken a COVID test I'm negative I am Believed to have food poisoning that was the las... Food Poisoning https://t.co/8UJIwFcKaX #walmart #greatvalue #diarrhea #nausea #vomiting",https://twitter.com/iwaspoisoned_/status/1501184938573500419,Fri Oct 20 02:12:41 +0000 2017,921197448885886977,false,Got food poisoning? Report it now at https://t.co/uqaqt4dYM1 . The #1 consumer led food poisoning reporting platform in the world.,199,699,3,2,,Iwaspoisoned.com,iwaspoisoned_,92680,,https://iwaspoisoned.com,false
"-104.77851374,57.69530844",Tue Mar 08 17:07:44 +0000 2022,,https://twitter.com/WhatsNew021/status/1501243282172432386/photo/1,http://CBC.ca http://lasthour.hipeople.biz/SLK1y0,0,1501243282172432386,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID fatigue, public health messaging may be to blame for low 3rd dose uptake - https://t.co/fX2ROo0Hvh https://t.co/vE8Mw3Sgcp https://t.co/3W8erfvILA",https://twitter.com/DailyNews79/status/1501243282172432386,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"29.970703,26.431228",Tue Mar 08 20:51:20 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501299551990390788,,,,en,"الوادي الجديد, مصر",,,14,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
prPOqh",https://twitter.com/ejhayhasbigbird/status/1501299551990390788,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"-77.2227284,39.14251757",Tue Mar 08 20:02:52 +0000 2022,,https://twitter.com/yoursunny/status/1501287353868029956/photo/1,https://www.swarmapp.com/c/bHQ2C4WIhnX,0,1501287353868029956,,,,en,"Gaithersburg, MD",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","This week's virus number is 45 per 100K. I decide not to wear a mask. (at @LAFitness in Gaithersburg, MD) https://t.co/Jd4FNkvAjW https://t.co/nkP1zwbNtW",https://twitter.com/yoursunny/status/1501287353868029956,Fri Feb 27 00:54:18 +0000 2009,22088130,false,stallion coder; push-up specialist,30,562,114,37,"Gaithersburg, MD",Junxiao Shi,yoursunny,28974,,https://yoursunny.com,false
"31.245117,29.916852",Tue Mar 08 20:11:58 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501289643488075781,,,,en,"الجيزة, مصر",,,2,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","according to your claim that you are the only one who knows the secret of Coronavirus in this world,
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
62
#عاجل_خبر_طامه_كبرا_عالميه
 
a1JR06",https://twitter.com/owais231/status/1501289643488075781,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 18:08:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501258445793730567,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
Zz%sCQ",https://twitter.com/melfi_cayank/status/1501258445793730567,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 18:06:51 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501258156676108293,,,,en,"الوادي الجديد, مصر",,,5,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","O Xi Jinping, the president of China, receive the tidings of the COVID of no escape from death, 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
107
#عاجل_خبر_طامه_كبرا_عالميه
 
8Iv1Y/",https://twitter.com/malaclaluhindar/status/1501258156676108293,Sun Aug 11 12:20:36 +0000 2013,1662397788,false,أشهد أن لا إله إلا الله وحده لا شريك له,2,144,23,0,,malaclaluhindar,malaclaluhindar,29451,,,false
"31.245117,29.916852",Tue Mar 08 19:20:49 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501276772284841986,,,,en,"الجيزة, مصر",,,4,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","that corona is just a temporary pandemic that shall pass.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
54
#عاجل_خبر_طامه_كبرا_عالميه
 
yvtsIg",https://twitter.com/gauvain_bonilla/status/1501276772284841986,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"31.245117,29.916852",Tue Mar 08 18:51:45 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501269456848367617,,,,en,"الجيزة, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","all atheists among human physicians would reply: ""As expected, these are just viral mutations and we shall coexist with corona"" 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
44
#عاجل_خبر_طامه_كبرا_عالميه
 
4wwwqC",https://twitter.com/gauvain_bonilla/status/1501269456848367617,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"-104.77851374,57.69530844",Tue Mar 08 17:07:49 +0000 2022,,https://twitter.com/WhatsNew021/status/1501243302934302720/photo/1,http://CBC.ca http://lasthour.hipeople.biz/SLK1yF,0,1501243302934302720,,,,en,"Division No. 18, Unorganized, Saskatchewan",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","P.E.I. COVID-19 testing 'strained,' Morrison says as she announces changes - https://t.co/fX2ROo0Hvh https://t.co/UzGYsRPkBn https://t.co/ICZDTGbz4e",https://twitter.com/DailyNews79/status/1501243302934302720,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"29.970703,26.431228",Tue Mar 08 20:03:15 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,3,1501287449179287554,,,,en,"الوادي الجديد, مصر",,,15,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
HQR7VK",https://twitter.com/ejhayhasbigbird/status/1501287449179287554,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"31.245117,29.916852",Tue Mar 08 20:18:59 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501291412142309379,,,,en,"الجيزة, مصر",,,9,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","and since the early beginning you deny that it is of the known respiratory diseases of corona 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
66
#عاجل_خبر_طامه_كبرا_عالميه
 
atks7t",https://twitter.com/owais231/status/1501291412142309379,Thu Jan 29 09:20:13 +0000 2015,3000946705,false,,10,126,15,0,,Owais khan,owais231,17296,,,false
"29.970703,26.431228",Tue Mar 08 18:15:47 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501260405557108740,,,,en,"الوادي الجديد, مصر",,,3,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Is it reasonable that a country whose population is in billions but its COVID cases are in tens and hundreds? 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
96
#عاجل_خبر_طامه_كبرا_عالميه
 
vV7=%W",https://twitter.com/AzrielLitiatco/status/1501260405557108740,Sun Nov 20 13:16:57 +0000 2011,417050267,false,I love Allaah,0,134,16,0,,Noh AlAnsary,AzrielLitiatco,24953,,,false
"-117.5215,33.88469",Tue Mar 08 18:10:43 +0000 2022,Corona LAtraffic,,http://bit.ly/10F395r,0,1501259129435746306,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>","Crash - carpool lane. in #Corona on 91 (SR-91 Riverside Fwy) WB at Mckinley St, stopped traffic back to Van Buren Blvd/ Arlington #LAtraffic https://t.co/e2e6MW3d78",https://twitter.com/TotalTrafficLA/status/1501259129435746306,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,302,18794,621,688,Southern California,Total Traffic LA,TotalTrafficLA,294330,,https://www.ttwnetwork.com/,false
"29.970703,26.431228",Tue Mar 08 19:35:42 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,0,1501280517630611456,,,,en,"الوادي الجديد, مصر",,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","It is a firm plan of Allaah by a COVID that will annihilate 500 million out of each 1 billion people
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
89
#عاجل_خبر_طامه_كبرا_عالميه
 
KYcH!Q",https://twitter.com/anne_seanymph/status/1501280517630611456,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"-84.5117219,39.0982418",Tue Mar 08 16:28:54 +0000 2022,IWD2022 InternationalWomensDay DorothyOliver PanolaProject Sundance,https://twitter.com/originalfeed/status/1501233506646740992/photo/1,http://ow.ly/hMz050Ie5Ja,2,1501233506646740992,,,,en,"Cincinnati, OH",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Celebrate International Women's Day with the Sundance short The Panola Project. Watch the hero's journey of Dorothy Oliver saving her Alabama neighbors from Covid-19. #IWD2022 #InternationalWomensDay #DorothyOliver #PanolaProject #Sundance 
https://t.co/p3WpY7mkee https://t.co/ev28EVdKEe",https://twitter.com/originalfeed/status/1501233506646740992,Tue Apr 20 21:44:41 +0000 2010,135284268,false,Inventive and creative marketing professional with over 15 years of industry experience. Contact steve@steveramosmedia.com to talk more.,2336,631,1381,136,USA,The Original Feed,originalfeed,6439,,http://theoriginalfeed.com/,false
"-123.07571411,49.23587045",Tue Mar 08 17:27:34 +0000 2022,,,http://dlvr.it/SLK4zV,0,1501248272370847747,,,,en,"Vancouver, British Columbia",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","CANR — The pandemic may delay progress toward closing racial gaps in cancer outcomes: While cancer death rates in the U.S. have declined in recent years, racial disparities persist. Midwestern states including Iowa, Illinois, ...  

View article... https://t.co/PH7nHDmoWR",https://twitter.com/StigmabaseO/status/1501248272370847747,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829186,,https://www.stigmabase.org/,false
"29.970703,26.431228",Tue Mar 08 18:11:00 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.net/showthread.php?p=372743,0,1501259204241285127,,,,en,"الوادي الجديد, مصر",false,,1,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","as you always say: ""It is not corona but strains of somewhat like a gnat that you encompass not a thing about"".
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/6V86hy1vj8
67
#عاجل_خبر_طامه_كبرا_عالميه
 
!W0b1d",https://twitter.com/melfi_cayank/status/1501259204241285127,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 19:37:20 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,4,1501280929737756675,,,,en,"الوادي الجديد, مصر",,,18,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
UhvpE4",https://twitter.com/melfi_cayank/status/1501280929737756675,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 20:32:47 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,2,1501294884875030529,,,,en,"الوادي الجديد, مصر",,,13,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","But I give Xi Jinping the enemy of Allaah and His religion, Islam, tidings of his death with COVID the firm plan of Allaah, 
Imam Mahdi Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
102
#عاجل_خبر_طامه_كبرا_عالميه
 
o|78QK",https://twitter.com/anne_seanymph/status/1501294884875030529,Sat Nov 24 02:44:29 +0000 2012,967243783,false,I worship Allaah with love and will not be satisfied until Allaah is satisfied,1,89,11,0,,Khalil Allaah,anne_seanymph,16441,,,false
"31.245117,29.916852",Tue Mar 08 19:56:54 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501285850818174982,,,,en,"الجيزة, مصر",,,8,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
#عاجل_خبر_طامه_كبرا_عالميه
 
Ni8zsy",https://twitter.com/gauvain_bonilla/status/1501285850818174982,Sun Jul 31 15:26:00 +0000 2016,759772105395154945,false,عبد النعيم الأعظم,28,184,11,0,,Black Hours,gauvain_bonilla,27522,,,false
"29.970703,26.431228",Tue Mar 08 19:34:20 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.albushra-islamia.net/showthread.php?p=372743,1,1501280171629977601,,,,en,"الوادي الجديد, مصر",false,,10,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/78rWCZNVgn
100
#عاجل_خبر_طامه_كبرا_عالميه
 
Ko/0Xr",https://twitter.com/melfi_cayank/status/1501280171629977601,Sat May 11 12:53:41 +0000 2013,1420600267,false,,0,159,18,0,,Power Horse,melfi_cayank,29051,,,false
"29.970703,26.431228",Tue Mar 08 21:02:26 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,https://www.mahdialumma.net/showthread.php?p=372743,1,1501302343786278914,,,,en,"الوادي الجديد, مصر",false,,16,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","""China is putting an end to corona and that is why you see they have been having zero death cases a long time ago"", 
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
https://t.co/Vtu2EtHkaA
100
#عاجل_خبر_طامه_كبرا_عالميه
 
4!6Gtx",https://twitter.com/JanineManley37/status/1501302343786278914,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
"29.970703,26.431228",Tue Mar 08 20:13:16 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501289971055046658,,,,en,"الوادي الجديد, مصر",,,11,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
%ZmLt2",https://twitter.com/ejhayhasbigbird/status/1501289971055046658,Sun Apr 17 15:29:54 +0000 2011,283576454,false,"Abd El-Naeem Al-Azaam, Supporters of the Imam Nasser Mohammed Al-Yamani",0,88,5,0,,Mohamed Abd El-Naeem,ejhayhasbigbird,16401,,,false
"29.970703,26.431228",Tue Mar 08 20:28:22 +0000 2022,عاجل_خبر_طامه_كبرا_عالميه,,,1,1501293770968641538,,,,en,"الوادي الجديد, مصر",,,14,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","The early arrogant ones provide statistics of zero deaths by corona but they know they are liars even if infections were in millions every 24 hours.
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
92
#عاجل_خبر_طامه_كبرا_عالميه
 
WmnIGx",https://twitter.com/JanineManley37/status/1501293770968641538,Tue Jun 04 00:41:35 +0000 2013,1480983848,false,Supporters of Imam Mahdi Nasser Mohammed Al-Yamani,0,49,10,0,"saratoga springs,ny",Hamza Asadullaah,JanineManley37,4482,,,false
