coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"134.23683253,-25.1875263",Tue Mar 29 02:33:11 +0000 2022,,https://twitter.com/DailyNews79/status/1508633338386391045/photo/1,http://lasthour.hipeople.biz/SMY1lK,0,1508633338386391045,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","COVID-19 restrictions to be eased in WA schools as state announces record 8,910 new cases - ABC News https://t.co/U4eE04X0lr https://t.co/zGXkBTywQK",https://twitter.com/DailyNews79/status/1508633338386391045,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"50.564575,26.002487",Tue Mar 29 01:52:05 +0000 2022,اللهم_اغفر_لام_الامام_الموعود,,,0,1508622994654040066,,,,en,مملكة البحرين,,,0,,,"<a href=""http://noonlib.com"" rel=""nofollow"">Nashernoon</a>","#اللهم_اغفر_لام_الامام_الموعود
Also, you state that Coronavirus hits chests meaning that it affects the hearts within chests
Imam Nasser Mohammed Al-Yamani
02-Sha'ban-1443AH
05-March-2022AD
65
 
R9vpPG",https://twitter.com/hely_hamid/status/1508622994654040066,Sun Jul 28 05:22:57 +0000 2013,1627143781,false,Iam a supporter of Imam Mahdi Nasser Mohammed Al-Yamani,4,92,8,0,,Abd ElNa3eem Nemr,hely_hamid,14238,,,false
"-84.19751798,31.09842835",Tue Mar 29 14:39:47 +0000 2022,,,https://www.instagram.com/p/CbsQBafr9m7/?utm_medium=twitter,0,1508816192860999687,,,,en,"Georgia, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Kingdom Of Corona https://t.co/lA45MVu8OD,https://twitter.com/mi90films/status/1508816192860999687,Sat Mar 24 18:54:50 +0000 2012,535611067,false,Randomness is just the start of it,1453,136,233,22,United States,Maverick Bohn,mi90films,5189,,,false
"-1.76917832,53.34389534",Tue Mar 29 06:55:08 +0000 2022,,https://twitter.com/JustNowOne/status/1508699258026745857/photo/1,http://lasthour.hipeople.biz/SMYVtk,0,1508699258026745857,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Met Police set to issue first fines for No 10 Covid lockdown breaches - live - The Independent https://t.co/FfMxRQVKwO https://t.co/kAAcBddvcp,https://twitter.com/JustNowOne/status/1508699258026745857,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-101.24263226,39.64001711",Tue Mar 29 07:19:54 +0000 2022,kpop,https://twitter.com/DailyNews79/status/1508705491022622720/photo/1,http://lasthour.hipeople.biz/SMYYyF,0,1508705491022622720,,,,en,"Kansas, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#kpop BTS' Jungkook tests positive for COVID-19 in Las Vegas - Rappler https://t.co/T6XvKf03Ay https://t.co/4ctL0kFFW1,https://twitter.com/DailyNews79/status/1508705491022622720,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-117.822888,33.736361",Tue Mar 29 14:05:48 +0000 2022,,,https://apli.us/bUE5,0,1508807640805265413,,,,en,"Tustin, CA",false,,0,,,"<a href=""http://www.recruitology.com"" rel=""nofollow"">Recruitology</a>","This job might be a great fit for you: Director Of Business Development https://t.co/BXmLDXkTTQ Corona, CA",https://twitter.com/NWJS_jobs/status/1508807640805265413,Thu Feb 28 23:58:33 +0000 2019,1101270461986496512,false,Find local jobs now.,0,503,23,2,,Nationwide Job Search,NWJS_jobs,419011,,https://www.nationwidejobsearch.com,false
"-83.1666,40.5834",Tue Mar 29 16:30:24 +0000 2022,,,https://www.wthr.com/article/news/health/coronavirus/indiana-coronavirus-updates-monday-march-28-2022/531-df26d8d0-5d04-4be0-a202-e9350bffd03e,0,1508844030548918280,,,,en,"Ohio, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Indiana Coronavirus Updates Monday March ☝ 😐 
 https://t.co/66v9Ez993t",https://twitter.com/heapevents/status/1508844030548918280,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-1.76917832,53.34389534",Tue Mar 29 03:21:11 +0000 2022,,https://twitter.com/JustNowOne/status/1508645418615201792/photo/1,http://lasthour.hipeople.biz/SMY5jn,0,1508645418615201792,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Boris Johnson news - live: Met Police set to issue first fines for No 10 Covid lockdown breaches - The Independent https://t.co/mMoZTWwwMn https://t.co/Tyi0f5TrHN,https://twitter.com/JustNowOne/status/1508645418615201792,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-73.9893184,40.7734262",Tue Mar 29 04:02:05 +0000 2022,,,https://www.instagram.com/p/CbrHC8XOUDr/?utm_medium=twitter,0,1508655710267138052,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Signed sealed delivered... I'm in live rehearsals... first time since 2019! Covid protocols and all... real blessings don't stop! @ Women's Project https://t.co/lfVRsuZ5EN,https://twitter.com/cniambi20201/status/1508655710267138052,Fri May 10 05:57:52 +0000 2013,1417266960,false,,2667,182,781,1,"New York, New York",C Niambi Steele,cniambi20201,2239,,,false
"2.1683,41.3894",Tue Mar 29 15:00:12 +0000 2022,,,https://www.instagram.com/p/CbsSW0Gpi4o/?utm_medium=twitter,3,1508821330082377733,,,,en,"Barcelona, España",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Tuesdate with my love @sarinayamamoto ballin since the pandemic 😅 got me playing like 🙈 @ Barcelona, Spain https://t.co/QfxJdEqG6I",https://twitter.com/amiragassi/status/1508821330082377733,Sat Jan 02 06:42:45 +0000 2010,101158377,false,📍Philippines 🇵🇭 Actor | Host | Model | Performer | Rap Artist | Composer | Writer | Director,6650,11607,6,28,Makati City,Carlos Amir Agassi,amiragassi,31824,,https://youtu.be/sphmMHPqwxE,false
"-97.0788,33.0317",Tue Mar 29 15:02:13 +0000 2022,jamf wfh remotework,,https://www.instagram.com/p/CbsSl2NOlGD/?utm_medium=twitter,4,1508821838247378950,,,,en,"Flower Mound, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Working from home means being able to change my scenery pretty easily. Truly blessed to work for a company that embraces “work from anywhere”. @jamfsoftware #jamf #wfh #remotework @ Flower Mound, Texas https://t.co/fyN7c2C1dQ",https://twitter.com/stevewood_tx/status/1508821838247378950,Mon Oct 15 04:14:29 +0000 2007,9448482,false,"Mac admin, @jamf admin, wrangling Mac for decades, believer, husband, and father. opinions my own",7204,589,993,15,"Dallas, TX",Steve Wood,stevewood_tx,6141,,http://www.geekygordo.com,false
"34.88705292,30.9888704",Tue Mar 29 17:00:27 +0000 2022,,https://twitter.com/DailyNews79/status/1508851591549317128/photo/1,http://lasthour.hipeople.biz/SMbJR4,0,1508851591549317128,,,,en,ישראל,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",‘The Red Sleeve’ star 2PM’s Junho tests positive for COVID-19 - PINKVILLA https://t.co/C7nFGmgKLT https://t.co/D8b8487ICx,https://twitter.com/DailyNews79/status/1508851591549317128,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-74.0007613,40.7207559",Tue Mar 29 15:49:56 +0000 2022,,,https://www.reveriepage.com/blog/tips-to-plan-a-baby-shower,0,1508833845436723201,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Tips to Plan a Baby Shower&amp;nbsp;With COVID Still Around  https://t.co/oayGw5nwcJ,https://twitter.com/reveriepage/status/1508833845436723201,Mon Dec 21 23:19:56 +0000 2015,4625856350,false,Define your style on the PAGE. Sustainable Fashion. Inclusive ideas. | Founder + Editor In Chief: @cassellinc,728,108,494,11,"New York, NY",PAGE Magazine,reveriepage,2650,,https://www.reveriepage.com,false
"-1.76917832,53.34389534",Tue Mar 29 09:27:40 +0000 2022,PoliticsUKnewsBorisJohnsonCoronavirusConservatives,https://twitter.com/JustNowOne/status/1508737645232340992/photo/1,http://lasthour.hipeople.biz/SMYv4K,0,1508737645232340992,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#PoliticsUKnewsBorisJohnsonCoronavirusConservatives Twenty fines issued for breach of Covid rules over Partygate, Met says – UK politics live - The Guardian https://t.co/hsUKxlT4oT https://t.co/yDLURf4WBi",https://twitter.com/JustNowOne/status/1508737645232340992,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-73.56725453,45.75975883",Tue Mar 29 07:51:33 +0000 2022,,,http://Deeside.com http://dlvr.it/SMYdmH,0,1508713457268375555,,,,en,"Mascouche, Québec",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Fighting Stigma: Public Health Wales reminds public of medical advice on Coronavirus — https://t.co/8OfZk8lOjk: ... cases as has been seen in Northern Ireland, Scotland and England. Dr Meng Khaw, National Director, Health Protection and Screening… https://t.co/qJUEir4fiO",https://twitter.com/StigmabaseN/status/1508713457268375555,Wed Sep 15 15:55:47 +0000 2010,191092262,false,Ireland — Scotland — Inuit —  Svenska  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative,0,1610,1297,111,Ireland | Scotland | Inuit | Skandinavien,Stigmabase | NORDIC,StigmabaseN,952436,,https://www.stigmabase.org/,false
"123.12851251,12.49173431",Tue Mar 29 12:07:03 +0000 2022,,https://twitter.com/DailyNews79/status/1508777754690396167/photo/1,http://INQUIRER.net http://lasthour.hipeople.biz/SMZN75,0,1508777754690396167,,,,en,Republika ng Pilipinas,false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Negros Occidental is lowest in COVID-19 vax performance in Western Visayas - https://t.co/JxjvQlUdti https://t.co/GYt4tspL3t https://t.co/fccYN1AvvN,https://twitter.com/DailyNews79/status/1508777754690396167,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-117.876686,33.633537",Tue Mar 29 16:04:03 +0000 2022,,,https://www.instagram.com/p/CbsZqshJYRA/?utm_medium=twitter,0,1508837397743734790,,,,en,"Newport Beach, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Corona del Mar High School https://t.co/IbJtRUyc3C,https://twitter.com/pta_cdm/status/1508837397743734790,Sat Nov 14 19:41:26 +0000 2015,4237778000,false,Corona del Mar PTA is an all-volunteer organization supporting students of CdM Middle & High School,1471,176,58,2,"Newport Beach, CA",CDM PTA,pta_cdm,1376,,http://cdmpta.com,false
"-1.76917832,53.34389534",Tue Mar 29 14:55:17 +0000 2022,,https://twitter.com/JustNowOne/status/1508820095111294978/photo/1,http://lasthour.hipeople.biz/SMZwRB,0,1508820095111294978,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Partygate: Met Police to issue 20 fines over Downing Street parties that breached lockdown rules - Sky News https://t.co/vhO6pKjTGS https://t.co/DaZ67Bmo8w,https://twitter.com/JustNowOne/status/1508820095111294978,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-1.76917832,53.34389534",Tue Mar 29 22:14:25 +0000 2022,,https://twitter.com/JustNowOne/status/1508930605743947776/photo/1,http://lasthour.hipeople.biz/SMc5LM,0,1508930605743947776,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Who will be allowed to get free lateral flow tests when home Covid testing is scaled back - iNews https://t.co/uCzpqmQxj9 https://t.co/EWnKEFm4mn,https://twitter.com/JustNowOne/status/1508930605743947776,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-111.07427917,45.67070719",Tue Mar 29 23:39:33 +0000 2022,,,http://dlvr.it/SMcFSJ,5,1508952027832852486,,,,en,"Bozeman, MT",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Bozeman library hours return to pre-pandemic schedule https://t.co/zd61NB5Doz,https://twitter.com/bozchron/status/1508952027832852486,Wed Mar 04 00:33:58 +0000 2009,22707076,false,The official Twitter feed for the Bozeman Daily Chronicle.,92,21695,1279,468,"Bozeman, Montana",Bozeman Daily Chronicle,bozchron,104294,,http://bozemandailychronicle.com/,false
"-77.05562417,38.89594078",Tue Mar 29 23:22:23 +0000 2022,supportartists,,https://www.instagram.com/p/CbtL1S-u8Pl/?utm_medium=twitter,0,1508947710941966338,,,,en,"Washington, DC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Back in “my” subscription seat since pre-pandemic   #supportartists @ The Kennedy Center https://t.co/XvdEbbzsiv,https://twitter.com/petricat666/status/1508947710941966338,Tue Apr 07 15:27:42 +0000 2009,29470158,false,"studied theatre & creative writing at Interlochen & GW Univ., former actor at MD Ren Fest. serious Tudor History geek",3841,107,380,12,Manassas Virginia,Diane Wilshere (she/her),petricat666,9703,,http://marchionessofexeter.blogspot.com,false
"-1.76917832,53.34389534",Tue Mar 29 21:16:21 +0000 2022,CoronavirusEnglandUKnews,https://twitter.com/JustNowOne/status/1508915993128566784/photo/1,http://lasthour.hipeople.biz/SMbynN,0,1508915993128566784,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#CoronavirusEnglandUKnews Free Covid tests to end for most people in England on Friday - The Guardian https://t.co/Xore4XvT4r https://t.co/mlR3gRJ2om,https://twitter.com/JustNowOne/status/1508915993128566784,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-72.92308028,41.3115651",Wed Mar 30 00:15:33 +0000 2022,ActOnClimate WasteLess,https://twitter.com/LeeTyler/status/1508961089614061571/photo/1,http://dlvr.it/SMcJq0,1,1508961089614061571,,,,en,"New Haven, CT",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","The Path to a Clean Energy Future #ActOnClimate #WasteLess [Video]: Wars. Natural disasters. A pandemic. Events far beyond your control can have huge impacts on energy prices. But the path to a future powered by clean energy will bring greater stability,… https://t.co/3WreXFPNH0 https://t.co/XboaTyaa9d",https://twitter.com/LeeTyler/status/1508961089614061571,Mon Sep 08 22:56:27 +0000 2008,16193678,false,"Environmentalist, natural health researcher, raise property value. call me 917.282.6285",56,243,382,5,"New Jersey, USA",LeeTyler,LeeTyler,26614,,http://NatEcosystem.com,false
"-1.6173369,54.944753",Tue Mar 29 21:46:22 +0000 2022,lockdown sadness isolation,,https://www.instagram.com/p/CbtA1lsIG0KaAucjBSzz-KT0137BK4VNxMAjLI0/?utm_medium=twitter,0,1508923546050912260,Sage_Gateshead,,88945267,en,"Dunston, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",@sage_gateshead #lockdown #sadness #isolation @ Sage 2 https://t.co/MqCnBDJK0X,https://twitter.com/StevenUdale33/status/1508923546050912260,Fri Jun 12 22:44:37 +0000 2009,46767916,false,"North East singer, actor, positivity person, sounding board and father to an amazing son. I have a real passion for helping people.",5973,541,492,30,Sunderland,Steven Udale,StevenUdale33,6478,,,false
"134.23683253,-25.1875263",Wed Mar 30 00:39:39 +0000 2022,,https://twitter.com/DailyNews79/status/1508967154883850243/photo/1,http://lasthour.hipeople.biz/SMcMC3,0,1508967154883850243,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Twenty two lives lost across NSW, Victoria as COVID-19 cases surge - 9News https://t.co/1IgSvGUHhH https://t.co/64zOoXv5mz",https://twitter.com/DailyNews79/status/1508967154883850243,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-101.9583102,57.68252709",Wed Mar 30 00:31:10 +0000 2022,,https://twitter.com/JustNowOne/status/1508965019572002819/photo/1,http://lasthour.hipeople.biz/SMcLMp,0,1508965019572002819,,,,en,"Division No. 23, Unorganized, Manitoba",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Ontario enters sixth wave of COVID-19, doctor says | CTV News - CTV News Toronto https://t.co/lklDVYDTA7 https://t.co/Lpfa8nnfW9",https://twitter.com/JustNowOne/status/1508965019572002819,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"79.37603429,22.4802963",Wed Mar 30 01:17:14 +0000 2022,,https://twitter.com/DailyNews79/status/1508976613962133508/photo/1,http://lasthour.hipeople.biz/SMcQb0,0,1508976613962133508,,,,en,"मध्य प्रदेश, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",BTS member J-Hope says his quarantine period is 'over' - India TV News https://t.co/clZ2LuDBM3 https://t.co/A8dmBem07b,https://twitter.com/DailyNews79/status/1508976613962133508,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-73.98236275,40.76509174",Tue Mar 29 23:21:49 +0000 2022,,,https://www.swarmapp.com/c/1glh6I3cV39,0,1508947566771294218,,,,en,"Manhattan, NY",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Test done. One step closer to a long waited trip😎 (@ Clear19 Covid Testing Center - @clear19rt in New York, NY) https://t.co/ygLUrpfnKv",https://twitter.com/tokuyuki/status/1508947566771294218,Mon Dec 31 17:49:10 +0000 2007,11694442,false,I may live in New York or Rhode Island but my teams are in Seattle.,6575,250,1155,28,"New York, NY",Tokuyuki,tokuyuki,16781,,http://Instagram.com/tokuyk,false
"-0.13608912,51.50413561",Tue Mar 29 22:05:06 +0000 2022,,,http://cumbriacrack.com http://dlvr.it/SMc44d,1,1508928260603736069,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Lakes Brew Co scoops major UK win - https://t.co/WEWb9Q3SVj: After being made redundant from Hawkshead Brewery at the beginning of lockdown restrictions in March 2020, and three of his colleagues – Michelle Gay, ... https://t.co/uXKrHFYoX1",https://twitter.com/StigmabaseO/status/1508928260603736069,Thu Apr 29 13:56:48 +0000 2010,138418838,false,Americas — United Kingdom  | Keeping up-to-date on global exclusion — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,4144,3742,262,Americas | United Kingdom,Stigmabase | ORG,StigmabaseO,1829189,,https://www.stigmabase.org/,false
"-79.7164011,43.7742911",Tue Mar 29 18:27:33 +0000 2022,NEWS USA World,,http://dlvr.it/SMbYcF,0,1508873513720901633,,,,en,"Brampton, Ontario",false,,2,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","US Adds Tech Jobs, New Businesses in the Face of Pandemic Challenges, CompTIA State of the Tech… https://t.co/wEnVasT0gi #NEWS #USA #World",https://twitter.com/Weeklyvoice/status/1508873513720901633,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,495,299,11,Toronto,Weekly Voice,Weeklyvoice,37140,,http://www.Weeklyvoice.com,false
"170.76235567,-43.7874146",Wed Mar 30 00:37:12 +0000 2022,,https://twitter.com/JustNowOne/status/1508966537276788737/photo/1,http://lasthour.hipeople.biz/SMcLxk,0,1508966537276788737,,,,en,"Timaru District, New Zealand",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Covid-19 surge: Christchurch Hospital coping as region's infections outstrip Auckland - RNZ https://t.co/YKZoBNkcEU https://t.co/9HRoJr1jPS,https://twitter.com/JustNowOne/status/1508966537276788737,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"134.23683253,-25.1875263",Wed Mar 30 01:08:35 +0000 2022,,https://twitter.com/DailyNews79/status/1508974434761142275/photo/1,http://lasthour.hipeople.biz/SMcPkJ,0,1508974434761142275,,,,en,"Ghan, Northern Territory",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",COVID in WA: State records 8910 new cases and six deaths - The West Australian https://t.co/4EIvmrmupB https://t.co/43lmsi3Cb6,https://twitter.com/DailyNews79/status/1508974434761142275,Wed Feb 09 07:43:20 +0000 2022,1491316688549253120,false,"Ours is just a small press release, it's not spam.
Subscribe to our comunity https://t.co/upst403dGf",10,61,537,0,Italy,DailyNews 🇮🇹,DailyNews79,159876,,https://hipeople.biz,false
"-1.76917832,53.34389534",Wed Mar 30 01:12:44 +0000 2022,,https://twitter.com/JustNowOne/status/1508975478236848128/photo/1,http://lasthour.hipeople.biz/SMcQ9Q,0,1508975478236848128,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Rules on free lateral flow and PCR Covid tests published - BBC https://t.co/At2jUTQ19i https://t.co/OjLyCKKogN,https://twitter.com/JustNowOne/status/1508975478236848128,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-121.818,47.4665",Tue Mar 29 21:15:27 +0000 2022,,,https://www.thestranger.com/slog/2022/03/28/69368893/i-survived-a-pandemic-and-all-i-got-was-a-streaterie,0,1508915765600301069,,,,en,"Washington, USA",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","I Survived A Pandemic And All I Got Was A Streaterie ☝ 😐 
 https://t.co/CDfqD3lZ2X",https://twitter.com/heapevents/status/1508915765600301069,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21354,,https://www.heapevents.info/,false
"-101.72383598,40.35536344",Wed Mar 30 00:23:51 +0000 2022,Coronaviruspandemic Science Health Business RochelleWalensky,https://twitter.com/JustNowOne/status/1508963177513439233/photo/1,http://lasthour.hipeople.biz/SMcKg9,0,1508963177513439233,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","#Coronaviruspandemic #Science #Health #Business #RochelleWalensky US opens second COVID boosters to 50 and up, others at risk - The Associated Press https://t.co/NkfGidQ1RH https://t.co/ViyHREF3BS",https://twitter.com/JustNowOne/status/1508963177513439233,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-1.76917832,53.34389534",Tue Mar 29 18:41:20 +0000 2022,CoronavirusLondonActivismUKnews,https://twitter.com/JustNowOne/status/1508876982498447361/photo/1,http://lasthour.hipeople.biz/SMbbmL,0,1508876982498447361,,,,en,"East Midlands, England",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",#CoronavirusLondonActivismUKnews Future of Covid memorial wall still uncertain one year after the first heart - The Guardian https://t.co/dtlrWl7A2m https://t.co/RK6D7dN1fZ,https://twitter.com/JustNowOne/status/1508876982498447361,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
"-1.79357,51.06645",Tue Mar 29 21:25:59 +0000 2022,BBC1 BBC salisbury COVID19 lifeistoocrazy,,https://www.instagram.com/p/Cbs-gs0DqNE/?utm_medium=twitter,0,1508918416232660998,,,,en,"Salisbury, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",My Mum's shop is on #BBC1 Wednesday night 9pm! Well done #BBC for supporting #salisbury businesses post Novochok and #COVID19 #lifeistoocrazy @ Annie's Just Jane https://t.co/8geRb6ndpj,https://twitter.com/LifeIsTooCrazy/status/1508918416232660998,Fri Mar 13 13:15:31 +0000 2009,24168139,false,Drinking rugby player in Hong Kong.,252,200,388,4,Hong Kong,Olly Arthey,LifeIsTooCrazy,2205,,,false
"-101.72383598,40.35536344",Tue Mar 29 22:14:05 +0000 2022,,https://twitter.com/JustNowOne/status/1508930522575036417/photo/1,http://KXAN.com http://lasthour.hipeople.biz/SMc5F9,0,1508930522575036417,,,,en,"Nebraska, USA",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Austin-Travis County ditches stages, adopts CDC’s COVID-19 risk guidelines - https://t.co/gcVRAAsXyv https://t.co/4fXsXdxO6X https://t.co/NsF1liG66r",https://twitter.com/JustNowOne/status/1508930522575036417,Wed Mar 23 13:14:01 +0000 2022,1506620226162634758,false,"""It is surprising how the number of news that happens in the world every day is enough to fill the newspaper exactly.""",0,2,207,0,Italia,JustNow!,JustNowOne,9901,,http://hipeople.biz,false
