coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"3.32630421,6.49774935",Sun Mar 21 16:37:32 +0000 2021,,,https://www.instagram.com/p/CMsA-PHpNtp/?igshid=1oeksmnvj6umz,0,1373675152530112515,,,,en,"Lagos, Nigeria",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Trusting the people who stole, cornered and hid Covid-19 palliatives with  Covid-19 vaccines is suicidal... They place little or no premium on the lives of citizens @ Surulere, Lagos https://t.co/rtwsKDi2ZR",https://twitter.com/olatunjioluwa/status/1373675152530112515,Tue Jan 19 14:32:44 +0000 2010,106425674,false,Entrepreneur,298,127,1411,0,"Lagos, Nigeria",Olatunji Ajasa-Oluwa,olatunjioluwa,1587,,,false
"-0.12485951,51.50538967",Sun Mar 21 18:45:02 +0000 2021,,,http://dlvr.it/Rw53vX,0,1373707240033587202,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Turkey eases restrictions COVID-19 deaths rise above 30,000 https://t.co/ekcAoAT32u",https://twitter.com/BritishHeraldUK/status/1373707240033587202,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133896,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-2.8464207,53.7046528",Sun Mar 21 17:26:51 +0000 2021,,,,1,1373687563525951489,HenryHRearden,1373682707549589508,1321801483462021000,en,"Tarleton, England",,,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>",@HenryHRearden @Pupats @atothebto @Firewoodturning no vaccine prevents a person from being infected. The vaccine trains the body to fight the infection.,https://twitter.com/AnthonyBEarles/status/1373687563525951489,Thu Jun 04 10:18:12 +0000 2009,44587079,false,"Unashamed geek, humanist, electric car driver and gym bunny. Lover of live comedy. Work in progress.
70% pure Sarcasm. 30% alcohol.",1112,144,182,4,"Preston, Lancashire",Anthony B. Earles.,AnthonyBEarles,9119,,,false
"72.9097582,19.00117717",Sun Mar 21 17:11:33 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rw4szP,0,1373683712890531840,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",UK sets new daily COVID vaccination record in 'mammoth team effort' https://t.co/ASZDvj2f7F #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1373683712890531840,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-0.62463,51.47881",Sun Mar 21 18:26:50 +0000 2021,,,https://www.instagram.com/p/CMsNgdOFEq3/?igshid=10hybgyw8wya0,2,1373702659182592003,,,,en,"Windsor, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","My 2nd Birthday in lockdown @ Windsor, Berkshire https://t.co/lW2xb2jSzG",https://twitter.com/Stu_Hill/status/1373702659182592003,Mon Mar 09 10:36:45 +0000 2009,23421860,false,"Survivor. Northerner. Ran a Marathon. I enjoy a good red, a single malt or a G&T. London Irish rugby fan. All views are my own",9997,2653,4996,41,"Windsor, South East",Stuart Hill,Stu_Hill,17785,,,false
"-117.22909927,32.77886246",Sun Mar 21 17:32:11 +0000 2021,,,https://www.instagram.com/p/CMsHP8uLTMn/?igshid=uvapst37wwvv,0,1373688905061576705,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Quarantine Riding S02E15 - ""Honey, you are not allowed to die"" @ Mission Bay https://t.co/J75VU9QUuJ",https://twitter.com/snelson89/status/1373688905061576705,Wed Oct 13 16:59:03 +0000 2010,202257366,false,,1623,64,323,34,,Shane Nelson,snelson89,61138,,,false
"-2.8464097,53.7047007",Sun Mar 21 17:40:25 +0000 2021,,,https://twitter.com/PeteNottelling/status/1373679829711740928,0,1373690976498241536,,,,en,"Tarleton, England",false,1373679829711740928,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","In case any of you are wondering why bags of peanuts contain a warning label that says ""Caution, may contain nuts"", I give you this guy and his ilk.  https://t.co/Qy2ZXTlHIq",https://twitter.com/AnthonyBEarles/status/1373690976498241536,Thu Jun 04 10:18:12 +0000 2009,44587079,false,"Unashamed geek, humanist, electric car driver and gym bunny. Lover of live comedy. Work in progress.
70% pure Sarcasm. 30% alcohol.",1112,144,182,4,"Preston, Lancashire",Anthony B. Earles.,AnthonyBEarles,9119,,,false
"-6.24218368,53.28051758",Sun Mar 21 17:49:26 +0000 2021,,,,3,1373693247315439622,IrishTimes,1373691900520173571,15084853,en,"Dun Laoghaire-Rathdown, Ireland",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","@IrishTimes This infuriates me!  I went out to local shop yesterday &amp; saw so many people having ‘drive through’ coffee social appts.  Literally hundreds of people.  No masks, no distancing.  Why do I do everything to keep me &amp; more importantly my 83 yo mother safe when others just don’t care",https://twitter.com/mollie5555/status/1373693247315439622,Sat Jun 06 09:20:43 +0000 2009,45099660,false,Just me.. nothing special.. TV watching .. musical attending.. sport loving.. QPR fan .... IRC EMT.. hopefully smiling :) (Work tweets @shirllib),739,495,1552,15,Dublin,Shirl,mollie5555,28612,,,false
"-75.97730768,36.8581846",Sun Mar 21 18:18:45 +0000 2021,,,https://www.instagram.com/p/CMsMk5ZhsY7/?igshid=eue4xv23uwhj,0,1373700622751461379,,,,en,"Virginia Beach, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Sunday Sunday: COVID Negative Test (needed for my surgery on Wednesday) &amp; a beautiful walk along the @cityofvabeach boardwalk (yeah for allowing dogs until Memorial Day). Happy second day of Spring! https://t.co/VJknrpCyDL,https://twitter.com/jordanslopey/status/1373700622751461379,Fri Feb 27 14:28:58 +0000 2009,22144393,false,"Virginia Beach, VA 🏠 but 🇮🇹🇧🇪PA have my ❤️ Believer in Freedom, Faith, & Family! Future #SMBC; 😇 Mama; ❤️ all things @NATO #NATOSOF 🐘🍷🍾 🦦🪴🏖✈️⛷☕️🍒",17184,1075,3724,35,"Virginia Beach, VA",Jordan Slopey,jordanslopey,16823,,,false
"-117.5561,33.87929",Sun Mar 21 18:40:43 +0000 2021,Corona LAtraffic,,http://bit.ly/10F395r,0,1373706152047996928,,,,en,"Corona, CA",false,,0,,,"<a href=""http://www.sigalert.com/Map.asp?region=Greater+Los+Angeles"" rel=""nofollow"">TTN LA traffic</a>",Fire underneath the roadway. smoke visible in lanes. in #Corona on 91 (SR-91 Riverside Fwy) EB at I-15 #LAtraffic https://t.co/e2e6MWkOvI,https://twitter.com/TotalTrafficLA/status/1373706152047996928,Wed Aug 12 21:43:18 +0000 2009,65171105,false,Providing you #LIVE #traffic updates for your #SoCal drive! Got a tip? Dial #250 and use the keyword “So Cal Traffic”,301,18769,610,687,Southern California,Total Traffic LA,TotalTrafficLA,294132,,https://www.ttwnetwork.com/,false
"-80.07815,26.64985",Sun Mar 21 17:56:56 +0000 2021,CatsOfInstagram TeachersOfInstagram wearamask COVID19,,https://www.instagram.com/p/CMsJyPJg2Pg/?igshid=6u1qo4gr3n8w,0,1373695133741424654,,,,en,"Palm Springs, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",LIVE UPDATE: A public service announcement about COVID-19 and continuing to wear a mask. From Ross Gellar-Woods “The cat you know. The cat you love!” #CatsOfInstagram #TeachersOfInstagram #wearamask #COVID19 https://t.co/CNlRmqfRTM,https://twitter.com/MrWoodsClassFL/status/1373695133741424654,Sun Dec 06 01:21:22 +0000 2009,94906360,false,"Special Education Teacher, DEI, Anti-Racism / Racial and Social Justice Trainer, Technology Trainer, @compasscenter Board Member, LGBT Activist, #UnionLeader",583,108,86,4,"South Florida, USA",MICHAEL WOODS,MrWoodsClassFL,2279,,,false
"72.9097582,19.00117717",Sun Mar 21 17:04:33 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rw4s6w,0,1373681952067264517,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Italian parents and children protest against COVID school closures https://t.co/AZMQbUBHTt #Sipgrab #UnitingPeopleWithThePossibilities,https://twitter.com/sipgrab/status/1373681952067264517,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-87.65306711,41.98743941",Sun Mar 21 17:07:01 +0000 2021,,,https://www.instagram.com/p/CMsEXtbBSyu/?igshid=18mpfg13sgg1i,2,1373682572383846401,,,,en,"Chicago, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","she gets ONE vaccine &amp; now she thinks the pandora box is over -- FYI continue to mask, wash ya filthy hands and go get vaccinated sis, the water is warm (so is Chicago - 55°) @ Kathy Osterman Beach https://t.co/CvoZPuFt1c",https://twitter.com/phillipshake/status/1373682572383846401,Thu Apr 09 03:09:46 +0000 2009,29905725,false,"a d*mb chicago gay - like my dad, you'll be disappointed in me too",20923,875,354,8,"boystown, chicago, USA",phillip,phillipshake,36507,,,false
"-87.88850154,41.48459463",Sun Mar 21 17:35:06 +0000 2021,vaccinated igotmine,,https://www.instagram.com/p/CMsHlXoBpFo/?igshid=s3lpr30pkiin,2,1373689638154608640,,,,en,"Frankfort, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Covid vaccine round one for Chris is done! 
#vaccinated #igotmine @ Walgreens https://t.co/nEPkGliIzP",https://twitter.com/_msdaley/status/1373689638154608640,Thu Mar 12 12:15:24 +0000 2009,23937244,false,Aspiring yogi living the teacher life,863,249,293,14,"Chicago, IL",Spunky,_msdaley,4544,,http://www.instagram.com/marconi09,false
"-122.412694,37.771007",Sun Mar 21 17:07:28 +0000 2021,dnalounge trannyshack sanfrancisco,https://twitter.com/dnalounge/status/1373682684501843971/photo/1,http://dnalounge.com/donate http://dnapizza.com,1,1373682684501843971,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://www.dnalounge.com/"" rel=""nofollow"">DNA Lounge</a>","Pre-lockdown throwback: TRANNYSHACK: BJÖRK TRIBUTE in 2010!
Please help, so events like this can return once this is over:
https://t.co/UAgVRJ1KpR
I could go for some pizza, how about you? https://t.co/FG6NbXnzpZ

#dnalounge #trannyshack #sanfrancisco https://t.co/SXBj2aBSPV",https://twitter.com/dnalounge/status/1373682684501843971,Mon Nov 17 08:27:56 +0000 2008,17437455,false,"The world famous DNA Lounge: all ages San Francisco nightclub featuring live music, dancing, 2 stages, 4 dance floors, 7 full bars & late-night food! Est. 1985.",3703,6970,726,222,375 Eleventh St. at Harrison,DNA Lounge,dnalounge,5626,,https://www.dnalounge.com/,true
"-110.95134346,32.23177892",Sun Mar 21 18:35:47 +0000 2021,vaccine 1stdosedone,,https://www.instagram.com/p/CMsOhnVB_IdxyrB3heF4I7guqq95dGDe7mrJYM0/?igshid=143u0ymcpmutu,0,1373704910760521728,,,,en,"Tucson, AZ",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Happy day!!! #vaccine #1stdosedone💉✔️ @ University of Arizona Campus, Tucson https://t.co/Iujp3yz7if",https://twitter.com/leighellens/status/1373704910760521728,Thu Feb 04 03:11:15 +0000 2010,111195865,false,"Solar powered yogini, dancer, global citizen. Operations Manager | Arizona Director, Corazón Latino @corazon_latin",2538,113,668,2,"Arizona, California, Mexico +",Leigh Sontheimer,leighellens,1347,,http://www.corazonlatino.us,false
"-77.05466688,38.86253453",Sun Mar 21 18:07:27 +0000 2021,grubhub stayhome staysafe grubhub,,https://www.instagram.com/p/CMsLSRADha8/?igshid=tb16bb5ucmn5,0,1373697781081210883,,,,en,"Arlington, VA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Get your food deliver with #grubhub OR just click on our bio 👉👉 ORDER FOOD  and #stayhome #staysafe #grubhub, we’ll be here till 8pm! 520 12th st S. Arlington VA. @ Whole Foods Market https://t.co/jcTlVwzQCW",https://twitter.com/SateTruck/status/1373697781081210883,Mon Jun 25 20:58:28 +0000 2012,618510495,false,Serving authentic Indonesian street food  in DC/MD/VA  https://t.co/pr9XX7c4py,344,1896,62,92,DMV,SATÉ TRUCK,SateTruck,3505,,http://SATE.CO,false
"-75.637927,45.454629",Sun Mar 21 17:44:14 +0000 2021,Ottawa Sunday DoTheDaniel,,https://www.instagram.com/p/CMsIoIChfKN/?igshid=tqq8umjhf29q,4,1373691938432561155,,,,en,"Ottawa, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Do I recommend moving to a new city during a pandemic? Not particularly. But thank goodness for supportive family, incredible friends, and amazing tequila. 🤷🏼‍♂️

#Ottawa #Sunday #DoTheDaniel @ Wateridge Village https://t.co/ot47Y8IxWI",https://twitter.com/dothedaniel/status/1373691938432561155,Mon Dec 05 16:46:28 +0000 2011,429158373,false,"📍 Ottawa / Toronto 
Blogger & Digital Creator 
Food, Family, Travel & Lifestyle 
Check out #DoTheDaniel & #DanielsDish now!",47177,7257,1270,236,Canada,Daniel Reyes Cocka,dothedaniel,67838,,https://www.dothedaniel.com,false
"-73.8414536,40.7217734",Sun Mar 21 18:44:14 +0000 2021,,,https://www.instagram.com/p/CMsGthGpRLM/?igshid=1tittxgyiilsv,0,1373707036270153733,,,,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Not allowed to use the call button because of covid-19 I'm waiting for cell phone charge??? Because I tested positive @ Forest View Center for Rehabilitation and Nursing https://t.co/E9N2FMcHAg,https://twitter.com/johnnybebad666_/status/1373707036270153733,Mon Sep 09 05:59:59 +0000 2019,1170939664196354048,false,🔨support81 Harley-Davidson XL1200 CX Roadster HOG⸸⛧Satanist🦇goth goal oriented bassist?🎸metal💀extra acting s&m sex women only ct3475843316 Tri Technologies♌,9062,110,1070,1,"New York, NY",John Fitzgerald Kennedy Page®,johnnybebad666_,28995,,https://www.suicidegirls.com/join/?aid=1032495,false
"-84.05036213,9.95755005",Sun Mar 21 17:21:25 +0000 2021,peds FOAMed,https://twitter.com/umanamd/status/1373686194660380672/photo/1,https://www.acepnow.com/article/is-there-an-increased-incidence-of-covid-related-myocarditis-in-kids/,4,1373686194660380672,,,,en,"San Jose, Costa Rica",false,,1,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","What’s on today’s @ACEPNow?
A #peds topic!
“Is There an Increased Incidence of COVID-Related Myocarditis in Kids?”
https://t.co/HKs8CgthAb
#FOAMed @ACEP_IEM https://t.co/SspQ2PyZbJ",https://twitter.com/umanamd/status/1373686194660380672,Wed Jun 01 00:09:03 +0000 2011,308775675,false,EM Physician/Emergenciólogo Recovering PD - ACEP #SoMe Team - English Tweets en español #FOAMed #LifeLongLearner #MedEd #AIME #Medutopia #EMRAPGO #HSJD #eSIM,51998,10557,2036,210,"San Jose, Costa Rica",Manrique Umana McDermott,umanamd,40764,,https://www.esimcr.com/,false
"-79.03871,43.17245",Sun Mar 21 17:27:03 +0000 2021,,,,0,1373687613815730180,,,,en,"Lewiston, NY",,,0,,,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",Hearing some mom rant about her daughter doing research Florida Gainesville  UC Davis would have went __ by COVID Yadayadayada by excited,https://twitter.com/mjvinny/status/1373687613815730180,Sun Apr 08 20:51:06 +0000 2007,3818771,false,"Ideally Preppy but secretly a bit edgy in my musical taste & other aspects of life. Passionate about coffee, concerts, craft beer & $",464,141,77,14,Western NY & Others,Vinny,mjvinny,14614,,,false
"77,21",Sun Mar 21 17:39:17 +0000 2021,lockdown narendramodi जनता_कर्फ्यू jantacurfew 22मार्च 22march,,https://www.instagram.com/p/CMsID63h_cy/?igshid=1hzldn39q3wrf,0,1373690692816502788,,,,en,"महाराष्ट्र, भारत",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Pm Modi announced lockdown 22 march
#lockdown @narendramodi #narendramodi #जनता_कर्फ्यू #jantacurfew #22मार्च #22march @ India https://t.co/G4xP5Vrlyi",https://twitter.com/Tec2Hunger/status/1373690692816502788,Sun Sep 08 09:20:40 +0000 2019,1170627925135122432,false,"video creater on YouTube
#TecHunger
@TecHunger",192,9,42,0,india,Saurabh Chaudhari,Tec2Hunger,296,,https://www.techunger.com,false
"-0.01420919,51.49630247",Sun Mar 21 17:30:05 +0000 2021,tfl london sunday birthdayparty lockdown lockdownlife,,https://www.instagram.com/p/CMsHAhPgJzS/?igshid=1o7150xkdcki2,2,1373688378126790656,,,,en,"Poplar, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",This view is breaktaking but I am tired of it... Lol! #tfl #london🇬🇧 #sunday #birthdayparty #lockdown #lockdownlife @londonforlondoners @visitlondon @ Crossharbour Isle of Dogs https://t.co/VTATHrpy2m,https://twitter.com/nicolasnegoce/status/1373688378126790656,Tue Jan 13 00:56:44 +0000 2009,18922769,false,"Senior reporter covering Francophone #WestAfrica for the @BBCWorldService. Formerly in #Abidjan, #Lomé, #Brazza, #London. #ESJ #Journalist #Traveller49countries",837,1665,1145,43,Dakar,Nicolas M.Négoce,nicolasnegoce,3598,,http://linktr.ee/nicolasnegoce/,false
"-1.1453,52.9492",Sun Mar 21 17:07:22 +0000 2021,COVID covid_19,,https://www.instagram.com/p/CMsEaHUs26H/?igshid=oe10gi8sfuwo,0,1373682658891431938,,,,en,"Nottingham, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Negative confirmed.
#COVID 
#covid_19 @ Nottingham, United Kingdom https://t.co/wtv7jozu8e",https://twitter.com/John_Dabell/status/1373682658891431938,Mon Jan 02 11:42:46 +0000 2017,815886047104090112,false,Incurable optimist living with incurable cancer. The difference between a worrier and a warrior is just a couple of vowels. Walk-aholic and fresh-air fiend.,11625,2193,703,10,www.instagram.com/johndabell/,John Dabell,John_Dabell,15545,,https://johndabell.com/,false
"72.9097582,19.00117717",Sun Mar 21 18:08:03 +0000 2021,Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rw502D,0,1373697931748864001,,,,en,"मुंबई, भारत",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Turkey's COVID-19 deaths rise above 30,000, total cases top 3 million https://t.co/qbTNEzHK31 #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1373697931748864001,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-73.55569839,40.86419895",Sun Mar 21 17:41:52 +0000 2021,,,https://www.instagram.com/p/CMsIWxDAYuq/?igshid=1ltsdafff05im,1,1373691341021061124,,,,en,"New York, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I have reached the ""I guess a trip to an arboretum even though nothing's growing would be fun?"" phase of the pandemic. @ Planting Fields Arboretum State Historic Park https://t.co/SJLHnJU38Z",https://twitter.com/HeyItsLiam/status/1373691341021061124,Tue Jun 03 16:45:00 +0000 2008,14994651,false,"STANDUP: Showtime, Comedy Central, SiriusXM

SCREENWRITING: Nicholl QF | Atlanta Film Fest SF (2x) | Big Break QF (2x) | Screencraft QF (3x) | Launchpad 2nd Rd",21437,3737,1565,158,"Toluca Fake, CA",¡¡¡¡¡¡¡¡¡¡¡¡¡Liam... MCENEANEY!!!!!!!!!!!!!!!!!!!!,HeyItsLiam,43062,,http://www.heyitsliam.com,true
"-79.7164011,43.7742911",Sun Mar 21 17:13:33 +0000 2021,India NEWS,,http://dlvr.it/Rw4tCS,1,1373684217792450560,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","‘Vande Bharat’ mission brings back over 6.7 mn Indians: India’s massive evacuation programme triggered by the Covid-19 pandemic has brought back over 6.7 million from abroad. In a tweet, Civil Aviation Minister Hardeep Singh Puri said: “It… https://t.co/5alCb2y72Q #India #NEWS",https://twitter.com/Weeklyvoice/status/1373684217792450560,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-0.17988195,51.562662",Sun Mar 21 18:09:04 +0000 2021,morningcommute weekendwanderings jobs running uphill furniture vintage ercol covid19 coronavirus lockdown3 lockdown London,,https://www.instagram.com/p/CMsFhlqlZ5k/?igshid=1mukqfqzms7cp,0,1373698185508442114,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Running(ish), chores plus furniture purchases. All about the vintage Ercol. 

#morningcommute #weekendwanderings #jobs #running #uphill #furniture #vintage #ercol #covid19 #coronavirus #lockdown3 #lockdown #London https://t.co/CvKPe19lJE",https://twitter.com/beecee/status/1373698185508442114,Thu Apr 24 08:00:38 +0000 2008,14508711,false,A cautionary tale. Former Writer on 06:37 train to Maidstone. Award winning romcom author. Head of Storytelling at W2O. Will write for gig tickets and/or boots,25089,2909,2996,142,London/Tumblr,Brigid Coady 🌈,beecee,81608,,http://www.brigidcoady.com,false
"-6.21779175,53.25735474",Sun Mar 21 17:17:32 +0000 2021,,,https://twitter.com/oconnellhugh/status/1373589584123138052,0,1373685216426987525,,,,en,"Dun Laoghaire-Rathdown, Ireland",false,1373589584123138052,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>",Can’t even go see my parents in Monaghan..... https://t.co/liCmzJmXHu,https://twitter.com/gfarnan/status/1373685216426987525,Thu Jul 03 12:50:54 +0000 2008,15307815,false,One of the Bray 500. Clones man living in Dublin,1616,405,458,12,Dublin ,Gary Farnan,gfarnan,38837,,,false
"-87.74507337,41.90994406",Sun Mar 21 18:19:56 +0000 2021,,,https://www.instagram.com/p/CMsMtq8hjum/?igshid=11pamrnyuh01c,0,1373700921180446723,,,,en,"Chicago, IL",false,,1,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Arrived less than 5 minutes ago, 1st dose of the COVID vaccine already done. Didn’t even get a band-aid the needle was so small. Anticlimactic,  which I suppose is good? 💉🦠🙏 Thanks @walgreens! @ Walgreens https://t.co/sYYUMqfiEl",https://twitter.com/OakParkGirl/status/1373700921180446723,Wed Jul 30 23:19:27 +0000 2008,15667764,false,"I am an Oak Park IL resident, CrossFitter(kinda), crafter(kinda), board gamer, agilista, and Manager of Humans at 3Cloud Solutions. HI! (she/her)",160,2150,184,251,"Chicago, IL",🕸🕷OakParkGirl 🕷🕸,OakParkGirl,81380,,,false
"-74.013082,40.645172",Sun Mar 21 17:17:22 +0000 2021,quarantinediary,,https://www.instagram.com/p/CMsFjiWD6Qq/?igshid=1dmk4bm5b9mc4,0,1373685178103660545,,,,en,"Brooklyn, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#quarantinediary weeks 51-53. Happy new quarantine year. @ Sunset Park https://t.co/AFnXEJqTLh,https://twitter.com/proko5/status/1373685178103660545,Thu Aug 30 20:46:57 +0000 2007,8543712,false,There is a place and a time for nonsense and that place is wherever I am and that time is all the time.,569,492,611,19,"Brooklyn, NY",proko5,proko5,5865,,http://andrewfoundland.blogspot.com,false
"-122.7756216,45.5064511",Sun Mar 21 17:41:33 +0000 2021,,https://twitter.com/EarlPdxPearl/status/1373691263585636353/photo/1,http://dlvr.it/Rw4x9r,0,1373691263585636353,,,,en,"West Slope, OR",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Countless Schools Across the Country Close Due to New ‘Vaccine’ Side Effects https://t.co/fItpd5KXfE https://t.co/L3LOnDHzTh,https://twitter.com/EarlPdxPearl/status/1373691263585636353,Wed Aug 12 02:52:34 +0000 2009,64914137,false,"Oregon Republican Christian Conservative focused on truth about Left Wing Radical @RepBlumenauer ,   #Trump Supporter.  #DrainTheSwamp",27,18708,22446,353,"Portland, OR",Earl Pearl,EarlPdxPearl,49318,,http://www.judicialwatch.org/,false
"-77.0364,38.8951",Sun Mar 21 17:45:24 +0000 2021,,,https://www.cnn.com/2021/03/20/health/us-coronavirus-saturday/,0,1373692230314102786,,,,en,"Washington, DC",false,,0,,,"<a href=""https://help.twitter.com/en/using-twitter/how-to-tweet#source-labels"" rel=""nofollow"">heapevents.info</a>","Us Coronavirus Saturday ☝ 😐 
 https://t.co/LSOJmJGFzt",https://twitter.com/heapevents/status/1373692230314102786,Sat Jan 09 15:58:46 +0000 2021,1347935690332495877,false,just heap of US events,0,7,25,1,,heapevents.info,heapevents,21254,,https://www.heapevents.info/,false
"77.60032028,12.95268745",Sun Mar 21 18:41:03 +0000 2021,Nifty Sipgrab UnitingPeopleWithThePossibilities,,http://dlvr.it/Rw53Zb,0,1373706237045477377,,,,en,"Bengaluru South, India",false,,0,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Rising COVID-19 cases, here are four ways to control surging cases https://t.co/4KxdOslfpc #Nifty #Sipgrab #UnitingPeopleWithThePossibilities",https://twitter.com/sipgrab/status/1373706237045477377,Tue Feb 28 12:12:15 +0000 2017,836549573048848384,false,Wealth management firm| Option Trading Expert | Option Strategy maker| 360° financial planner | compelete range of financial products | Market buzz updater!!,272,267,94,2,"Bengaluru, India",SipGrab,sipgrab,43338,,http://www.Sipgrab.com,false
"-2.36816664,53.56460571",Sun Mar 21 17:46:26 +0000 2021,TheChase GangOfChase TTP,,,1,1373692489945780226,,,,en,"Bolton, England",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","Kisses and hugs and everything!  No wonder Covid's running rampant!!!
#TheChase #GangOfChase #TTP",https://twitter.com/Jayenkai/status/1373692489945780226,Mon Jan 22 12:52:33 +0000 2007,680423,false,I’ve made hundreds of games that you’ve probably never heard of!,5979,2743,3214,215,"Bolton, England",Jayenkai [JNK],Jayenkai,104642,,http://AGameAWeek.com,false
"-157.843481,21.2910619",Sun Mar 21 17:19:24 +0000 2021,,,https://www.instagram.com/p/CMsFqmeDLWf/?igshid=biir2mtn50hv,0,1373685689385021441,,,,en,"Honolulu, HI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",The best thing about covid is that drive in movies are back!!! Night out with mr. B @alohadriveinmovies 🚘 @ Ala Moana Center https://t.co/0eLFnK3Noo,https://twitter.com/ChanelTanaka/status/1373685689385021441,Wed Feb 19 19:39:51 +0000 2014,2352169705,false,"Live, ❤, Art",1,214,131,18,"Honolulu, Hawaii ",Chanel Tanaka,ChanelTanaka,4463,,http://Www.chaneltanaka.com,false
