coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-0.1466627,51.5412403",Sat Mar 06 18:16:21 +0000 2021,london camden punk market food lockdown streetfood,,https://www.instagram.com/p/CMFkYX-Adm2/?igshid=11if7ge9ohx7m,0,1368264200401915913,,,,en,"Camden Town, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown, Camden Town style (?). #london #camden #punk #market #food #lockdown #streetfood @ Camden Market https://t.co/1mHWaOgCkc",https://twitter.com/marianopr9/status/1368264200401915913,Mon May 10 04:23:04 +0000 2010,142164393,false,I frequently travel to places.,1393,293,261,3,"London, United Kingdom",Mariano Pereyra R.,marianopr9,2025,,,false
"-0.35665,51.8163399",Sat Mar 06 19:02:42 +0000 2021,,,https://www.instagram.com/p/CMFpr5HjWfp/?igshid=go7dc95eoih0,6,1368275866766221321,,,,en,"Harpenden, East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Meeting ‘en plein air’ socially distanced with @cityandguilds CEO Kristie Donnelly - in training for our company wide Covid Buster 10k next Friday - and caught up on a lot of business too! @ Harpenden https://t.co/6mjqRsbo1D,https://twitter.com/AnnLimb/status/1368275866766221321,Fri May 15 10:35:11 +0000 2009,40215174,false,Philanthropist mover & Quaker: Chair UK Innovation Corridor @UKICNews; Chair @cityandguilds; Deputy Chair @PrincesFound; High Sheriff Bucks 2023-4,10368,3636,3334,62,Milton Keynes,Dame Ann Limb,AnnLimb,11759,,http://www.annlimb.co.uk,false
"-88.54049274,42.65149395",Sat Mar 06 18:10:04 +0000 2021,igotmine,,https://www.instagram.com/p/CMFjqU7hdRX/?igshid=146dx7s2s89ie,2,1368262618616524801,,,,en,"Elkhorn, WI",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy to be volunteering today at Open Arms Free Clinic COVID vaccine clinic. #igotmine @ Open Arms Free Clinic https://t.co/rQdrW82Q3j,https://twitter.com/KatherineGaulke/status/1368262618616524801,Thu May 31 17:12:47 +0000 2012,595657249,false,Educator. Advocate. Mom on a mission to be your voice in Madison. Delavan Town Supervisor. AD32 candidate.,1981,499,816,18,"Elkhorn, WI",Katherine Gaulke PhD,KatherineGaulke,1492,,http://www.katherinegaulke.com,false
"-2.12199,52.80409",Sat Mar 06 19:10:26 +0000 2021,life photooftheday picoftheday rugby strong motivation happy instagood lifestyle gym lockdown isolation walk,,https://www.instagram.com/p/CMFqkcXBW7s/?igshid=m504i3l8brob,1,1368277811488845826,,,,en,"Stafford, England",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Went for my 69th walk this week 🚶🏻‍♂️ •
•
•
•
#life #2021 #photooftheday #picoftheday #rugby #strong #motivation  #happy #instagood #lifestyle #gym #lockdown #isolation #walk @ Stafford https://t.co/6EKNercGdd",https://twitter.com/GeorgePoll95/status/1368277811488845826,Fri Nov 20 18:42:25 +0000 2009,91399138,false,Buyer for Motorpoint // Former Personal Trainer // BSC Sports & Exercise Science // Rugby 🇵🇱,5495,284,159,4,"Stafford, England",George Pollock,GeorgePoll95,3151,,,false
"-2.75195609,53.43599298",Sat Mar 06 18:29:13 +0000 2021,,,https://www.instagram.com/p/CMFl2hVLOhZi6kuA3iyVpjbA-aXQqrnt6Yeijk0/?igshid=1v6k5gn6la0gg,0,1368267439562125314,,,,en,"Saint Helens, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Happy Saturday All ❤️🥩🍷#lockdown#day61 @ Thatto Heath https://t.co/xltVXQyS4I,https://twitter.com/hotly5/status/1368267439562125314,Fri Feb 20 16:06:22 +0000 2009,21408275,false,"⛳️Love my little family,our Ruby & Golf - sort the order yourselves! #allviewsmyown Captain Sherdley Park GC - 2020/23",95363,706,1660,8,"Tatty Heath, mert",Ian Holt 5️⃣💙,hotly5,16074,,,false
"-123.3079855,44.0816665",Sat Mar 06 19:04:08 +0000 2021,,,https://twitter.com/AriBerman/status/1368257309701529603,0,1368276224833777664,,,,en,"Oregon, USA",true,1368257309701529603,0,,,"<a href=""http://klinkerapps.com"" rel=""nofollow"">Talon Android</a>","🤔 Wondering if the GOP actually cares about democracy, or even their own constituents?  https://t.co/hDLKcWEli5",https://twitter.com/YsasWorld/status/1368276224833777664,Sun Jan 30 02:59:16 +0000 2011,244768935,false,"VACCINATED Wife/sister/auntie/kitty mama/writer/retired social worker/new senior 😳

The GOP are now the #RadicalRight.
Vote them out.

#TruthMatters

No DMs.",20560,241,260,2,"Veneta, OR",Elisabeth Friedman 🇺🇸 🇺🇦,YsasWorld,18958,,,false
"-0.7594,52.0406",Sat Mar 06 19:34:54 +0000 2021,kids hawaii cocktailparty birthday birthdayparty lockdown,,https://www.instagram.com/p/CMFtXmLjIYr/?igshid=1trtnyohs0ail,3,1368283967531671553,,,,en,"Milton Keynes, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Kids ❤️ the Hawaiian Cocktail Party. 
#kids #hawaii #cocktailparty #birthday #birthdayparty #lockdown @ Milton Keynes https://t.co/eYi9PYnWYp",https://twitter.com/terry_upton/status/1368283967531671553,Fri Jan 22 16:48:15 +0000 2010,107461031,false,"By day I am a web designer and owner of Amasci Creative Limited. Born in Nottingham, now in Milton Keynes. Love football and designing and building websites.",2551,394,587,23,"Willen, Milton Keynes",Terry Upton,terry_upton,7934,,http://www.terryupton.com,false
"-121.80221,37.24466",Sat Mar 06 19:32:26 +0000 2021,lumix panasonic leica elmarit lumixphotography lumixg9 birdphotography hummingbird stayhome lumixusa,,https://www.instagram.com/p/CMFtFkQBDVb/?igshid=w9xaknaalocw,2,1368283350545338368,,,,en,"San Jose, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I don’t think this hummingbird was very happy with me. 

Taken with Panasonic #lumix G9 with a #panasonic #leica 100mm-400mm #elmarit lens.

#lumixphotography #lumixg9 #birdphotography #hummingbird #stayhome #lumixusa https://t.co/CmJrDNLfkz",https://twitter.com/DavidKYoon/status/1368283350545338368,Tue Jan 06 19:18:12 +0000 2015,2964812944,false,Rockets are life. Just another day at the rocket factory. - Lead Components Engineer @ A Rocket Company,195,65,276,5,"Irvine, CA",David Yoon,DavidKYoon,211,,,false
"-104.8308246,39.7445786",Sat Mar 06 19:38:11 +0000 2021,,,https://www.instagram.com/p/CMFtvuLLff4PHMhGTZyS3q5YiTBlSqwh8MUWAw0/?igshid=ujt44naem0pe,1,1368284796921741327,,,,en,"Colorado, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","1st COVID Vaccine Shot, Thank you, @vaechcs !!! (Smooth &amp; Organized) 2nd Shot 3/27/21 @ VA Eastern Colorado Health Care System https://t.co/1ekDvHe8lo",https://twitter.com/2DadsInColorado/status/1368284796921741327,Tue Nov 06 15:11:46 +0000 2012,929917062,false,"We're not here for a long time, just here for a good time
@ARBONNE Independent Consultant #Arbonne30
https://t.co/ZKrUtZ4cCB",3394,73,791,2,"Aurora, CO",Matt Dixon-Moran,2DadsInColorado,3240,,http://mattdixonmoran.arbonne.com,false
"-2.891,53.1921",Sat Mar 06 19:26:23 +0000 2021,happy me smile girl happiness sunnyday sun blue lockdown sausage minisausage food streetfood street barlounge barloungechester chester england uk,,https://www.instagram.com/p/CMFsZVQHIg4/?igshid=1m4u7s8nh0vta,0,1368281827526447121,,,,en,"Chester, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Face of happiness
.
.
.
#happy #me #smile #girl #happiness #sunnyday #sun #blue #lockdown #sausage #minisausage #food #streetfood #street #barlounge #barloungechester #chester #england #uk @ Chester, Cheshire https://t.co/narPSjNnsB",https://twitter.com/Marianas_/status/1368281827526447121,Fri Oct 16 16:03:37 +0000 2009,82911204,false,"Biomedical scientist, técnica em agroecologia. Sonho com coisas bizarras. Insta: marianapraimundo",1510,274,110,6,Rio de Janeiro-BR/Chester-UK,Mariana Raimundo,Marianas_,12765,,http://www.facebook.com/MariPRaimundo,false
"-79.3872,43.648",Sat Mar 06 18:32:17 +0000 2021,collage torontoartist buylocalart,,https://www.instagram.com/p/CMFmHgDAdXX/?igshid=175h0dyghiu9x,0,1368268212505305090,,,,en,"Toronto, Ontario",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Studio tour -pandemic style. 

#collage #torontoartist #buylocalart @ Toronto, Ontario https://t.co/WhKDeFr8Ms",https://twitter.com/girls_dinosaurs/status/1368268212505305090,Sun Jun 26 16:32:51 +0000 2016,747105352282411009,false,I am a collage artist. I like dinosaurs.,24,61,144,6,"Toronto, Ontario",Danielle Cole,girls_dinosaurs,3271,,https://linktr.ee/daniellecole,false
"-86.1582,39.7692",Sat Mar 06 19:50:43 +0000 2021,,,https://www.instagram.com/p/CMFvLjqL4YZbnWU73ZYPmsX2ku8VssGgreToEA0/?igshid=1ci9u9vridn75,1,1368287949301899265,,,,en,"Indianapolis, IN",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",First vaccine while rockin' my Velonaut shirt! @microworldofsteel @nitsuh_ @sheila7687 @yeahmustard @fast_fixed @labracat @steven.phalen.3 @bert_in_indy @flatlandkitchen @backwards1st https://t.co/6RGFoCosOF,https://twitter.com/IsobelRayban/status/1368287949301899265,Sat Sep 26 00:16:58 +0000 2009,77348897,false,,2147,66,63,0,Indy,Raylene,IsobelRayban,1184,,,false
"-73.56726563,45.63697547",Sat Mar 06 18:50:32 +0000 2021,,,http://dlvr.it/Rv64n6,0,1368272806006247426,,,,en,"Montréal, Québec",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",Fighting Stigma — COVID-19 stigma is due to ignorance about the spread of the virus: Dr Cooper: The outbreak has provoked social and personal stigma and discriminatory behaviour towards those who have tested positive for the novel coronavirus ... https://t.co/VKQUIOnCNX,https://twitter.com/stigmabase/status/1368272806006247426,Wed Sep 01 21:06:16 +0000 2010,185789961,false,Dedicated to Education | Keeping up-to-date on global exclusion — Serving the truth — Stigmabase is a canadian internet non-profit Initiative. Founded in 2010,0,961,689,71,Worldwide,STIGMABASE | EDU,stigmabase,820340,,https://www.stigmabase.org/,false
"-80.1418,26.1358",Sat Mar 06 18:14:03 +0000 2021,,,https://www.instagram.com/p/CMFkHiPrbAk/?igshid=1wcr2lrsdrqw2,0,1368263621051056132,,,,en,"Fort Lauderdale, FL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Vaccine and now what?  www.dreamofyournexttrip @ Fort Lauderdale, Florida https://t.co/zMk0edNjry",https://twitter.com/Alreadybookedit/status/1368263621051056132,Sat Sep 01 18:28:11 +0000 2012,796621411,false,"I specialize in luxury cruise and in land-based vacations, included escorted tours, all- inclusive resorts, luxury villa rentals, expeditions, and group travel",247,436,2029,19,Florida,Unleash Your Wanderlust,Alreadybookedit,6853,,http://www.bookanothertrip.com,false
"-0.1099,51.3727",Sat Mar 06 19:18:41 +0000 2021,,,https://www.instagram.com/p/CMFrhFBHQlD8EwWKqHQXkPdLUq-ll_AbNfEbqc0/?igshid=19rx886xgb5ha,4,1368279890248761346,,,,en,"Croydon, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","If you can’t get dressed up to sit in your own kitchen for a lockdown birthday, then quite frankly what is the point in 2021. 

29 incoming 

🎈 @ Croydon, United Kingdom https://t.co/9P9V5MM6gV",https://twitter.com/ellishayes/status/1368279890248761346,Fri Feb 27 16:44:34 +0000 2009,22158904,false,"Trainee Clinical Psychologist, UEL 🧠 Ally 🏳️‍🌈✊🏻🏳️‍⚧️ She/Her 🙋🏼‍♀️ Yorkshire born, Croydon based, Dreaming of Africa 🌍 Views my own.",1751,493,1154,4,"Croydon, London",Ellis Hayes 💙,ellishayes,4793,,,false
"-86.72686,21.22358",Sat Mar 06 18:00:17 +0000 2021,,,https://www.instagram.com/p/CMFii0RFsHW/?igshid=10olwt6iwuqzh,0,1368260160389480449,,,,en,"Isla Mujeres, Quintana Roo",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","when you find out that your covid test came negative, you swing for joy! @ Isla Mujeres https://t.co/3Z0zQawiaD",https://twitter.com/djscoop/status/1368260160389480449,Fri Aug 29 18:53:07 +0000 2008,16045847,false,Streaming Live https://t.co/lFmz1ewI00                                    https://t.co/sfbMQO6TAx                  IG:& FB: @djscoopmusic,1279,1782,1542,37,"Houston, TX",DJ Scoop,djscoop,10921,,http://www.djscoop.com,false
"-117.566,33.8753",Sat Mar 06 20:08:21 +0000 2021,,,https://www.instagram.com/p/CMFxMvHlUu7p8aHB35aDe4hCSvM2YWmG2uAU580/?igshid=p321ty98ody6,0,1368292385529028609,,,,en,"Corona, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let's hear it for the boy 🎉💙🇺🇸
SENATE PASSES THE COVID RELIEF BILL @ Corona, California https://t.co/Hpso9MOoNU",https://twitter.com/MelissaLeanneM/status/1368292385529028609,Thu Jul 29 06:21:37 +0000 2010,172239452,false,Life's about to get good,45471,310,398,0,"Murrieta, CA",HeyMelissaLeanne,MelissaLeanneM,38921,,,false
"13.401251,52.518391",Sat Mar 06 19:01:01 +0000 2021,,,https://www.instagram.com/p/CMFpff0ghmH/?igshid=1tolhzbs1n760,0,1368275443816751108,,,,en,"Berlin, Deutschland",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When you are a proper hipster but you can not rave due the pandemic and make your 🐱 your best @berghain_ostgut buddy ever till clubs will open again. Tales from the hood 🔊😜🎛 en Berlin, Germany https://t.co/xZbdhTpVUy",https://twitter.com/freedomBdj/status/1368275443816751108,Tue Nov 10 18:35:15 +0000 2009,88990152,false,"🕺🏼Specialist in making you dance & smile😁
🎧DJ - 🎛Beats Maker - Groove Addict🔊
🇩🇪Based in Berlin - 😎House Music - 🥁Funk / Disco✨",270,3151,1640,58,Berlin,FreedomB,freedomBdj,6349,,https://soundcloud.com/freedomb,false
"-0.16928,51.17537",Sat Mar 06 19:47:24 +0000 2021,healthylifestyle healthyfood lockdownlife,,https://www.instagram.com/p/CMFuxcfgGmr/?igshid=53agezw2daep,0,1368287113649741824,,,,en,"Horley, South East",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Lockdown themed dinner Chinese this week low syn
@slimmingworld 
#healthylifestyle 
#healthyfood 
#lockdownlife @ Horley https://t.co/ubGlgJlZbh",https://twitter.com/CoughlanFrank/status/1368287113649741824,Wed Aug 28 19:30:52 +0000 2013,1708105969,false,"Executive Head Chef, TV Chef well comedian at times, and funny guy !!!",7166,586,252,4,"London, England",Frank (cockers),CoughlanFrank,6743,,http://baxterstorey.com,false
"-0.1094,51.5141",Sat Mar 06 18:21:41 +0000 2021,london citywalks city quiet quietcity covid_19 pandemiclife ghosttown noonearound soquiet,,https://www.instagram.com/p/CMFk_gSHFVe/?igshid=11tseznqns4xv,0,1368265546131734532,,,,en,"City of London, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",When town is so quiet that you can stand in the middle of a street and have your photo taken by a random stranger... #london #citywalks #city #quiet #quietcity #covid_19 #pandemiclife #ghosttown #noonearound #soquiet https://t.co/wgh3wqjkk9,https://twitter.com/c_mcdofficial/status/1368265546131734532,Thu Feb 05 11:44:24 +0000 2015,3019711871,false,"Actor-Musician, Writer & Singer. Alumni of @E15actingschool. Represented by @IALAgency   Spotlight PIN: 4132-3491-6407 Showreel:https://t.co/RMXHtJYLap",2234,257,1278,7,"London, England",Christopher McDougall,c_mcdofficial,1622,,https://www.christophermcdougall.co.uk,false
"-122.43406148,37.73391372",Sat Mar 06 19:26:25 +0000 2021,,,https://www.swarmapp.com/c/bovqvVyAqxJ,0,1368281833482444802,,,,en,"San Francisco, CA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I haven't been here since pre-COVID (@ La Corneta in San Francisco, CA) https://t.co/IgGkKxLBCT",https://twitter.com/rolodj/status/1368281833482444802,Fri Jul 25 06:52:03 +0000 2008,15595248,false,"I drink, therefore I am... drunk",1953,351,852,49,"San Francisco, CA",Shorty Got Rolo,rolodj,29576,,https://linktr.ee/rolodj,false
"-117.965177,34.138338",Sat Mar 06 18:09:44 +0000 2021,vaccine FeelingHopeful,,https://www.instagram.com/p/CMFjn9MHtsR/?igshid=jboeedyuwn5d,1,1368262538815803392,,,,en,"Duarte, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Got my first round of COVID-19 #vaccine this morning, offered through through my work &amp; City Of Hope. #FeelingHopeful @ Duarte https://t.co/3MTWW94IZv",https://twitter.com/TodOverton/status/1368262538815803392,Sun Apr 07 17:20:23 +0000 2013,1334645798,false,"Faith, Family, Friends, Music",108,39,58,3,"Cypress, CA",Tod Overton,TodOverton,798,,http://www.allplaydjco.com,false
"-122.53070556,37.99803212",Sat Mar 06 18:37:01 +0000 2021,covid_19 covidvacccine provaxxer broughtmyownphotographer Theo,,https://www.instagram.com/p/CMFmvsNB8pp/?igshid=89esjw26ihxe,0,1368269401284284424,,,,en,"San Rafael, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","When I'm asked for official documentation I'll just say follow @jbshankle on Insta.
#covid_19 #covidvacccine #provaxxer
#broughtmyownphotographer
#Theo @ Marin County Civic Center https://t.co/zsD8nFztLo",https://twitter.com/jbshankle/status/1368269401284284424,Mon Sep 01 03:29:15 +0000 2008,16076233,false,"Old-school Twitter use chronicling life's mundane moments.
These tweets, like the author of them, do not age well.",91,335,319,15,"Tiburon, CA, USA",Jeff Shankle,jbshankle,6808,,http://smackingcheesecake.blogspot.com,false
"-119.3247,36.16558",Sat Mar 06 20:03:07 +0000 2021,vaccine adultbeverages,,https://www.instagram.com/p/CMFwmSrJobPHVDMFfNCuiXuh0ACPs7IZO5ORe80/?igshid=1g0k6x9fwpt4t,0,1368291069570482180,,,,en,"California, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Get the #vaccine homies so we can have multiple #adultbeverages in a public place soon. Miss all ya'll. @ International Agri-Center https://t.co/AtzgOAuLrR,https://twitter.com/AbeardedDORK/status/1368291069570482180,Wed Jan 26 07:15:05 +0000 2011,243076702,false,"dad, hubs, life lover",5983,63,412,0,93274-sho!,danny silva,AbeardedDORK,714,,,false
"-89.63581,40.7046",Sat Mar 06 19:43:38 +0000 2021,,,https://www.instagram.com/p/CMFuXroF6sBzm44htv0WqVEgAvTpdPs1rcHGH40/?igshid=1nyya7c9ven80,0,1368286166978465793,,,,en,"West Peoria, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I just received my 1st dose for COVID vaccine Peoria County Heddington Oaks. Modern. Be back in 28 days! Yay me! 👏 To all my friends and family, Let's do this! @ West Peoria, Illinois https://t.co/hjFtQ3wLcY",https://twitter.com/Sheckkd/status/1368286166978465793,Tue Apr 28 15:37:31 +0000 2009,36095922,false,"Live music (UM), festivals (SCamp), politics & my '06 H-D Screamin' Eagle Ultra are my passions! #ResistTrump #notmypresident",62626,660,1781,16,"Peoria, IL 61606",Kirk Sheckler,Sheckkd,23347,,,false
"-0.00961304,51.48281273",Sat Mar 06 19:58:46 +0000 2021,lockdown greenwich southeastlondon lockdownwalks,,https://www.instagram.com/p/CMFwGkPnJAs/?igshid=1j77bfh411s8a,0,1368289973796016129,,,,en,"Greenwich, London",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#lockdown view from #greenwich #southeastlondon #lockdownwalks @ Cutty Sark https://t.co/2NrSnYFOSS,https://twitter.com/Triciabbn/status/1368289973796016129,Sat Mar 27 19:42:01 +0000 2010,127021129,false,"Books, food & art - the things that delight. Enjoying life.  Coordinator Black Reading Group. Also @BlackBookSwap.",3257,1437,1192,130,London,Tricia,Triciabbn,10933,,,false
"-93.65490675,41.60175691",Sat Mar 06 20:11:08 +0000 2021,vaccinatedatdrake,,https://www.instagram.com/p/CMFxg-5Dfr6/?igshid=1xnj4e0rtejqk,2,1368293086938464258,,,,en,"Des Moines, IA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",$!&amp;@ you COVID!  I WON!!! dose two in.  Thanks @drakeuniversity @hyvee #vaccinatedatdrake @ Drake University https://t.co/bgeeDmvgHv,https://twitter.com/cdbtrump/status/1368293086938464258,Mon Jul 28 17:13:15 +0000 2008,15634602,false,I play the trumpet. I have no interest in fascism. I'll retain my identity despite would be despots and demagogues. Thank you very much.,902,244,347,13,"Clive, IA",Christian Baughman,cdbtrump,2298,,,false
"-73.09662,40.94382",Sat Mar 06 18:21:17 +0000 2021,wearamask washyourhands sanitize nygrammer igersny igerslongisland,,https://www.instagram.com/p/CMFk8YqlEB7/?igshid=1sztqn9c2avpr,0,1368265441412517890,,,,en,"Setauket, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","A year ago this stuff was gold. Couldn't get it. Now there's plenty! Stock up now for 100 years from now. #wearamask😷 #washyourhands #sanitize #nygrammer #igersny #igerslongisland @ East Setauket, New York https://t.co/XSNnRXQQtU",https://twitter.com/RandyRocksteady/status/1368265441412517890,Sat Mar 24 09:04:11 +0000 2012,535166101,false,"married,talented,loves God,prays a lot",213,28,118,3,"Coram, NY",Randy Rocha,RandyRocksteady,1666,,,false
"-80.18763,26.25964",Sat Mar 06 19:56:29 +0000 2021,myhappyplace,,https://www.instagram.com/p/CMFv10WHkOc/?igshid=wono40akf0cf,0,1368289401231601666,,,,en,"Coconut Creek, FL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","#myhappyplace I got my babies and an appointment for my first Covid vaccine! (Jason, too!) Today is a good day. @ Coconut Creek, Florida https://t.co/k2DIDvv2KA",https://twitter.com/jlaurenstudios/status/1368289401231601666,Thu Apr 08 16:03:36 +0000 2010,130876859,false,,12996,157,582,14,"Lauderhill, FL",jamielauren studios,jlaurenstudios,6193,,http://jamielaurenstudios.com,false
"11.566667,48.133333",Sat Mar 06 20:03:04 +0000 2021,Google Munich Covid19 Munich,https://twitter.com/trendsmetadata/status/1368291055964192771/photo/1,http://www.google.com/m/search?&q=Bayern+Munich https://twitter.com/search/?q=Bayern+Munich,0,1368291055964192771,,,,en,"München, Deutschland",false,,0,,,"<a href=""https://trendsmetadata.com"" rel=""nofollow"">trendsmetadata</a>","20K+ #Google searches 4 Bayern Munich 1h old https://t.co/FMHuTLDYXa https://t.co/yvD4XxQmxS 
#Munich 🌅 6:44 🌆 18:05 CET
#Covid19
#Munich(District) 03/05/2021
New CS 130 14DCSΔ +2.2%
New D 2 14DDΔ +2.4% https://t.co/UBYIf3cZGY",https://twitter.com/trendsmetadata/status/1368291055964192771,Sun May 01 03:42:17 +0000 2011,290889806,false,Media Metadata Viewpoint Convergence.,27,3370,3073,365,,data about data,trendsmetadata,248553,,http://trendsmetadata.com,false
"-77.025427,38.9394666",Sat Mar 06 20:15:02 +0000 2021,CovidLongHaulers,,https://www.nbcnews.com/video/-pray-for-a-miracle-covid-long-haulers-fight-debilitating-symptoms-a-year-later-102192709794,0,1368294069374443527,,,,en,"Washington, DC",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","‘Pray for a miracle’: #CovidLongHaulers fight debilitating symptoms a year later!

https://t.co/b19ymWmMmw",https://twitter.com/Joseph_Santoro/status/1368294069374443527,Sat Jan 17 21:10:13 +0000 2009,19123904,false,"Neuro PhD, #Innovator, #Technologist, #Startup Angel, Fmr White House/OFA Honcho | #Politics #Data #Adventure | StartingBloc & Fulbright | @DMVstartup @Forbes",170301,18370,20269,2363,"Washington, DC 20009",Dr. Joseph Santoro 🇺🇲🇺🇦🇺🇳🇪🇺,Joseph_Santoro,179016,,http://linkedin.com/in/josephsantoro,false
"-79.7164011,43.7742911",Sat Mar 06 18:33:02 +0000 2021,Canada Featured,,http://dlvr.it/Rv636l,0,1368268399139201025,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Canada approves use of Johnson &amp; Johnson Covid-19 vaccine: Canada announced its approval of the use of the single-shot Johnson &amp; Johnson Covid-19 vaccine, making it the fourth vaccine that can be administered in the country. “After a… https://t.co/oONByTXjGR #Canada #Featured",https://twitter.com/Weeklyvoice/status/1368268399139201025,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37077,,http://www.Weeklyvoice.com,false
"-72.65025978,41.56160745",Sat Mar 06 17:54:29 +0000 2021,,,https://www.instagram.com/p/CMFh3-wMY0Z/?igshid=ud23eflff29f,0,1368258697156263936,,,,en,"Middletown, CT",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Peep masks!  Made on Middletown by our LuAnn! $10 each, proceeds benefit Middlesex Hospital Covid Fund @ Malloves Jewelry &amp; Gift of Middletown https://t.co/MnWR8HE34u",https://twitter.com/Malloves1928/status/1368258697156263936,Fri Mar 25 15:21:25 +0000 2016,713385303260667904,false,Malloves Jewelers,49,46,53,1,"Middletown, CT",Malloves Middletown,Malloves1928,453,,http://www.malloves.com,false
"-80.811804,35.58355",Sat Mar 06 19:05:06 +0000 2021,hydrate famoustoastery mimosa bloodymary covid19 moderna vaccine,,https://www.instagram.com/p/CMFp9YBMr-H/?igshid=1ra48dgyiuvwl,0,1368276470980878339,,,,en,"Mooresville, NC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",They said “Make sure to hydrate” after we took our 2nd Vaccine!✅ #hydrate #famoustoastery #mimosa #bloodymary #covid19 #moderna #vaccine @ Famous Toastery https://t.co/QZJUewqgOj,https://twitter.com/vlevy2/status/1368276470980878339,Mon Oct 31 14:12:52 +0000 2011,402069665,false,NC Transplant from VA trying to make a grassroots change in our political system!  Working HARD for NC putting more money into Education rather than Prisons!!,4736,1561,2919,41,"Rowan County, NC",Veleria Levy,vlevy2,10840,,,false
"-2.37880628,51.20447648",Sat Mar 06 19:00:32 +0000 2021,QuizNights TopTunesBingo MissionMaestro HouseOfGames QuizToYourDoor,https://twitter.com/QuizzicalQuiz/status/1368275321640939522/photo/1,,0,1368275321640939522,,,,en,"Nunney, England",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Let’s Get Quuzzical...keeping the social in social distancing! 

We can offer #QuizNights, #TopTunesBingo, #MissionMaestro, #HouseOfGames &amp; #QuizToYourDoor. Want any more info? Drop us a message 👍 https://t.co/mm76rkPt7Q",https://twitter.com/QuizzicalQuiz/status/1368275321640939522,Mon Jan 04 20:06:35 +0000 2016,4707922769,false,"Running unique quiz nights with a twist! Play Your Cards Right, Play-Doh Rounds, Who Am I?, Our Survey Says and other quiz Night Fun! https://t.co/6coxmdBxlL",194,276,283,1,Bristol ,Let's Get Quizzical,QuizzicalQuiz,11283,,,false
