coordinates,created_at,hashtags,media,urls,favorite_count,id,in_reply_to_screen_name,in_reply_to_status_id,in_reply_to_user_id,lang,place,possibly_sensitive,quote_id,retweet_count,retweet_id,retweet_screen_name,source,text,tweet_url,user_created_at,user_id,user_default_profile_image,user_description,user_favourites_count,user_followers_count,user_friends_count,user_listed_count,user_location,user_name,user_screen_name,user_statuses_count,user_time_zone,user_urls,user_verified
"-84.5184,33.8719",Wed Mar 10 16:16:04 +0000 2021,myGOD FAVOR justthebeginning FOCUS,,https://www.instagram.com/p/CMPpyxkAeamLoMOl9cq0Zr7bhPq5noLr9gXQ7E0/?igshid=16ckcc2514hdp,0,1369683484340592640,,,,en,"Smyrna, GA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","🌺Wait until I reveal the fruits of this pandemic👠🎓📜📝📈 but GOD🙌🏼
#myGOD #FAVOR #justthebeginning #FOCUS @ Smyrna, Georgia https://t.co/5Ub0cwO6WX",https://twitter.com/MrsSmith3416/status/1369683484340592640,Tue Jun 14 18:41:50 +0000 2011,317299113,false,"Real leaders are not trained!!!! We're BORN,,,,,",9,153,139,0,Near YOU,~~Nicole~~,MrsSmith3416,2332,,,false
"-73.85015195,40.73611504",Wed Mar 10 17:56:35 +0000 2021,COVID19,,http://nyc.gov/vaccinefinder https://www.instagram.com/p/CMP1TA5DUXO/?igshid=q77ztfigi3h9,0,1369708778707447811,nycHealthy,,17997467,en,"Queens, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","@nychealthy has announced that New Yorkers age 60 and up are now eligible for the #COVID19 vaccine. For more information on getting vaccinated, go to https://t.co/WYLWB1SeYG. 🩹 @ Queens Community House https://t.co/N1rs84BqIk",https://twitter.com/QCHnyc/status/1369708778707447811,Fri Mar 22 19:25:18 +0000 2013,1289454846,false,"Providing individuals and families with the tools they need to improve their lives and build healthy, inclusive communities. #CommunityMatters",4707,1708,1168,60,"Queens, NY",Queens Community House,QCHnyc,4089,,http://www.qchnyc.org,false
"-87.950053,42.2423862",Wed Mar 10 16:31:20 +0000 2021,privateplay yukids indoorplayground jump play vernonhillsmoms moms covid_19 shophawthornmall,,https://www.instagram.com/p/CMPripDDuSn/?igshid=656dl0f55nbd,0,1369687326079729664,,,,en,"Vernon Hills, IL",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Let’s play, let’s jump, let’s have fun @yukidsislandvernon @hawthorn_mall 
#privateplay #yukids #indoorplayground #jump #play #vernonhillsmoms #moms #covid_19 #shophawthornmall @ Yu Kids Island Vernon Hills https://t.co/I7owxZsPnd",https://twitter.com/YuKidsChicago/status/1369687326079729664,Thu May 19 01:30:46 +0000 2011,301188231,false,Party Beverages:Juice Box$0.,16,105,35,11,"Schaumburg,IL Woodfield Mall","Yu Kids Island,LLC",YuKidsChicago,6665,,http://yukidschicago.com,false
"-84.05516267,39.7726008",Wed Mar 10 16:00:34 +0000 2021,,,https://www.instagram.com/p/CMPoBWsHuh-/?igshid=1q84kl5736vr6,1,1369679582215933960,,,,en,"Beavercreek, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The deed is done, first vaccination down. COVID-19 @ Walmart Beavercreek https://t.co/UDhXfnC8O8",https://twitter.com/csweeney05/status/1369679582215933960,Wed Jun 18 12:23:56 +0000 2008,15157220,false,https://t.co/roiGzmaTZH code CSWEENEY310 for 10% off $csweeney05 cashapp,24127,576,4252,8,"Troy, OH",Chris 🇺🇦 🇺🇦 🇺🇦,csweeney05,26334,,https://rysesupps.com,false
"-75.4499471,39.8190358",Wed Mar 10 17:37:41 +0000 2021,faceshield travel safety wearamask,,https://www.instagram.com/p/CMPzIrjhS8f/?igshid=1hi8mvpcidjke,0,1369704020995170314,,,,en,"Pennsylvania, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",That feeling of putting on a brand new #faceshield 🥰🥰🥰 #travel #safety #wearamask @ Pennsylvania / Delaware State Line https://t.co/VQxPVqcNus,https://twitter.com/magsr02/status/1369704020995170314,Thu Mar 28 12:55:27 +0000 2013,1310499048,false,,554,56,216,3,,Maggie Rocha,magsr02,1108,,,false
"-81.4874,41.1343",Wed Mar 10 16:07:49 +0000 2021,commongood naturalhealing workfromhome goodvibes girldad,,http://Winwithmdc.com/cp91/Mbracewellbeing https://www.instagram.com/p/CMPo2h1jrVw/?igshid=a8pur2ovph5y,0,1369681408751452160,,,,en,"Cuyahoga Falls, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","YOU! During this time of economic &amp; health challenges opportunities can ""Present"" themselves! #commongood #naturalhealing  #workfromhome #goodvibes #girldad https://t.co/gHn69X5DZc @ Cuyahoga Falls, Ohio https://t.co/F26BizewfH",https://twitter.com/Mbracewellbeing/status/1369681408751452160,Wed Feb 19 16:03:33 +0000 2014,2351902122,false,I am a long-time natural health advocate encouraging self-care by sharing suggestions which may enhance your physical & spiritual journey for the greater good!!,795,24,58,0,"Cleveland, OH",Tom Wiedlund,Mbracewellbeing,503,,https://www.mydailychoice.com/Mbracewellbeing,false
"-73.6421,41.1939",Wed Mar 10 16:41:11 +0000 2021,socialdistancing facemask staysafe madeintheusa limitededition,,https://www.instagram.com/p/CMPsq1YHsqw/?igshid=1icolliscmghu,0,1369689803843862531,,,,en,"Bedford, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","We are still sending out plenty of mask orders. Buy one, get the second at 50% off or buy a 4-pack and get half off another 4-pack.
#socialdistancing #facemask #staysafe #madeintheusa #limitededition https://t.co/2SEvetism6",https://twitter.com/GeneralKnot/status/1369689803843862531,Wed Dec 15 20:39:09 +0000 2010,227066677,false,"Mens neckwear, travel bags and accessories, handmade in the United States using vintage and rare fabrics in limited runs.",1619,2623,667,79,"Westchester, New York",General Knot & Co.,GeneralKnot,6229,,http://www.GeneralKnot.com,false
"-92.10640552,30.20641956",Wed Mar 10 16:55:05 +0000 2021,,https://twitter.com/lafayettecomedy/status/1369693303399153664/photo/1,http://ow.ly/eUwh30rxxLC,0,1369693303399153664,,,,en,"Scott, LA",false,,0,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","Lafayette Comedy and Social Entertainment present SNL star Chris Kattan in Lafayette! 

We just added a 5th show. Tickets are selling fast! Saturday 6pm &amp; 10pm tickets left! 
Secure your seats now: https://t.co/Lyi5BHassW
*Limited tickets available to maintain social distancing.* https://t.co/D1X8hZi7IK",https://twitter.com/lafayettecomedy/status/1369693303399153664,Thu Sep 04 01:33:11 +0000 2014,2760876527,false,"National standup comedy shows, monthly showcases | Tickets at https://t.co/cMZNlsj2Xi #lafayettecomedy",8447,1723,2940,12,"Lafayette, LA",LAFAYETTE COMEDY,lafayettecomedy,12654,,http://www.lafayettecomedy.com,false
"21.008333,52.232222",Wed Mar 10 16:51:08 +0000 2021,,,https://www.rt.com/news/517736-unicef-vaccine-money-covid19-operation/,0,1369692309835628551,,,,en,"Warszawa, Polska",false,,0,,,"<a href=""https://tapbots.com/tweetbot/"" rel=""nofollow"">Twitter for iPhone 12 Pro Max </a>",UNICEF boss pleads for an extra $1 BILLION in funding to support... https://t.co/AF1Qax1la5,https://twitter.com/pidybi/status/1369692309835628551,Sat Mar 30 17:25:49 +0000 2013,1316862031,false,🤷‍♂️,219,569,590,250,Poland 🌍👈,𝔓𝔦𝔬𝔱𝔯,pidybi,633666,,,false
"-82.9996,39.9624",Wed Mar 10 17:13:58 +0000 2021,bmv covid_19,,https://www.instagram.com/p/CMPwbDGlLRM/?igshid=1gss4lcqtqmsd,0,1369698052794122241,,,,en,"Columbus, OH",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","The new gathering place circa 2021 #bmv  #covid_19 @ Columbus, Ohio https://t.co/VQDAghtdhA",https://twitter.com/irishcolin91/status/1369698052794122241,Mon Oct 28 20:28:17 +0000 2013,2157688720,false,"Sometimes gameshow host, sometimes audience member...#humorist",948,2626,638,24,Vancouver,im happily sarcastic and sardonic in one breath,irishcolin91,7934,,,false
"-97.7475,30.2677",Wed Mar 10 17:45:14 +0000 2021,,,https://www.instagram.com/p/CMPz_-8BAQg/?igshid=5r5h488eaf41,0,1369705922768015365,,,,en,"Austin, TX",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","In line for my first vaccine shot!! @ Austin, Texas https://t.co/LI30cyONLe",https://twitter.com/freakyjerrbear/status/1369705922768015365,Mon Oct 18 15:31:02 +0000 2010,204380254,false,Just a 6’8” gay living in Austin and loving my life. Extremely horny and freaky person 😂 NSFW! #BLM #gaymer #gayatx #gayfreak #dogdad #vers usually hosting 😜,18906,778,4804,3,"Austin, TX",Freaky JerrBear,freakyjerrbear,17952,,https://onlyfans.com/freakyjerrbear,false
"-76.90326825,38.56248929",Wed Mar 10 17:24:45 +0000 2021,,,https://www.instagram.com/p/CMPxqFGnYjW/?igshid=j45llj41y6ud,4,1369700767322505224,,,,en,"Maryland, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","I am one and done! So thankful to get the best vaccine, which is the first one you can get! @ Regency Furniture Stadium https://t.co/4wrnsp8nyM",https://twitter.com/steverequiem/status/1369700767322505224,Thu Jun 18 11:15:57 +0000 2009,48318095,false,instagram: stephenkalnoske,13015,343,346,7,"Frederick, MD",Steve Kalnoske,steverequiem,21973,,http://www.facebook.com/steverequiem,false
"-73.98900189,40.75157429",Wed Mar 10 17:09:33 +0000 2021,,https://twitter.com/viewingnyc/status/1369696940586278913/photo/1,https://on.viewing.nyc/3t5uYIR,4,1369696940586278913,,,,en,"Manhattan, NY",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",[VIDEO] Chinatown Dim Sum Landmark Jing Fong Dining Room Closes With Ongoing Pandemic https://t.co/vzGdt2kxdb https://t.co/yBnn4qN2hK,https://twitter.com/viewingnyc/status/1369696940586278913,Mon Nov 03 16:34:10 +0000 2014,2859056391,false,"Viewing NYC is a site that features videos and photos of the art, comedy, culture, food, history and events of New York City.",0,148257,11,117,New York City,Viewing NYC,viewingnyc,23607,,https://viewing.nyc,false
"-70.103,43.8564",Wed Mar 10 16:50:43 +0000 2021,,,https://www.pressherald.com/2021/03/05/mills-relaxes-visitor-quarantine-testing-requirements-ahead-of-tourism-season/ https://www.instagram.com/p/CMPtwforrBz/?igshid=1sa1qdl4xg87z,0,1369692201232592901,,,,en,"Freeport, ME",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","R O A D  T R I P  ! !

https://t.co/TzlOnffmRs @ Freeport, Maine https://t.co/IpDI7Mm69V",https://twitter.com/BrewsterHouseBB/status/1369692201232592901,Tue Feb 24 13:18:53 +0000 2009,21752639,false,"Brewster House Bed & Breakfast is the perfect spot for a trip to see numerous Maine sights, as well as your base from which to explore the Maine coast!",126,1505,836,88,"Freeport, ME",Brewster House B&B,BrewsterHouseBB,3262,,https://brewsterhouse.com/,false
"-90.0857856,29.9401216",Wed Mar 10 17:28:25 +0000 2021,ArtistOpportunity ArtistRelief NOLAArtists SupportNOLAArtists,https://twitter.com/CACNO/status/1369701690639847428/photo/1,http://ow.ly/NOfF50DVpHR,4,1369701690639847428,,,,en,"New Orleans, LA",false,,2,,,"<a href=""https://www.hootsuite.com"" rel=""nofollow"">Hootsuite Inc.</a>","#ArtistOpportunity: @Jazznheritage Music Relief Fund applications are now open through March 31, 2021. Learn more about this COVID-19 grant opportunity and apply for relief, here: https://t.co/ZDBwIXkT88  #ArtistRelief #NOLAArtists #SupportNOLAArtists https://t.co/jk0oWM9gia",https://twitter.com/CACNO/status/1369701690639847428,Tue Feb 10 21:48:18 +0000 2009,20549630,false,"The Contemporary Arts Center (CAC) is a multidisciplinary arts center dedicated to the presentation, production, and promotion of the art of our time.",1331,10968,1181,262,"900 Camp Street, New Orleans",CAC New Orleans,CACNO,5070,,https://linktr.ee/CACNOLA,true
"-74.0007613,40.7207559",Wed Mar 10 16:15:13 +0000 2021,,,https://www.congressheightsontherise.com/blog/cdbi1jwyu20l4ywpc5r5son24ocsfk,1,1369683268434550786,,,,en,"Manhattan, NY",false,,2,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>","""Free fish fry! Masks are required and social distancing is a must."" March 11 | SMD 8A06 Meet and Greet with Commissioner Robin McKinney  https://t.co/OnfpRjIlCh",https://twitter.com/TheAdvoc8te/status/1369683268434550786,Sat Feb 21 07:27:37 +0000 2009,21469731,false,"👩🏽‍💻#DC influencer making things happen east of the river. Owner of @reSPINPR, @CHOTR_DC + #SoutheastLove❤️ For ads/consulting/press: info@respindc.com",19702,4593,3000,167,"Washington, DC",Nikki Peele,TheAdvoc8te,56565,,http://www.congressheightsontherise.com,false
"-77.89665378,34.21621622",Wed Mar 10 17:09:20 +0000 2021,,,,0,1369696888052719617,,,,en,WILMINGTON,,,0,,,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>",The best COVID 19 vaccine to get is the one you can get as soon as you can...  We all will be needing vaccine and by June should be available.,https://twitter.com/DrJFamPhysn/status/1369696888052719617,Fri Aug 26 16:11:11 +0000 2011,362561191,false,"Family physician with a subspecialty certification in Adolescent Medicine. In office & virtual - high quality, cost-effective healthcare for whole family.",2,46,41,1,"Leland, North Carolina USA",Robert R Johnson Jr,DrJFamPhysn,1404,,http://www.wilmingtonhealth.com,false
"-2.574881,54.487155",Wed Mar 10 16:39:10 +0000 2021,WhistleDance danceOutside OrtonScar over50 cumbria lockdown,,https://www.instagram.com/p/CMPsXbIF9__/?igshid=1ptrb8ftvv896,0,1369689297847128067,,,,en,"North West, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",#WhistleDance 151 testing my waterproofs and @snagtights in a gale #danceOutside #OrtonScar #over50 #cumbria #lockdown @ Orton Scar https://t.co/fBLFdprSvd,https://twitter.com/LakesSingleMum/status/1369689297847128067,Tue Mar 10 20:22:05 +0000 2009,23647445,false,"Slow runner, teacher, mum - is there time for anything else? Oh maybe a bit of YouTube...",3986,4649,5114,182,cumbria,Becky Willoughby,LakesSingleMum,114327,,http://www.lakesmum.co.uk,false
"-118.13262351,34.14456177",Wed Mar 10 16:43:27 +0000 2021,,,,0,1369690373774176256,,,,en,"Pasadena, CA",,,0,,,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","No shoes, no shirt, no service for the last 75 years. No mask in the middle of a pandemic and people get offended.",https://twitter.com/fabriciovai/status/1369690373774176256,Sun Oct 07 10:43:39 +0000 2007,9291582,false,Under the spreading chestnut tree.,10,298,138,19,"Los Angeles, CA",Fabricio Vai,fabriciovai,29447,,http://dataxy.com,false
"-75.00788659,40.05460213",Wed Mar 10 16:28:37 +0000 2021,,,https://www.swarmapp.com/c/8M4K0mmNOST,0,1369686642844385280,,,,en,"Philadelphia, PA",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Weezie getting the vaccine!...my phone calls worked (@ Cannstatter Volksfest-Verein in Philadelphia, PA) https://t.co/kw3PrPbR4G",https://twitter.com/JayDiggy/status/1369686642844385280,Mon Mar 30 21:55:10 +0000 2009,27739618,false,dJay...winner...Stern fan...firearm enthusiast...I ran with the bulls...I kissed the Blarney stone...I've curled,1767,738,3291,38,"ÜT: 40.03718,-75.027321",Jason Diggy Clark,JayDiggy,74866,,http://facebook.com/jaydiggy215,false
"-117.63,33.75",Wed Mar 10 17:04:15 +0000 2021,,,https://mesonet.agron.iastate.edu/lsr/#SGX/202103101630/202103101630,0,1369695609062522880,,,,en,"California, USA",false,,0,,,"<a href=""https://mesonet.agron.iastate.edu/projects/iembot/"" rel=""nofollow"">iembot</a>","At 8:30 AM PST, 9 SSW Corona [Orange Co, CA] DEPT OF HIGHWAYS reports DEBRIS FLOW. PUBLIC WORKS AND ORANGE COUNTY FIRE ON SITE WORKING TO REMOVE 2 VEHICLES STUCK IN MUD AND WATER ALONG ANDERSON CREEK. AREA RECEIVED HEAVY RAINFALL OF 0.55 INCHES PAST 3... https://t.co/UzM8pwO30Z",https://twitter.com/iembot_sgx/status/1369695609062522880,Fri Apr 24 14:33:42 +0000 2009,34939396,false,"Syndication of National Weather Service Office San Diego, CA. Unmonitored, contact @akrherz who developed this.",0,109,0,23,"San Diego, CA",IEMBot SGX,iembot_sgx,140674,,https://mesonet.agron.iastate.edu/projects/iembot/,false
"50.212407,26.380645",Wed Mar 10 17:24:20 +0000 2021,,https://twitter.com/_ON75/status/1369700664255930376/photo/1,https://www.swarmapp.com/c/d7NxprUdKWO,0,1369700664255930376,,,,en,"الخبر, المملكة العربية السعودية",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","I'm at COVID-19 Vaccination Center in Al Khobar, Ash Sharqiyah https://t.co/mNReteKLV0 https://t.co/sD1ZbPF4K2",https://twitter.com/_ON75/status/1369700664255930376,Fri Sep 26 08:05:04 +0000 2014,2832730009,false,.,421,105,82,0,,٧٥.,_ON75,785,,,false
"-0.12485951,51.50538967",Wed Mar 10 18:57:32 +0000 2021,AstraZeneca,,http://dlvr.it/RvMpn6,0,1369724118732447749,,,,en,"London, England",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>",EU regulator says #AstraZeneca vaccine not a reason for Austrians’ illnesses https://t.co/eTy5vT7vob,https://twitter.com/BritishHeraldUK/status/1369724118732447749,Wed Feb 17 17:49:42 +0000 2010,115123902,false,Where Britain Meets the World® | The Official handle of #britishherald,344,133895,588,283,"London, United Kingdom",British Herald,BritishHeraldUK,57066,,http://www.britishherald.com,false
"-117.64,33.75",Wed Mar 10 18:07:28 +0000 2021,,,https://mesonet.agron.iastate.edu/lsr/#SGX/202103101730/202103101730,0,1369711518300839939,,,,en,"California, USA",false,,0,,,"<a href=""https://mesonet.agron.iastate.edu/projects/iembot/"" rel=""nofollow"">iembot</a>","At 9:30 AM PST, 9 SSW Corona [Orange Co, CA] COUNTY OFFICIAL reports DEBRIS FLOW. MUD AND GRAVEL ON SILVERADO ROAD WITH ONE SLIDE UP TO 150 CUBIC YARDS. 4 LOCATIONS WITH MUD FLOW. DEPTH ENOUGH TO CAUSE AT LEAST 2 VEHICLESTO BE STUCK IN MUD ON MAIN ROA... https://t.co/5JQVvbq8Ne",https://twitter.com/iembot_sgx/status/1369711518300839939,Fri Apr 24 14:33:42 +0000 2009,34939396,false,"Syndication of National Weather Service Office San Diego, CA. Unmonitored, contact @akrherz who developed this.",0,109,0,23,"San Diego, CA",IEMBot SGX,iembot_sgx,140674,,https://mesonet.agron.iastate.edu/projects/iembot/,false
"-81.96902052,34.99963397",Wed Mar 10 19:16:31 +0000 2021,covidvacccine,,https://www.instagram.com/p/CMP-chVD8Jq/?igshid=1nkjin60u2ox1,0,1369728893062676483,,,,en,"Valley Falls, SC",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Car selfie with my vaccine card because I’m not throwin away my shot #covidvacccine 

Been waiting months to be able to post that 🤣 @ University of South Carolina Upstate https://t.co/qWNZyOGFRW",https://twitter.com/glk1216/status/1369728893062676483,Sun Sep 13 01:57:11 +0000 2009,73786539,false,Clemson University alumni.,4406,106,347,1,"Clemson, SC",Georgia King,glk1216,4942,,,false
"-80.1335,25.8138",Wed Mar 10 18:24:39 +0000 2021,,,https://www.instagram.com/p/CMP4dbPlPVD/?igshid=1h1elez7di069,0,1369715841588203524,,,,en,"Miami Beach, FL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WCW HUMPDAY SPECIAL!!! CLICK THE LINK IN MY BIO TO CONNECT TO THE STATION 24/7 🎲🎲🎲 🎲 FOR SHOUTOUTS REQUEST OR BUSINESS CALL OR TEXT = 786.262.2476 🔂 PLEASE BE SAFE AND WEAR A MASK 😷 @ Miami Beach, Florida https://t.co/AUVtDnGeIA",https://twitter.com/DJPRIMETIME_305/status/1369715841588203524,Sat Jan 16 01:22:39 +0000 2010,105323765,false,Mr On The Grind Himself Hit Me Up 786-262-2476 Primetimelive@gmail.com https://t.co/XBgnaRcqhT THESTREETSFM is on Mixlr https://t.co/Xew1Sx6fAw,30,4874,4747,15,305 MIAMI,PRIMEZOE,DJPRIMETIME_305,14952,,https://SONYMUSIC.COM,false
"-76.6121893,39.2903848",Wed Mar 10 19:00:55 +0000 2021,,,https://www.getreligion.org/getreligion/2021/3/9/hey-journalists-can-you-name-three-or-more-ramadan-news-angles-linked-to-covid-19-vaccines,2,1369724968431403020,,,,en,"Baltimore, MD",false,,0,,,"<a href=""http://www.squarespace.com"" rel=""nofollow"">Squarespace</a>",Hey journalists: Can you name three or more Ramadan news angles linked to COVID-19 vaccines?  https://t.co/2f7H90hS73,https://twitter.com/GetReligion/status/1369724968431403020,Sat Jun 27 06:41:08 +0000 2009,51369757,false,"GetReligion is a national and global journalism site focusing on how the mainstream press covers religion news in politics, entertainment, business and sports.",810,13230,731,559,Based in New York City,GetReligion,GetReligion,15819,,http://www.getreligion.org/,false
"-89.794,35.089",Wed Mar 10 19:22:09 +0000 2021,,,https://www.nbcnews.com/politics/congress/house-set-pass-1-9t-covid-relief-bill-handing-biden-n1260393 https://www.instagram.com/p/CMP_F9OHZB5/?igshid=11i69gkcxaqmx,0,1369730312910077956,,,,en,"Tennessee, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Congress passes $1.9T Covid relief bill, with $1,400 checks, in major win for Biden https://t.co/yeE6fyeiE5 via @nbcnews https://t.co/caurAzc4Yf",https://twitter.com/KMichelleWhite/status/1369730312910077956,Wed Jun 09 02:08:19 +0000 2010,153633690,false,,230,1284,1111,20,,Ms K Michelle,KMichelleWhite,28307,,,false
"-80.1335,25.8138",Wed Mar 10 18:24:50 +0000 2021,,,https://www.instagram.com/p/CMP4duhhOsX/?igshid=cije641rranf,0,1369715887658442754,,,,en,"Miami Beach, FL",true,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","WCW HUMPDAY SPECIAL!!! CLICK THE LINK IN MY BIO TO CONNECT TO THE STATION 24/7 🎲🎲🎲 🎲 FOR SHOUTOUTS REQUEST OR BUSINESS CALL OR TEXT = 786.262.2476 🔂 PLEASE BE SAFE AND WEAR A MASK 😷 @ Miami Beach, Florida https://t.co/gY6PX8agge",https://twitter.com/DJPRIMETIME_305/status/1369715887658442754,Sat Jan 16 01:22:39 +0000 2010,105323765,false,Mr On The Grind Himself Hit Me Up 786-262-2476 Primetimelive@gmail.com https://t.co/XBgnaRcqhT THESTREETSFM is on Mixlr https://t.co/Xew1Sx6fAw,30,4874,4747,15,305 MIAMI,PRIMEZOE,DJPRIMETIME_305,14952,,https://SONYMUSIC.COM,false
"-73.861487,40.837847",Wed Mar 10 18:56:38 +0000 2021,,,https://www.instagram.com/p/CMP8K6ZjrAG/?igshid=j4i05je5x3qc,0,1369723892978380805,,,,en,"Bronx, NY",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just got that first Covid shot. @ Parkchester https://t.co/76gwv76GoX,https://twitter.com/MCabaroy/status/1369723892978380805,Tue Sep 09 18:38:12 +0000 2008,16207033,false,I'm a self starter waiting to get started and a go getter seeking things to go get.,222,4759,4697,28,I'm right here,MCabaroy,MCabaroy,4761,,http://www.youtube.com/user/theinvaderswebseries,false
"-82.9929316,34.6899616",Wed Mar 10 19:05:18 +0000 2021,firstshot,,https://www.swarmapp.com/c/33KUZaxtYt9,0,1369726070409334792,,,,en,"Seneca, SC",false,,0,,,"<a href=""http://foursquare.com"" rel=""nofollow"">Foursquare</a>","Here for my COVID-19 vaccination!! #firstshot (at @Walgreens in Seneca, SC) https://t.co/awDbCedWcz",https://twitter.com/CaroG87/status/1369726070409334792,Thu Feb 17 13:20:44 +0000 2011,253544796,false,"Coffee fiend, music junkie, nasty woman, undernapped. Looking Minnesota, feeling Manitoba. *NO DM’s* #CofC #Gamecocks #Packers #Braves #standwithukraine",61828,1505,1707,8,Stolen Tsalagi/Yuchi land,Lijevo Vinstri,CaroG87,36805,,https://linktr.ee/carog87,false
"-117.15043545,32.73142574",Wed Mar 10 19:40:30 +0000 2021,awritablelife timgrahl yourfirstthousandcopies,,https://www.instagram.com/p/CMQBMPZFIY7/?igshid=bicr9p8b3ugu,1,1369734928481521665,,,,en,"San Diego, CA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Standing in line for my COVID vaccine &amp; catching up on my reading.
#awritablelife #timgrahl  #yourfirstthousandcopies @ Balboa Park https://t.co/mBkoGYAW4N",https://twitter.com/kathy_sparrow/status/1369734928481521665,Fri Jul 23 14:53:46 +0000 2010,169935987,false,"Literary midwife, fly fisher, author of The Whispered Teachings of Grandmother Trout and co-author of Ignite Your Leadership––and Stanky & Cece: Break the Rules",1500,451,870,4,"San Diego, CA",kathy_sparrow,kathy_sparrow,536,,http://www.kathysparrow.com,false
"-79.7164011,43.7742911",Wed Mar 10 18:06:02 +0000 2021,India NEWS,,http://dlvr.it/RvMfvs,0,1369711158215667713,,,,en,"Brampton, Ontario",false,,1,,,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Modi Receives His Covid-19 Vaccine Dose At Ai: New Delhi: Prime Minister Narendra Modi received the first dose of Covid vaccine here at All India Institute of Medical Sciences (AIIMS) on Monday, leading the country in the third phase of the… https://t.co/gspBTd5hkk #India #NEWS",https://twitter.com/Weeklyvoice/status/1369711158215667713,Tue Mar 30 17:43:21 +0000 2010,127943720,false,Most Trusted News in North America’s South Asian Communities Since 1997,172,494,299,11,Toronto,Weekly Voice,Weeklyvoice,37078,,http://www.Weeklyvoice.com,false
"-74.67224212,41.38123773",Wed Mar 10 19:28:45 +0000 2021,fuckcovid19,,https://www.instagram.com/p/CMP_2GBFBm8/?igshid=mulwxfng5hce,2,1369731971530842113,,,,en,"New York, USA",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Thanks to the team over at @Pfizer and the @cdcgov for making this vaccine a reality and thanks to @orangecountynygovt for organizing such a massive and yet magically efficient process. 

One step closer!

#fuckcovid19 https://t.co/O9CJT8DW2x",https://twitter.com/beerdsmith/status/1369731971530842113,Tue Jun 26 18:12:33 +0000 2012,619298033,false,"Co-Owner/Brewer at @foxnharebc , Multi-Instrumentalist, Facial-Hair-Enthusiast & Excessive-Hyphenator.",655,204,330,8,"Port Jervis, NY",Sean Ryan Donnelly,beerdsmith,901,,,false
"-0.99609,53.21285",Wed Mar 10 19:13:15 +0000 2021,,,https://www.instagram.com/p/CMP-EqzFWCy/?igshid=1xjilqwc6bnk4,0,1369728073776697346,,,,en,"Ollerton, England",false,,0,,,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>",Just posted a photo @ Working From Home https://t.co/dpliaC183b,https://twitter.com/braddie22/status/1369728073776697346,Mon Jun 22 22:12:28 +0000 2009,49785317,false,"Photographer/Personal Blogger 
📝https://t.co/bnPqWUVm0X 
✉️bradcatophoto@gmail.com 
https://t.co/NiMha7q2AM
https://t.co/wBXBCAKbg3",76949,212,437,17,Trinidad & Tobago / New York,Brad Cato,braddie22,11206,,http://bradcatophoto.wixsite.com/bcphoto/,false
